epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
62,0.8468031883239746,0.7752403846153846,1.1512768290458468,60.550459135563,100.0,0
63,0.8022915996037997,0.7728365384615384,1.146594255342396,61.009174731893275,100.0,0
64,0.7796109777230483,0.8221153846153846,1.1418250963228558,61.009174731893275,100.0,0
65,0.7989499477239755,0.7920673076923077,1.137087793525206,61.467890328223554,100.0,0
66,0.7540591542537396,0.8257211538461539,1.1323527808583111,61.467890328223554,100.0,0
67,0.7201400078259982,0.8353365384615384,1.127647063054076,61.926605924553826,100.0,0
68,0.6502544329716609,0.8677884615384616,1.1229999776280255,61.926605924553826,100.0,0
69,0.7767738195566031,0.7944711538461539,1.1183349495634027,62.385321520884105,100.0,0
70,0.8125758996376624,0.7752403846153846,1.1136314015869702,62.385321520884105,100.0,0
71,0.8032054534325233,0.7884615384615384,1.1090235699207411,63.302752713544656,100.0,0
72,0.8196816857044513,0.7848557692307693,1.1043548693350695,63.76146830987493,100.0,0
73,0.7827670253240145,0.8064903846153846,1.0996987294713292,63.76146830987493,100.0,0
74,0.7310325732597938,0.7860576923076923,1.0950016789480086,63.76146830987493,100.0,0
75,0.8134073523374704,0.7860576923076923,1.0903165340423584,64.67889950253547,100.0,0
76,0.7880914807319641,0.7908653846153846,1.0856656164204308,64.67889950253547,100.0,0
77,0.7109095958562998,0.8605769230769231,1.080954164540002,64.67889950253547,100.0,0
78,0.748532616175138,0.8365384615384616,1.076219160622413,65.13761502887131,100.0,0
79,0.7868293523788452,0.828125,1.071371744532104,65.59633062520159,100.0,0
80,0.7930679412988516,0.8317307692307693,1.0667043940736614,66.05504622153185,100.0,0
81,0.7131379109162551,0.8329326923076923,1.061964597177068,66.05504622153185,100.0,0
82,0.7184877028832068,0.8473557692307693,1.0572825424168089,66.05504622153185,100.0,0
83,0.745401497070606,0.8473557692307693,1.052661723499998,66.97247741419241,100.0,0
84,0.7148438141896174,0.8425480769230769,1.04799759059871,67.43119301052269,100.0,0
85,0.7541124660235184,0.7992788461538461,1.0433816723867293,67.43119301052269,100.0,0
86,0.6941097562129681,0.8377403846153846,1.0387663124898159,67.43119301052269,100.0,0
87,0.6405071662022517,0.8617788461538461,1.0342783167821552,67.88990853685851,100.0,0
88,0.6898946991333594,0.8545673076923077,1.0296824191688398,67.88990853685851,100.0,0
89,0.7595492051197932,0.8329326923076923,1.0250992233600091,68.34862413318879,100.0,0
90,0.7159117185152494,0.8401442307692307,1.0205637369680842,68.34862413318879,100.0,0
91,0.7838038893846365,0.7884615384615384,1.0160441814212624,68.34862413318879,100.0,0
92,0.7854119355861957,0.8197115384615384,1.0115945158748452,68.34862413318879,100.0,0
93,0.80621449305461,0.7872596153846154,1.0071866156858043,68.34862413318879,100.0,0
94,0.7774490255575913,0.8125,1.0027771608545146,68.80733972951907,100.0,0
95,0.8459037358944232,0.7740384615384616,0.998369280898243,68.80733972951907,100.0,0
96,0.7385808779643133,0.8173076923076923,0.9938601747565313,68.80733972951907,100.0,0
97,0.6634045426662152,0.8617788461538461,0.9894187056690181,69.26605532584934,100.0,0
98,0.7165361734536978,0.8401442307692307,0.9849780863578167,69.72477092217962,100.0,0
99,0.7485027473706466,0.8233173076923077,0.9806144849969707,70.1834865185099,100.0,0
100,0.7122739645150992,0.8185096153846154,0.9762133589578331,70.1834865185099,100.0,0
101,0.7437907594900864,0.828125,0.9719226393130941,70.64220211484016,100.0,0
102,0.7103080611962539,0.8641826923076923,0.9674251440468185,71.10091771117044,100.0,0
103,0.6422059398431045,0.8665865384615384,0.9630635659629052,72.018348903831,100.0,0
104,0.7022798565717844,0.8401442307692307,0.9586922772433779,72.018348903831,100.0,0
105,0.8477544945019942,0.7980769230769231,0.9543625121816582,71.55963330750072,100.0,0
106,0.7744691647016085,0.8112980769230769,0.9500837960374464,72.018348903831,100.0,0
107,0.7460700090114887,0.8112980769230769,0.945806452987391,72.018348903831,100.0,0
108,0.8085671021388128,0.7884615384615384,0.9414704206886642,72.018348903831,100.0,0
109,0.7444808849921594,0.8365384615384616,0.9371867431413143,72.018348903831,100.0,0
110,0.6888772111672622,0.8533653846153846,0.9328457210042062,72.47706450016126,100.0,0
111,0.7016297464187329,0.84375,0.9286563560503338,72.93578009649154,100.0,0
112,0.7987928436352656,0.8149038461538461,0.9245147273081158,73.39449569282182,100.0,0
113,0.6866481418793018,0.8509615384615384,0.920398508190015,73.39449569282182,100.0,0
114,0.5827241723354046,0.9050480769230769,0.9162462731020167,72.93578016648598,100.0,0
115,0.6119055174864255,0.8870192307692307,0.912064439112987,72.93578016648598,100.0,0
116,0.7218961944946876,0.8329326923076923,0.907837297391454,73.39449576281626,100.0,0
117,0.8016050824752221,0.8125,0.9037663630389292,73.39449576281626,100.0,0
118,0.8309585406230047,0.8028846153846154,0.8997672101773253,73.39449576281626,100.0,0
119,0.6875280462778531,0.8461538461538461,0.8957475276168333,73.39449576281626,100.0,0
120,0.8236797085175147,0.7920673076923077,0.8916757741105665,73.39449576281626,100.0,0
121,0.7785298434587625,0.8617788461538461,0.8876547977465008,73.39449576281626,100.0,0
122,0.8431640588320218,0.8004807692307693,0.8836208297572005,74.3119269554768,100.0,0
123,0.6652880746584672,0.8197115384615384,0.8796230915489547,74.3119269554768,100.0,0
124,0.6854281425476074,0.8269230769230769,0.8755908143629721,74.77064255180709,100.0,0
125,0.5852020382881165,0.9038461538461539,0.8715093447527754,75.22935814813736,100.0,0
126,0.6805240236795865,0.8653846153846154,0.8675889126751402,75.68807374446764,100.0,0
127,0.8219431547018198,0.8197115384615384,0.8636596301280031,75.68807374446764,100.0,0
128,0.6944590142140021,0.8665865384615384,0.859648819910277,75.68807374446764,100.0,0
129,0.7698117448733404,0.8100961538461539,0.8557125581513851,75.68807374446764,100.0,0
130,0.656269045976492,0.8653846153846154,0.8518982141389759,75.68807374446764,100.0,0
131,0.7251882002903864,0.8473557692307693,0.8480011760641676,75.68807374446764,100.0,0
132,0.6999181463168218,0.8762019230769231,0.8441347572781625,75.68807374446764,100.0,0
133,0.717444374011113,0.8389423076923077,0.8404005240956578,76.14678934079791,100.0,0
134,0.6921061277389526,0.8569711538461539,0.8366466197398824,76.14678934079791,100.0,0
135,0.6279360881218543,0.8846153846153846,0.8329286329243162,75.68807381446209,100.0,0
136,0.6792005759019119,0.8581730769230769,0.8292733387115898,75.68807381446209,100.0,0
137,0.6831041161830609,0.8473557692307693,0.8256708339813652,75.68807381446209,100.0,0
138,0.6902706072880671,0.8569711538461539,0.8220122483892178,75.68807381446209,100.0,0
139,0.6672466626534095,0.8713942307692307,0.818392028502368,75.22935821813181,100.0,0
140,0.6336539296003488,0.8882211538461539,0.8147961251232603,75.22935821813181,100.0,0
141,0.6503625420423654,0.8858173076923077,0.8112299256368515,75.22935821813181,100.0,0
142,0.6230054314319904,0.8425480769230769,0.8076524056425882,75.22935821813181,100.0,0
143,0.6286129309580877,0.8882211538461539,0.8040649661230385,75.22935821813181,100.0,0
144,0.7193901676398057,0.8521634615384616,0.8005394525484207,75.22935821813181,100.0,0
145,0.6404662453211271,0.8834134615384616,0.7970649846103213,75.22935821813181,100.0,0
146,0.6619525001599238,0.8581730769230769,0.7934599185208662,75.22935821813181,100.0,0
147,0.6865876867220952,0.8509615384615384,0.7900329707959376,75.22935821813181,100.0,0
148,0.6308567982453567,0.8762019230769231,0.786579472756167,75.22935821813181,100.0,0
149,0.6078366545530466,0.8870192307692307,0.7831380996135396,75.68807381446209,100.0,0
150,0.7056149244308472,0.8557692307692307,0.7796918077206393,75.68807381446209,100.0,0
151,0.6393458384733933,0.8762019230769231,0.7762551843573194,75.68807381446209,100.0,0
152,0.7492774816659781,0.8497596153846154,0.7727401994783943,76.14678941079237,100.0,0
153,0.6168897427045382,0.8870192307692307,0.7694119969639209,76.14678941079237,100.0,0
154,0.726831337580314,0.8401442307692307,0.7659407597069346,76.14678941079237,100.0,0
155,0.6806002855300903,0.8341346153846154,0.7627206450208611,76.14678941079237,100.0,0
156,0.7866853911143082,0.8533653846153846,0.7593581960835588,76.14678941079237,100.0,0
157,0.6906558917118952,0.8689903846153846,0.7560078332183557,76.14678941079237,100.0,0
158,0.6799629009686984,0.8545673076923077,0.7526454520881722,76.14678941079237,100.0,0
159,0.7529689027712896,0.8341346153846154,0.7494283739579927,76.14678941079237,100.0,0
160,0.6769548425307641,0.8533653846153846,0.7461401300692777,76.14678941079237,100.0,0
161,0.6847843298545251,0.8473557692307693,0.7428128839632787,76.60550500712263,100.0,0
162,0.6881232032409081,0.8701923076923077,0.7397004076100271,76.60550500712263,100.0,0
163,0.7218144696492416,0.8341346153846154,0.7364809212334659,76.60550500712263,100.0,0
164,0.6156449409631582,0.90625,0.7334483604912364,76.14678941079237,100.0,0
165,0.6936994080360119,0.8689903846153846,0.7303694995171434,76.14678941079237,100.0,0
166,0.6291627310789548,0.9038461538461539,0.7272934104324481,76.14678941079237,100.0,0
167,0.7071258746660672,0.8521634615384616,0.724249814628461,76.14678941079237,100.0,0
168,0.6991783174184653,0.8461538461538461,0.7212184683992229,76.60550500712263,100.0,0
169,0.6374722421169281,0.8725961538461539,0.7180965318592316,77.06422060345291,100.0,0
170,0.6455294696184305,0.8461538461538461,0.7150812121706271,77.06422060345291,100.0,0
171,0.6739163238268632,0.8521634615384616,0.7121150335040661,77.06422060345291,100.0,0
172,0.5916763910880456,0.8894230769230769,0.7092588762624548,77.06422060345291,100.0,0
173,0.7366452079552871,0.8425480769230769,0.7063024404945724,77.06422060345291,100.0,0
174,0.600864094037276,0.9098557692307693,0.70334030947554,77.06422060345291,100.0,0
175,0.7375365403982309,0.7992788461538461,0.7004777280562514,77.06422060345291,100.0,0
176,0.6682425943704752,0.8786057692307693,0.6976832233437704,77.06422060345291,100.0,0
177,0.6917266180882087,0.8581730769230769,0.694980147781722,77.52293619978319,100.0,0
178,0.6170005454466894,0.8954326923076923,0.6923013367784132,77.98165179611345,100.0,0
179,0.6593850896908686,0.8473557692307693,0.6895723107757918,77.98165179611345,100.0,0
180,0.6142646945439852,0.9038461538461539,0.6869356397095077,77.98165179611345,100.0,0
181,0.5599742210828341,0.8942307692307693,0.6842205699430693,77.98165179611345,100.0,0
182,0.7160627566851102,0.8617788461538461,0.6815341224364184,77.98165179611345,100.0,0
183,0.6993338947112744,0.8677884615384616,0.6789143440920279,77.98165179611345,100.0,0
184,0.6161323098035959,0.8713942307692307,0.6763774386239708,78.44036739244373,100.0,0
185,0.5786988758123838,0.90625,0.6738677500584803,78.44036739244373,100.0,0
186,0.5949093538981217,0.9014423076923077,0.6712172846181677,78.44036739244373,100.0,0
187,0.7813069957953233,0.8125,0.6686016753179218,78.44036739244373,100.0,0
188,0.6776528175060565,0.8533653846153846,0.666194059980025,77.98165179611345,100.0,0
189,0.7101576121953818,0.8413461538461539,0.6636918055901834,77.98165179611345,100.0,0
190,0.683508419073545,0.8810096153846154,0.6613592926515351,77.98165179611345,100.0,0
191,0.71678881920301,0.8473557692307693,0.6589014005223546,77.98165179611345,100.0,0
192,0.6720322026656225,0.8846153846153846,0.6566495917259006,77.98165179611345,100.0,0
193,0.7168353429207435,0.8353365384615384,0.6543471200750508,77.98165179611345,100.0,0
194,0.6173176100620856,0.8617788461538461,0.6520020846926838,77.98165179611345,100.0,0
195,0.6496633658042321,0.8810096153846154,0.6496917621805034,77.98165179611345,100.0,0
196,0.6324630700624906,0.8846153846153846,0.647433642400514,77.98165179611345,100.0,0
197,0.7532568275928497,0.8774038461538461,0.6451239224967606,77.98165179611345,100.0,0
198,0.6290881358660184,0.9026442307692307,0.6428505526770145,77.52293619978319,100.0,0
199,0.7541185846695533,0.8389423076923077,0.6406741153209581,77.52293619978319,100.0,0
200,0.5998687331493084,0.8978365384615384,0.6383866454483172,77.98165179611345,100.0,0
201,0.6186764194415166,0.8858173076923077,0.636199787122394,77.98165179611345,100.0,0
202,0.6098926755098196,0.9026442307692307,0.6340402818601066,77.98165179611345,100.0,0
203,0.7756019601455102,0.8677884615384616,0.6319585983906317,77.98165179611345,100.0,0
204,0.7473138341536889,0.8497596153846154,0.6299810786859705,77.98165179611345,100.0,0
205,0.7128936281571021,0.8245192307692307,0.6279401921351021,77.98165179611345,100.0,0
206,0.7078894055806674,0.8581730769230769,0.6259673166712489,77.98165179611345,100.0,0
207,0.5945955148110023,0.9026442307692307,0.6239598847310478,77.98165179611345,100.0,0
208,0.6894550369336054,0.8737980769230769,0.6219218050668,78.44036732244929,100.0,0
209,0.6074325832036825,0.8786057692307693,0.6200899465368428,77.98165172611901,100.0,0
210,0.6592752108207116,0.8725961538461539,0.6180926955074345,77.98165172611901,100.0,0
211,0.6435528328785529,0.9002403846153846,0.6161324595092633,77.98165172611901,100.0,0
212,0.749159173323558,0.8185096153846154,0.6142627941359073,77.98165172611901,100.0,0
213,0.7096021794355832,0.8581730769230769,0.6123450874188624,77.98165172611901,100.0,0
214,0.621508790896489,0.8617788461538461,0.6105181864642222,77.98165172611901,100.0,0
215,0.6525155718509967,0.8665865384615384,0.6087170161238504,77.98165172611901,100.0,0
216,0.7003728288870591,0.8822115384615384,0.6069775879929918,77.98165172611901,100.0,0
217,0.7743865549564362,0.8545673076923077,0.6052222230018826,77.98165172611901,100.0,0
218,0.6943946732924535,0.8533653846153846,0.6035343993694411,77.98165172611901,100.0,0
219,0.6267925179921664,0.8822115384615384,0.6017241297511879,77.98165172611901,100.0,0
220,0.681929391164046,0.8581730769230769,0.6000364461076368,77.98165172611901,100.0,0
221,0.6689962171591245,0.8665865384615384,0.5984005851483126,77.98165172611901,100.0,0
222,0.6482182649465708,0.9038461538461539,0.5966986625566395,77.98165172611901,100.0,0
223,0.682412904042464,0.8725961538461539,0.594989163066269,78.89908291877957,100.0,0
224,0.5744440051225516,0.8677884615384616,0.5933544827163766,78.89908291877957,100.0,0
225,0.6058694055447211,0.8954326923076923,0.5918052530069964,78.89908291877957,100.0,0
226,0.7161484268995432,0.8497596153846154,0.5901515183098819,78.89908291877957,100.0,0
227,0.5891340948068179,0.9026442307692307,0.5886603582889662,78.89908291877957,100.0,0
228,0.7739796592639043,0.8100961538461539,0.5871386325687443,78.89908291877957,100.0,0
229,0.6380043923854828,0.8725961538461539,0.5855406993026033,78.89908291877957,100.0,0
230,0.6417134266633254,0.8822115384615384,0.5840323419745909,78.89908291877957,100.0,0
231,0.6178510257830987,0.8942307692307693,0.5825122551086845,78.89908291877957,100.0,0
232,0.7218059874497927,0.8473557692307693,0.580970057106893,78.89908291877957,100.0,0
233,0.6634276394660656,0.875,0.5795158907907818,78.89908291877957,100.0,0
234,0.5545599598150986,0.8882211538461539,0.5778843984691375,78.89908291877957,100.0,0
235,0.6213622826796311,0.8942307692307693,0.5766511884851193,78.89908291877957,100.0,0
236,0.6802115486218379,0.8569711538461539,0.5752238193783191,78.89908291877957,100.0,0
237,0.6545021877839015,0.8641826923076923,0.5738492069441244,78.89908291877957,100.0,0
238,0.5614571342101464,0.90625,0.5725128336237111,78.89908291877957,100.0,0
239,0.746030752475445,0.8125,0.5712066514229556,78.89908291877957,100.0,0
240,0.6128000296079196,0.8930288461538461,0.5697755165603182,79.35779844511539,100.0,0
241,0.666950721007127,0.859375,0.5684467934140371,79.81651404144567,100.0,0
242,0.6203944109953367,0.8942307692307693,0.5671284092128823,79.81651404144567,100.0,0
243,0.6318382506187146,0.9014423076923077,0.5658537734539137,79.81651404144567,100.0,0
244,0.5686211035801814,0.9254807692307693,0.5645443622125398,79.81651404144567,100.0,0
245,0.6742123365402222,0.8569711538461539,0.5633525856591146,79.81651404144567,100.0,0
246,0.6702535954805521,0.8798076923076923,0.5620954176154705,79.81651404144567,100.0,0
247,0.6846842307310838,0.8677884615384616,0.5609527454463714,79.81651404144567,100.0,0
248,0.5842094421386719,0.9074519230769231,0.5598545320537112,79.81651404144567,100.0,0
249,0.6361460869128888,0.9002403846153846,0.5584972894519841,79.81651404144567,100.0,0
250,0.6155387209011958,0.8641826923076923,0.5574176910273526,80.27522963777595,100.0,0
251,0.7109785400904142,0.8449519230769231,0.5563007702521228,80.27522963777595,100.0,0
252,0.7254452132261716,0.8774038461538461,0.5551658956282729,80.27522963777595,100.0,0
253,0.670023079101856,0.8942307692307693,0.5541554167183167,80.27522963777595,100.0,0
254,0.5666573276886573,0.921875,0.5530468960967633,80.27522963777595,100.0,0
255,0.6595504444379073,0.8918269230769231,0.5520307156470937,80.27522963777595,100.0,0
256,0.6644665553019597,0.875,0.5509633501188471,80.27522963777595,100.0,0
257,0.6774934255159818,0.8894230769230769,0.5498524428507604,80.27522963777595,100.0,0
258,0.6933849247602316,0.8834134615384616,0.5489165454829504,80.27522963777595,100.0,0
259,0.6904789140591254,0.8762019230769231,0.547954772863913,80.27522963777595,100.0,0
260,0.6682755649089813,0.8629807692307693,0.5470029842962912,80.27522963777595,100.0,0
261,0.6226380352790539,0.9086538461538461,0.5461446385864818,80.27522963777595,100.0,0
262,0.7002782913354727,0.8653846153846154,0.5451099588236678,80.27522963777595,100.0,0
263,0.7199761156852429,0.8762019230769231,0.5442652051601935,80.27522963777595,100.0,0
264,0.6242653773381159,0.9026442307692307,0.5433499359209603,80.27522963777595,100.0,0
265,0.7778510313767654,0.7956730769230769,0.5424008719418028,80.27522963777595,100.0,0
266,0.6983631459566263,0.9002403846153846,0.5415089991661387,80.27522963777595,100.0,0
267,0.5924118780172788,0.9098557692307693,0.5406819532770629,80.27522963777595,100.0,0
268,0.682888021835914,0.8581730769230769,0.5396786772329872,80.27522963777595,100.0,0
269,0.6486812921670767,0.8810096153846154,0.5389415304595178,80.27522963777595,100.0,0
270,0.5758136625473316,0.9110576923076923,0.5380587052861485,80.27522963777595,100.0,0
271,0.625745796240293,0.9050480769230769,0.5373478712291893,80.27522963777595,100.0,0
272,0.6095195481410394,0.9002403846153846,0.5364774030829789,80.27522963777595,100.0,0
273,0.5618894696235657,0.9014423076923077,0.535630679732069,80.27522963777595,100.0,0
274,0.6266080622489636,0.9098557692307693,0.5346576024632935,80.27522963777595,100.0,0
275,0.6074313658934373,0.8762019230769231,0.5337419162649627,80.27522963777595,100.0,0
276,0.715825793834833,0.8677884615384616,0.5329974588997867,80.27522963777595,100.0,0
277,0.5524529952269334,0.9314903846153846,0.532078366487398,80.27522963777595,100.0,0
278,0.6131055263372568,0.9242788461538461,0.5311543137655346,80.27522963777595,100.0,0
279,0.5972951237971966,0.8966346153846154,0.530200020709169,80.73394516411177,100.0,0
280,0.6214025158148545,0.90625,0.5295877451196723,80.27522963777595,100.0,0
281,0.7002545251296117,0.8834134615384616,0.5288334898992416,80.73394516411177,100.0,0
282,0.6038360412304218,0.8834134615384616,0.5281102564356742,80.73394516411177,100.0,0
283,0.7465959695669321,0.8701923076923077,0.527480642729943,80.73394516411177,100.0,0
284,0.6186901147548969,0.8858173076923077,0.5268173748200092,80.73394516411177,100.0,0
285,0.5929881838651804,0.8930288461538461,0.5260838324870538,80.73394516411177,100.0,0
286,0.651454705458421,0.8894230769230769,0.5254263968095867,80.73394516411177,100.0,0
287,0.6294230612424704,0.8762019230769231,0.5246533677665466,80.2752295677815,100.0,0
288,0.6785746423097757,0.8713942307692307,0.5239767752109318,80.2752295677815,100.0,0
289,0.7295150000315446,0.8341346153846154,0.5233183995299383,80.2752295677815,100.0,0
290,0.6564127986247723,0.8798076923076923,0.5226841120544924,80.2752295677815,100.0,0
291,0.638844893528865,0.8701923076923077,0.5220377393271944,80.2752295677815,100.0,0
292,0.7409311028627249,0.8737980769230769,0.5214990071200449,80.2752295677815,100.0,0
293,0.5252560216646928,0.9290865384615384,0.5208716247606715,80.2752295677815,100.0,0
294,0.6327635668791257,0.9026442307692307,0.5202221307185811,80.2752295677815,100.0,0
295,0.6328812998074752,0.8701923076923077,0.5196244350267113,80.2752295677815,100.0,0
296,0.6028562165223635,0.9266826923076923,0.5190549386203835,80.2752295677815,100.0,0
297,0.594363503731214,0.9122596153846154,0.5184257801519622,80.2752295677815,100.0,0
298,0.6694995485819303,0.8762019230769231,0.5178914543138732,80.2752295677815,100.0,0
299,0.6785754263401031,0.8629807692307693,0.5173387407162867,80.2752295677815,100.0,0
300,0.7493983828104459,0.8425480769230769,0.5167930011355549,80.2752295677815,100.0,0
301,0.6909807461958665,0.8653846153846154,0.5162014756180825,80.73394516411177,100.0,0
302,0.5349378517040839,0.9350961538461539,0.5156430200152441,80.2752295677815,100.0,0
303,0.6123025623651651,0.9230769230769231,0.5150422360918937,80.2752295677815,100.0,0
304,0.5883465936550727,0.9194711538461539,0.5145839321503946,80.2752295677815,100.0,0
305,0.6763375997543335,0.8774038461538461,0.5141115276091689,80.2752295677815,100.0,0
306,0.7353050502446982,0.8329326923076923,0.513574763722376,80.2752295677815,100.0,0
307,0.6799834554012005,0.8569711538461539,0.5129775112375207,80.2752295677815,100.0,0
308,0.6628503272166619,0.8810096153846154,0.5123921895245893,80.2752295677815,100.0,0
309,0.5656010737785926,0.9230769230769231,0.5118720170554765,80.2752295677815,100.0,0
310,0.6014927281783178,0.8942307692307693,0.5114877847356534,80.2752295677815,100.0,0
311,0.7108880189748911,0.8293269230769231,0.5109328859989796,80.2752295677815,100.0,0
312,0.6831284921902877,0.8545673076923077,0.5104669504756227,80.2752295677815,100.0,0
313,0.6052195475651667,0.9098557692307693,0.5100456782437246,80.2752295677815,100.0,0
314,0.6795364526601938,0.9026442307692307,0.5096961650826516,80.2752295677815,100.0,0
315,0.659525066614151,0.875,0.5091610288401263,80.2752295677815,100.0,0
316,0.719164660343757,0.8605769230769231,0.5087648364928884,80.2752295677815,100.0,0
317,0.58994060754776,0.9266826923076923,0.5085103894592425,80.2752295677815,100.0,0
318,0.6393120999519641,0.8786057692307693,0.5080441854415684,80.73394516411177,100.0,0
319,0.6583138406276703,0.8942307692307693,0.507653009180629,80.73394516411177,100.0,0
320,0.6104473425791814,0.9146634615384616,0.5072745109369995,80.73394516411177,100.0,0
321,0.7330657220803775,0.9002403846153846,0.5068293273995775,80.73394516411177,100.0,0
322,0.6823394894599915,0.8725961538461539,0.5065822789975263,80.73394516411177,100.0,0
323,0.6283738062931941,0.9074519230769231,0.5061993158738548,80.73394516411177,100.0,0
324,0.5546986346061413,0.9278846153846154,0.5058243023146183,80.73394516411177,100.0,0
325,0.6982011519945585,0.8894230769230769,0.5055060312835449,81.19266076044205,100.0,0
326,0.6944334140190711,0.8641826923076923,0.5050851883144554,81.19266076044205,100.0,0
