epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
355,0.687523826956749,0.8625,0.4546272901968024,82.18390936138987,100.0,3
356,0.6817567348480225,0.8515625,0.4541538265244714,82.18390936138987,100.0,3
357,0.6674004584550858,0.890625,0.45351636067204093,82.18390936138987,100.0,3
358,0.5738712847232819,0.915625,0.4530439243234437,82.18390936138987,100.0,3
359,0.684159642457962,0.875,0.45250336089353455,82.18390936138987,100.0,3
360,0.6538970619440079,0.86875,0.4519679655973939,82.18390936138987,100.0,3
361,0.5664858013391495,0.8921875,0.4514650671646513,82.75862200506802,100.0,3
362,0.6331439912319183,0.875,0.4509776196945673,82.75862200506802,100.0,3
363,0.7092395037412643,0.871875,0.45048755544355545,82.75862200506802,100.0,3
364,0.7309812217950821,0.8609375,0.44997719718121937,82.75862200506802,100.0,3
365,0.6639152854681015,0.86875,0.44937389952012863,82.75862200506802,100.0,3
366,0.6409001171588897,0.853125,0.44894044049854936,82.75862200506802,100.0,3
367,0.7050621718168258,0.8375,0.44850797934093695,82.75862200506802,100.0,3
368,0.652599960565567,0.90625,0.44797195477047186,82.75862200506802,100.0,3
369,0.6706964284181595,0.86875,0.44747765584923754,82.75862200506802,100.0,3
370,0.7289437711238861,0.8453125,0.44702876436299294,82.75862200506802,100.0,3
371,0.6918651849031449,0.9015625,0.4466180695199418,83.33333464874619,100.0,3
372,0.6933680713176728,0.8640625,0.44613600428076994,83.33333464874619,100.0,3
373,0.6577840447425842,0.896875,0.44575112407234896,83.33333464874619,100.0,3
374,0.5988598316907883,0.896875,0.44522972867406646,83.33333464874619,100.0,3
375,0.5261248022317886,0.9328125,0.4447609617792327,83.33333464874619,100.0,3
376,0.6692301005125045,0.871875,0.44432411282912065,83.33333464874619,100.0,3
377,0.6037698417901993,0.875,0.4437913117052495,83.33333464874619,100.0,3
378,0.766384956240654,0.8328125,0.44338523759239024,83.33333464874619,100.0,3
379,0.6294728964567184,0.85625,0.4429290561840452,83.90804729242434,100.0,3
380,0.7062793731689453,0.8875,0.4424980950766596,83.33333464874619,100.0,3
381,0.6430743485689163,0.8875,0.4420080479534193,83.33333464874619,100.0,3
382,0.6684907287359237,0.8796875,0.44164010779610996,83.33333464874619,100.0,3
383,0.6265886723995209,0.934375,0.4411930250025344,83.33333464874619,100.0,3
384,0.5099021703004837,0.940625,0.4407691763735366,83.33333464874619,100.0,3
385,0.701194417476654,0.8859375,0.440449317296346,83.33333464874619,100.0,3
386,0.5661955952644349,0.9,0.44006526435928783,83.33333464874619,100.0,3
387,0.5671973884105682,0.9046875,0.4397041742829071,83.33333464874619,100.0,3
388,0.5006188660860061,0.934375,0.4393169157121373,83.33333464874619,100.0,3
389,0.722674372792244,0.865625,0.43894412222949936,83.33333464874619,100.0,3
390,0.539127379655838,0.9265625,0.43867390902563075,83.33333464874619,100.0,3
391,0.5367847740650177,0.928125,0.438229367308233,83.33333464874619,100.0,3
392,0.6409206300973892,0.9046875,0.4379639656379305,83.33333464874619,100.0,3
393,0.5685008317232132,0.9140625,0.43756347586368693,83.33333464874619,100.0,3
394,0.5471502244472504,0.9203125,0.43719508969920806,83.33333464874619,100.0,3
395,0.5740644693374634,0.9015625,0.43691769893141996,83.33333464874619,100.0,3
396,0.7224436402320862,0.8625,0.4365571326222913,83.33333464874619,100.0,3
397,0.6177950024604797,0.8890625,0.4363253818846297,83.33333464874619,100.0,3
398,0.6060481011867523,0.9140625,0.43591817254307624,82.75862200506802,100.0,3
399,0.6384291619062423,0.9109375,0.43555091920940353,82.75862200506802,100.0,3
400,0.658930504322052,0.8828125,0.4352660645013568,82.75862200506802,100.0,3
401,0.5552251189947128,0.9296875,0.4350272951454952,82.75862200506802,100.0,3
402,0.6692435413599014,0.8546875,0.4346603936162488,82.75862200506802,100.0,3
403,0.5698005020618438,0.8796875,0.4343815928903119,82.75862200506802,100.0,3
404,0.7044590234756469,0.8765625,0.43413207962595185,82.75862200506802,100.0,3
405,0.646700319647789,0.8625,0.43382270034702347,82.75862200506802,100.0,3
406,0.5921772718429565,0.9125,0.4335513063545885,82.75862200506802,100.0,3
407,0.5507106631994247,0.9234375,0.43327863942617656,82.75862200506802,100.0,3
408,0.6754781097173691,0.8546875,0.4330728585007547,82.75862200506802,100.0,3
409,0.5363892108201981,0.9234375,0.43284609982337074,82.75862200506802,100.0,3
410,0.7011255532503128,0.875,0.43252682034996737,82.75862200506802,100.0,3
411,0.6222918212413788,0.9109375,0.43222843641522285,82.75862200506802,100.0,3
412,0.7613201469182969,0.8046875,0.43206588838292265,82.75862200506802,100.0,3
413,0.5516254603862762,0.928125,0.43185847860643234,82.75862200506802,100.0,3
414,0.5095470190048218,0.9171875,0.43162256205218963,82.75862200506802,100.0,3
415,0.6271366119384766,0.903125,0.43136752234108144,82.75862200506802,100.0,3
416,0.5891245365142822,0.8859375,0.4310663890564579,82.75862200506802,100.0,3
417,0.6294073075056076,0.9046875,0.43093763411730185,82.75862200506802,100.0,3
418,0.6762005865573884,0.878125,0.4306687681839384,82.75862200506802,100.0,3
419,0.6005461305379868,0.928125,0.4304059750732334,83.33333438566362,100.0,3
420,0.5492055416107178,0.8984375,0.43021090037521276,83.33333438566362,100.0,3
421,0.5941628813743591,0.9109375,0.4299332605696273,83.33333438566362,100.0,3
422,0.5891630172729492,0.921875,0.429683162905704,83.33333438566362,100.0,3
423,0.6066117376089096,0.8890625,0.42951068316382923,83.33333438566362,100.0,3
424,0.6193859547376632,0.8671875,0.42927677432696026,83.33333438566362,100.0,3
425,0.6988171160221099,0.8421875,0.42911710239004813,83.33333438566362,100.0,3
426,0.6680298477411271,0.9171875,0.42887025317926514,83.33333438566362,100.0,3
427,0.6251049876213074,0.9109375,0.42858959820078707,83.33333438566362,100.0,3
428,0.5420866012573242,0.921875,0.42842808811143895,83.90804702934177,100.0,3
429,0.458724644780159,0.946875,0.42826515538939114,83.33333438566362,100.0,3
430,0.6939298927783966,0.8859375,0.4280398892260146,83.90804702934177,100.0,3
431,0.6896048873662949,0.8921875,0.4278889476567849,83.90804702934177,100.0,3
432,0.6499270588159561,0.8796875,0.4277372730189356,83.90804702934177,100.0,3
433,0.6662296384572983,0.8609375,0.42755243833037626,83.90804702934177,100.0,3
434,0.6370025187730789,0.8859375,0.4273245413412993,83.90804702934177,100.0,3
435,0.7289202511310577,0.8796875,0.4272761149653073,83.90804702934177,100.0,3
436,0.7502868950366974,0.8421875,0.42705933081692665,83.90804702934177,100.0,3
437,0.5360904335975647,0.9328125,0.4268966447347882,83.90804702934177,100.0,3
438,0.6864759594202041,0.871875,0.4267827580715048,83.90804702934177,100.0,3
439,0.6800323724746704,0.8359375,0.4266783629340687,83.90804702934177,100.0,3
440,0.6818720042705536,0.8671875,0.4264511842837279,83.90804702934177,100.0,3
441,0.6457983434200287,0.884375,0.42625612260281354,83.90804702934177,100.0,3
442,0.6287486642599106,0.9015625,0.42607778310775757,83.90804702934177,100.0,3
443,0.627096426486969,0.8546875,0.42601796710628204,83.90804702934177,100.0,3
444,0.6516336500644684,0.8734375,0.42581440217193517,83.90804702934177,100.0,3
445,0.7374575078487396,0.8765625,0.42573872825195047,83.33333438566362,100.0,3
446,0.7552663147449493,0.84375,0.42554557837288953,83.33333438566362,100.0,3
447,0.7067133665084839,0.8828125,0.4254444786186876,83.33333438566362,100.0,3
448,0.5859277248382568,0.8984375,0.4253966383550359,83.33333438566362,100.0,3
449,0.5574341654777527,0.909375,0.42525071282496396,83.33333438566362,100.0,3
450,0.7755895555019379,0.8421875,0.4252001016304411,83.33333438566362,100.0,3
451,0.7017568349838257,0.8421875,0.4250433886873311,83.33333438566362,100.0,3
452,0.5612802892923355,0.9296875,0.42495591441790265,83.33333438566362,100.0,3
453,0.6063187330961227,0.9203125,0.42484772445141583,83.33333438566362,100.0,3
454,0.6765085160732269,0.896875,0.4248283803462982,83.33333438566362,100.0,3
455,0.5370705395936965,0.925,0.4246760956172285,83.33333438566362,100.0,3
456,0.6899777084589005,0.8890625,0.424642669743505,83.33333438566362,100.0,3
457,0.6135719209909439,0.9234375,0.42445265767218054,83.33333438566362,100.0,3
458,0.6648761481046677,0.85625,0.4244433333133829,83.33333438566362,100.0,3
459,0.6748450458049774,0.88125,0.42436557973938427,83.33333438566362,100.0,3
460,0.7137452989816666,0.8296875,0.42431771378407535,83.33333438566362,100.0,3
461,0.7291557908058166,0.86875,0.4242026449620039,83.33333438566362,100.0,3
462,0.6912917971611023,0.9109375,0.4241400624828777,83.33333438566362,100.0,3
463,0.49047975838184354,0.9390625,0.4239906805685197,83.33333438566362,100.0,3
464,0.727369749546051,0.8484375,0.42398000585621803,83.33333438566362,100.0,3
465,0.6102313458919525,0.9078125,0.4238844517318682,83.33333438566362,100.0,3
466,0.6164884865283966,0.915625,0.4238269332496599,82.75862174198545,100.0,3
467,0.6004840016365052,0.8890625,0.4238286443140315,82.75862174198545,100.0,3
468,0.5540629535913467,0.94375,0.4237221671246934,82.75862174198545,100.0,3
469,0.5294059723615646,0.9203125,0.42367828782947586,82.75862174198545,100.0,3
470,0.5511275857686997,0.91875,0.42366529127647135,82.75862174198545,100.0,3
471,0.70209921002388,0.86875,0.4235895046557503,82.75862174198545,100.0,3
472,0.6044342517852783,0.91875,0.42344405870328006,82.75862174198545,100.0,3
473,0.5411068499088287,0.928125,0.42343499160361014,82.75862174198545,100.0,3
474,0.6730272084474563,0.8671875,0.4233699235422858,82.75862174198545,100.0,3
475,0.5423248142004014,0.934375,0.4233082967928086,82.75862174198545,100.0,3
476,0.6306270301342011,0.9046875,0.42322914250965776,82.75862174198545,100.0,3
477,0.6064932078123093,0.90625,0.423165241877238,82.75862174198545,100.0,3
478,0.7040572851896286,0.8671875,0.4231158683354827,82.1839090983073,100.0,3
479,0.703556376695633,0.871875,0.4231413387019059,82.1839090983073,100.0,3
480,0.7362797290086747,0.859375,0.42304535055982656,82.1839090983073,100.0,3
481,0.7072403252124786,0.846875,0.42300297302761297,82.1839090983073,100.0,3
482,0.7236456334590912,0.846875,0.4229709701291446,82.1839090983073,100.0,3
483,0.6549584239721298,0.8984375,0.4228659251640583,82.1839090983073,100.0,3
484,0.5918734341859817,0.903125,0.42289307576486435,82.1839090983073,100.0,3
485,0.5728115797042846,0.9140625,0.4228622721529555,82.1839090983073,100.0,3
486,0.6898939788341523,0.8703125,0.4228512963344311,82.1839090983073,100.0,3
487,0.6133301198482514,0.89375,0.42269244516032867,82.1839090983073,100.0,3
488,0.6727418810129165,0.840625,0.42273941944385396,82.1839090983073,100.0,3
489,0.5946895211935044,0.9125,0.42265733802455596,82.1839090983073,100.0,3
490,0.6161656320095062,0.9,0.42255976179550436,82.1839090983073,100.0,3
491,0.6269803196191788,0.8515625,0.422497533861248,82.1839090983073,100.0,3
492,0.5384202152490616,0.9140625,0.42260349961532945,82.1839090983073,100.0,3
493,0.6309312343597412,0.9015625,0.4225704125289259,82.1839090983073,100.0,3
494,0.5628723919391632,0.9234375,0.42244628106040516,82.1839090983073,100.0,3
495,0.5965371280908585,0.90625,0.4224443130794613,82.1839090983073,100.0,3
496,0.4985673278570175,0.934375,0.422464192941271,82.1839090983073,100.0,3
497,0.5682138860225677,0.890625,0.4223830049065338,82.1839090983073,100.0,3
498,0.6522656261920929,0.9140625,0.42247347687852793,82.1839090983073,100.0,3
499,0.6475214034318924,0.8703125,0.422426398458152,82.1839090983073,100.0,3
500,0.6437013059854507,0.909375,0.42237066434717724,82.1839090983073,100.0,3
501,0.6804074108600616,0.8828125,0.4224256602512009,82.1839090983073,100.0,3
502,0.571727705001831,0.9265625,0.42237400529028357,82.1839090983073,100.0,3
503,0.7319356024265289,0.875,0.42243577865348464,82.1839090983073,100.0,3
504,0.7015219241380691,0.88125,0.42249265518681756,82.1839090983073,100.0,3
