epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
382,0.9086838364601135,71.875,0.7991860805581149,70.31963477287118,100.0
383,0.8914170563220978,72.96875,0.7988550654829365,70.31963477287118,100.0
384,0.8515273034572601,73.75,0.7984814194783773,70.31963477287118,100.0
385,0.9430740892887115,70.15625,0.7981777855250389,70.31963477287118,100.0
386,0.8627043843269349,73.28125,0.7978282304114948,70.31963477287118,100.0
387,0.9005017817020416,72.1875,0.7974466365766307,70.31963477287118,100.0
388,0.8440401434898377,74.6875,0.797147192639303,70.31963477287118,100.0
389,0.9930984258651734,64.84375,0.7967862775336662,70.31963477287118,100.0
390,0.8648088276386261,73.59375,0.7964692314465841,70.31963477287118,100.0
391,0.8451506316661834,75.9375,0.7961130806300194,70.31963477287118,100.0
392,0.8989497721195221,71.71875,0.7957744971257911,70.31963477287118,100.0
393,0.8860649049282074,71.5625,0.7954661070484005,70.31963477287118,100.0
394,0.8749330461025238,72.65625,0.7951236073284933,70.31963477287118,100.0
395,0.8882900953292847,70.9375,0.7947835421453328,70.31963477287118,100.0
396,1.0042112052440644,66.40625,0.7944668115001835,70.31963477287118,100.0
397,0.9289283633232117,67.5,0.794120094547533,70.31963477287118,100.0
398,0.9007108986377717,73.28125,0.7938143121053095,70.31963477287118,100.0
399,0.9009563803672791,71.40625,0.7934987664767051,70.31963477287118,100.0
400,0.9207267761230469,72.1875,0.7931678980997164,70.31963477287118,100.0
401,0.8385608494281769,76.09375,0.7928471469988018,70.31963477287118,100.0
402,0.9272898852825164,70.15625,0.7925519777215235,70.31963477287118,100.0
403,0.8461627304553986,73.125,0.7922095980274079,70.31963477287118,100.0
404,0.9880151689052582,64.6875,0.7919098661370474,70.31963477287118,100.0
405,0.9346558213233948,69.21875,0.7916236361956488,70.31963477287118,100.0
406,0.8790161788463593,72.65625,0.7913029724604463,70.31963477287118,100.0
407,0.8622458219528198,72.5,0.7909847538765162,70.31963477287118,100.0
408,0.948511278629303,66.875,0.7906736922046366,70.31963477287118,100.0
409,0.8638870418071747,72.8125,0.7903759544842863,70.31963477287118,100.0
410,0.9744492173194885,67.1875,0.7900660987858359,70.31963477287118,100.0
411,0.9093123555183411,72.1875,0.7897832698473647,70.31963477287118,100.0
412,1.016788011789322,63.125,0.7894740662618315,70.31963477287118,100.0
413,0.8769754230976105,72.1875,0.789180821751895,70.31963477287118,100.0
414,0.8219819128513336,75.15625,0.7888986789472571,70.31963477287118,100.0
415,0.9069618582725525,70.9375,0.788596898725588,70.31963477287118,100.0
416,0.9055954694747925,70.78125,0.788300228989832,70.31963477287118,100.0
417,0.911894929409027,71.71875,0.7879949574056826,70.31963477287118,100.0
418,0.951155960559845,67.03125,0.7877235415319329,70.31963477287118,100.0
419,0.9236940920352936,69.53125,0.7874419498661337,70.31963477287118,100.0
420,0.8679230809211731,72.65625,0.7871447151110053,70.31963477287118,100.0
421,0.884633469581604,72.5,0.7868763714620511,70.31963477287118,100.0
422,0.8893070697784424,73.75,0.7866230098079873,70.31963477287118,100.0
423,0.9134442746639252,69.375,0.7863129595098974,70.31963477287118,100.0
424,0.8823000073432923,73.75,0.7859978319303086,70.31963477287118,100.0
425,0.9269574522972107,68.75,0.7857595056159311,70.31963477287118,100.0
426,0.9503826022148132,71.09375,0.7854876776808473,70.31963477287118,100.0
427,0.8945391654968262,70.78125,0.7852106557044809,70.31963477287118,100.0
428,0.8670477449893952,71.875,0.7849501080164626,70.31963477287118,100.0
429,0.8086185932159424,75.46875,0.7846618485233011,70.31963477287118,100.0
430,0.9608484983444214,70.9375,0.7843979950909201,70.31963477287118,100.0
431,0.9717948496341705,64.84375,0.784152833021939,70.31963477287118,100.0
432,0.9368555545806885,68.75,0.7838697934259563,70.31963477287118,100.0
433,0.9401520013809204,67.1875,0.7836104234059652,70.31963477287118,100.0
434,0.918107521533966,68.59375,0.7833668450786643,70.31963477287118,100.0
435,1.0079161643981933,65.9375,0.7830770331430653,70.31963477287118,100.0
436,0.9787352383136749,68.90625,0.7828540812888646,70.31963477287118,100.0
437,0.8571797609329224,72.34375,0.7825770930612468,70.31963477287118,100.0
438,0.9769607663154602,67.34375,0.782351311755507,70.31963477287118,100.0
439,0.9475259184837341,67.96875,0.7820542887465595,70.31963477287118,100.0
440,0.9619560301303863,67.96875,0.7818250367630563,70.31963477287118,100.0
441,0.9534651279449463,66.875,0.7815846136715858,70.31963477287118,100.0
442,0.9292796373367309,70.78125,0.7813295025259392,70.31963477287118,100.0
443,0.9136032521724701,69.21875,0.7810916119514535,70.31963477287118,100.0
444,0.8836211740970612,70.625,0.7808259616703748,70.31963477287118,100.0
445,1.0410213232040406,64.375,0.7805914865236848,70.31963477287118,100.0
446,0.9897701680660248,68.59375,0.7803365920232311,70.31963477287118,100.0
447,0.9904033124446869,67.1875,0.7801016013916224,70.31963477287118,100.0
448,0.8904372096061707,70.15625,0.7798549111030962,70.31963477287118,100.0
449,0.8513506829738617,74.0625,0.7796176040553611,70.31963477287118,100.0
450,1.024993121623993,64.0625,0.7793950449386143,70.31963477287118,100.0
451,0.9690313398838043,68.125,0.7791658838589987,70.31963477287118,100.0
452,0.8630676984786987,74.6875,0.7789130420445307,70.31963477287118,100.0
453,0.893663614988327,71.40625,0.7786920639477908,70.31963477287118,100.0
454,0.9469256341457367,69.6875,0.7784813582625019,70.31963477287118,100.0
455,0.8359526634216309,73.90625,0.7782322187401932,70.31963477287118,100.0
456,0.9921741366386414,65.78125,0.778002851357743,70.31963477287118,100.0
457,0.8929150938987732,72.8125,0.7777984398140755,70.31963477287118,100.0
458,0.9826904833316803,66.25,0.777568258379148,70.31963477287118,100.0
459,0.9380758762359619,70.625,0.7773322155486503,70.31963477287118,100.0
460,0.9873551368713379,65.15625,0.7771168519917144,70.31963477287118,100.0
461,0.9315472066402435,71.71875,0.7768921057383219,70.31963477287118,100.0
462,0.9720466792583465,70.625,0.7766772671921612,70.31963477287118,100.0
463,0.8075610041618347,75.3125,0.7764595504765097,70.31963477287118,100.0
464,0.9770402371883392,68.75,0.7762431042379441,70.31963477287118,100.0
465,0.9195670306682586,70.9375,0.776016142814671,70.31963477287118,100.0
466,0.9202934145927429,71.40625,0.7758166101425206,70.31963477287118,100.0
467,0.9088775217533112,66.5625,0.775605820901862,70.31963477287118,100.0
468,0.8553316473960877,75.46875,0.7753914665413774,70.31963477287118,100.0
469,0.8687492907047272,72.03125,0.7751581227942689,70.31963477287118,100.0
470,0.8625813305377961,72.65625,0.774950986311316,70.31963477287118,100.0
471,0.9537404894828796,70.3125,0.7747552593549093,70.31963477287118,100.0
472,0.9169808804988862,70.78125,0.7745647484853387,70.31963477287118,100.0
473,0.8291871786117554,74.21875,0.7743551540592489,70.31963477287118,100.0
474,0.9437200784683227,66.40625,0.7741196019464431,70.7762557774374,100.0
475,0.8916397631168366,71.71875,0.7739254081085937,70.7762557774374,100.0
476,0.9166924238204956,71.5625,0.7737494434940216,70.7762557774374,100.0
477,0.8955739736557007,72.65625,0.7735288371778515,70.7762557774374,100.0
478,0.9876691102981567,67.65625,0.7733388994926731,70.7762557774374,100.0
479,0.9801310300827026,66.09375,0.7731620859882059,70.7762557774374,100.0
480,1.00952467918396,63.125,0.7729388804740558,70.7762557774374,100.0
481,0.9620260834693909,68.4375,0.7727417820664846,70.7762557774374,100.0
482,0.9671028554439545,65.625,0.772547432004589,70.7762557774374,100.0
483,0.9338235795497895,70.15625,0.7723623565887208,70.7762557774374,100.0
484,0.9089995801448822,68.75,0.7721579967568454,70.7762557774374,100.0
485,0.862128061056137,72.5,0.7719571892529318,70.7762557774374,100.0
486,0.9331835567951202,71.09375,0.7717769946137519,70.7762557774374,100.0
487,0.8989610552787781,69.6875,0.7715851253570487,70.7762557774374,100.0
488,0.9448205769062042,67.34375,0.771407505148622,70.7762557774374,100.0
489,0.8845630705356597,73.75,0.7712149835068342,70.7762557774374,100.0
490,0.8973677277565002,71.25,0.7710373594880648,70.7762557774374,100.0
491,0.9055772125720978,72.65625,0.7708430562389496,70.7762557774374,100.0
492,0.8517507672309875,71.71875,0.7706661257025313,70.7762557774374,100.0
493,0.9297979831695556,71.40625,0.7704726003076388,70.7762557774374,100.0
494,0.8734968304634094,74.0625,0.7702929897395443,70.7762557774374,100.0
495,0.889986765384674,72.1875,0.7701266160294346,70.7762557774374,100.0
496,0.8250994563102723,73.4375,0.769941510402993,70.7762557774374,100.0
497,0.8466536939144135,74.6875,0.7697448363042858,70.7762557774374,100.0
498,0.9213097989559174,71.5625,0.7695557347171382,70.7762557774374,100.0
499,0.9269445538520813,69.375,0.7694002411681223,70.7762557774374,100.0
500,0.931875467300415,72.5,0.7692182009622931,70.7762557774374,100.0
501,0.9337068557739258,71.40625,0.7690617085591843,70.7762557774374,100.0
502,0.872599744796753,74.84375,0.7688739008555129,70.7762557774374,100.0
503,0.9469351172447205,70.9375,0.7687226493064672,70.7762557774374,100.0
504,0.9533097267150878,69.21875,0.7685271392674207,70.7762557774374,100.0
505,0.9830725908279419,62.65625,0.7683604174552987,70.7762557774374,100.0
506,1.0318076252937316,64.375,0.7681937737551998,70.7762557774374,100.0
507,0.9954550266265869,64.6875,0.7680177239522542,70.7762557774374,100.0
508,0.97862908244133,68.90625,0.7678511257040991,70.7762557774374,100.0
509,0.9656944394111633,69.0625,0.7676819413219957,70.7762557774374,100.0
510,0.9850707232952118,65.46875,0.7675035810906049,70.7762557774374,100.0
511,0.9139515161514282,70.0,0.7673444590067755,70.7762557774374,100.0
512,0.8770350575447082,71.40625,0.7671998434415147,70.7762557774374,100.0
513,0.9272756218910218,68.90625,0.7670308318856645,70.7762557774374,100.0
514,0.849063378572464,72.96875,0.7668895098172366,70.7762557774374,100.0
515,0.9917782425880433,63.125,0.766689411581379,70.7762557774374,100.0
516,1.004996019601822,64.375,0.7665367395910498,70.7762557774374,100.0
517,0.8643832504749298,72.65625,0.766380347617685,70.7762557774374,100.0
518,0.9318572103977203,66.25,0.7662352263655292,70.7762557774374,100.0
519,0.9361435234546661,71.875,0.7660461827500226,70.7762557774374,100.0
520,0.9056388795375824,71.09375,0.7659157881998035,70.7762557774374,100.0
521,0.932549673318863,70.46875,0.7657417235853465,70.7762557774374,100.0
522,0.8446325838565827,74.375,0.765585868325952,70.7762557774374,100.0
523,0.9656930983066558,67.5,0.7654480169352875,70.7762557774374,100.0
524,0.8713346600532532,70.78125,0.7652924711301446,70.7762557774374,100.0
