epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
106,0.7768962062322177,0.8197115384615384,0.9005493045946874,75.68807381446209,100.0,3
107,0.728334692808298,0.8125,0.89612953761302,75.68807381446209,100.0,3
108,0.826442328783182,0.7836538461538461,0.891757110936926,75.68807381446209,100.0,3
109,0.7530031295923086,0.8257211538461539,0.8873559247463121,75.68807381446209,100.0,3
110,0.6887389696561373,0.8341346153846154,0.8830802839830381,76.14678941079237,100.0,3
111,0.6870444348225226,0.8413461538461539,0.8788628157125701,76.14678941079237,100.0,3
112,0.8090792435866135,0.7944711538461539,0.8746498954405478,76.14678941079237,100.0,3
113,0.6760908136001,0.8629807692307693,0.8704427502570896,76.14678941079237,100.0,3
114,0.5911060434121352,0.8870192307692307,0.8662518022257254,76.14678941079237,100.0,3
115,0.6283541551003089,0.8786057692307693,0.8620519670871419,76.14678941079237,100.0,3
116,0.6920643586378831,0.8425480769230769,0.8578523703671377,75.68807381446209,100.0,3
117,0.79174022261913,0.8221153846153846,0.8538130210080278,75.68807381446209,100.0,3
118,0.8203629622092614,0.8112980769230769,0.8497059514763159,75.68807381446209,100.0,3
119,0.6680592115108783,0.8629807692307693,0.8457160061652508,75.68807381446209,100.0,3
120,0.8270547779706808,0.7776442307692307,0.8416366522465277,75.68807381446209,100.0,3
121,0.7980351310509902,0.828125,0.8376075406686976,76.14678941079237,100.0,3
122,0.8266703073795025,0.8125,0.8337714508039142,76.60550500712263,100.0,3
123,0.6921513241070968,0.8221153846153846,0.8299046585319239,76.60550500712263,100.0,3
124,0.6832386622062097,0.8473557692307693,0.826125413999645,77.06422060345291,100.0,3
125,0.5842195703433111,0.9002403846153846,0.8222893859268329,77.06422060345291,100.0,3
126,0.6938303892429059,0.8653846153846154,0.8184525436217632,77.06422060345291,100.0,3
127,0.8297983843546647,0.7980769230769231,0.8146153108789287,77.06422060345291,100.0,3
128,0.6943466525811416,0.859375,0.8107888107999749,77.06422060345291,100.0,3
129,0.7551579750501193,0.8197115384615384,0.807031218611866,77.06422053345847,100.0,3
130,0.6487753918537726,0.8737980769230769,0.8033962216945963,77.52293612978875,100.0,3
131,0.742147697852208,0.8353365384615384,0.7996983807021325,77.52293612978875,100.0,3
132,0.7222687831291785,0.8533653846153846,0.7961176830694217,77.52293612978875,100.0,3
133,0.710468576504634,0.8293269230769231,0.7925958212362517,77.52293612978875,100.0,3
134,0.6663107872009277,0.8677884615384616,0.7890585688276028,77.52293612978875,100.0,3
135,0.6477005527569697,0.8605769230769231,0.7855496805742246,77.52293612978875,100.0,3
136,0.6815869945746201,0.8569711538461539,0.7820589077582053,77.52293612978875,100.0,3
137,0.6848498238967016,0.84375,0.7785220189925728,78.44036732244929,100.0,3
138,0.6899659977509425,0.8533653846153846,0.775099558567782,78.44036732244929,100.0,3
139,0.6594332639987652,0.8918269230769231,0.7717214275937562,78.89908291877957,100.0,3
140,0.6368485322365394,0.8810096153846154,0.7682194819144152,78.89908291877957,100.0,3
141,0.6494203920547779,0.8882211538461539,0.7648158882736066,78.89908291877957,100.0,3
142,0.6243993983818934,0.8569711538461539,0.7614526956453236,78.89908291877957,100.0,3
143,0.6265640006615565,0.8810096153846154,0.7581345548323535,78.89908291877957,100.0,3
144,0.7207499008912307,0.8497596153846154,0.7547570406843763,78.89908291877957,100.0,3
145,0.6309611980731671,0.8810096153846154,0.7514713690915239,78.89908291877957,100.0,3
146,0.655167824946917,0.8473557692307693,0.7481534267784259,78.89908291877957,100.0,3
147,0.6835155601684864,0.8689903846153846,0.7449711293255518,78.89908291877957,100.0,3
148,0.6406237689348367,0.890625,0.7416614419823393,78.89908291877957,100.0,3
149,0.6137765416732202,0.8942307692307693,0.7385395994973839,78.89908291877957,100.0,3
150,0.6854580915891207,0.859375,0.7354379711894814,78.89908291877957,100.0,3
151,0.6279635589856368,0.8701923076923077,0.7321979731594751,78.89908291877957,100.0,3
152,0.731567573088866,0.8449519230769231,0.7290356115463676,78.89908291877957,100.0,3
153,0.6347596095158503,0.8858173076923077,0.7258993715321252,78.89908291877957,100.0,3
154,0.7253847672389104,0.8461538461538461,0.7227603689246221,78.89908291877957,100.0,3
155,0.6946313060246981,0.8389423076923077,0.7196394380079497,78.89908291877957,100.0,3
156,0.8094822741471804,0.8365384615384616,0.7165689413700629,78.89908291877957,100.0,3
157,0.7076355860783503,0.8617788461538461,0.7135693906644068,79.35779851510983,100.0,3
158,0.6757830518942612,0.8617788461538461,0.7106677567193268,79.81651411144011,100.0,3
159,0.7391496575795687,0.8353365384615384,0.707707013558904,79.81651411144011,100.0,3
160,0.6595609188079834,0.8521634615384616,0.7047308552155801,80.27522963777595,100.0,3
161,0.6821220471308782,0.8653846153846154,0.7018224668065343,80.27522963777595,100.0,3
162,0.7172570136877207,0.8389423076923077,0.6989255148336428,80.27522963777595,100.0,3
163,0.7093674586369441,0.8389423076923077,0.6960645208664991,80.27522963777595,100.0,3
164,0.6362217848117535,0.8701923076923077,0.6932626224439079,80.27522963777595,100.0,3
165,0.6860593007161067,0.8545673076923077,0.6905221835188909,80.27522963777595,100.0,3
166,0.6443856496077317,0.8954326923076923,0.6877231679925131,80.27522963777595,100.0,3
167,0.6945323462669666,0.8533653846153846,0.6850776442694008,80.27522963777595,100.0,3
168,0.7068157104345468,0.8557692307692307,0.6824434940968085,80.27522963777595,100.0,3
169,0.6293785847150363,0.8786057692307693,0.679702785583811,80.27522963777595,100.0,3
170,0.6652562503631299,0.8365384615384616,0.6770986854483229,80.73394523410622,100.0,3
171,0.6774703172536997,0.8389423076923077,0.6744889529473191,80.73394523410622,100.0,3
172,0.594444194665322,0.8846153846153846,0.6719738206732164,80.27522963777595,100.0,3
173,0.736691034757174,0.8365384615384616,0.6694632976426991,80.73394523410622,100.0,3
174,0.6246916605876043,0.8834134615384616,0.6669777363812158,80.73394523410622,100.0,3
175,0.7486222111261808,0.8064903846153846,0.6644359575499088,81.1926608304365,100.0,3
176,0.6499162637270414,0.8942307692307693,0.6620128362550648,81.1926608304365,100.0,3
177,0.7209603924017686,0.8497596153846154,0.6595429756225796,81.1926608304365,100.0,3
178,0.6290135842103225,0.8930288461538461,0.6571824331896021,81.1926608304365,100.0,3
179,0.6930314623392545,0.8137019230769231,0.6548273421208793,81.1926608304365,100.0,3
180,0.6228382679132315,0.9014423076923077,0.6525168107190263,81.1926608304365,100.0,3
181,0.5580116051893967,0.9194711538461539,0.6501996435156656,81.1926608304365,100.0,3
182,0.7224909938298739,0.8557692307692307,0.6479435289671661,81.65137642676677,100.0,3
183,0.732038140296936,0.8473557692307693,0.6457178866097687,81.65137642676677,100.0,3
184,0.6290756670328287,0.8810096153846154,0.6435656886581981,81.65137642676677,100.0,3
185,0.5611001184353461,0.9266826923076923,0.6414175678830628,82.11009202309705,100.0,3
186,0.6244733906709231,0.8966346153846154,0.6392756525529634,81.65137642676677,100.0,3
187,0.7754786266730382,0.8221153846153846,0.6371107724828458,82.11009202309705,100.0,3
188,0.6922124991050134,0.8581730769230769,0.6349006240521002,81.65137642676677,100.0,3
189,0.729136008482713,0.8365384615384616,0.6327904659673709,81.65137642676677,100.0,3
190,0.7102437294446505,0.8641826923076923,0.6307911938483562,81.65137642676677,100.0,3
191,0.7173818189364213,0.8353365384615384,0.628824730531885,81.65137642676677,100.0,3
192,0.6867342912233793,0.8713942307692307,0.6267653681816311,81.65137642676677,100.0,3
193,0.7334701464726374,0.8473557692307693,0.6247196984947274,81.65137642676677,100.0,3
194,0.639009184562243,0.8581730769230769,0.6227748503378772,81.65137642676677,100.0,3
195,0.6508667698273292,0.890625,0.6207875926560218,81.65137642676677,100.0,3
196,0.6198567358347086,0.8762019230769231,0.6188058525050452,81.65137642676677,100.0,3
197,0.7506673427728506,0.8629807692307693,0.616893462084849,81.65137642676677,100.0,3
198,0.620555157844837,0.8978365384615384,0.6149745561660976,82.11009202309705,100.0,3
199,0.7572002731836759,0.8317307692307693,0.6130326242621885,82.11009202309705,100.0,3
200,0.6127113149716303,0.9002403846153846,0.6111259181565101,82.11009202309705,100.0,3
201,0.6309363429362957,0.8762019230769231,0.6092950258779963,82.11009202309705,100.0,3
202,0.5921546174929693,0.8846153846153846,0.6074457775562181,82.11009202309705,100.0,3
203,0.793880439721621,0.8317307692307693,0.6056890225191729,82.11009202309705,100.0,3
204,0.7445383255298321,0.8377403846153846,0.6038948636536204,82.11009202309705,100.0,3
205,0.7133395305046668,0.8341346153846154,0.6022384440133332,82.11009202309705,100.0,3
206,0.7223338576463553,0.8569711538461539,0.6005816656515139,82.11009202309705,100.0,3
207,0.6413466196793777,0.8810096153846154,0.5988633917012346,82.11009202309705,100.0,3
208,0.6905591946381789,0.8653846153846154,0.5971580628955037,82.11009202309705,100.0,3
209,0.6100120177635779,0.8737980769230769,0.595521452230051,82.11009202309705,100.0,3
210,0.6692242599450625,0.8641826923076923,0.593922458657431,82.11009202309705,100.0,3
211,0.6830715193198278,0.8617788461538461,0.5921972115105445,82.11009202309705,100.0,3
212,0.7401683857807746,0.8221153846153846,0.5906261096306897,82.11009202309705,100.0,3
213,0.7443862305237696,0.8569711538461539,0.5891150192383232,82.11009202309705,100.0,3
214,0.6104093446181371,0.8834134615384616,0.587587666620902,82.11009202309705,100.0,3
215,0.6406654738462888,0.8822115384615384,0.5860404919046874,82.11009202309705,100.0,3
216,0.6907645968290476,0.8942307692307693,0.5844683220627112,81.65137649676122,100.0,3
217,0.798262343956874,0.8449519230769231,0.5829172686699333,81.65137649676122,100.0,3
218,0.7016282356702365,0.8665865384615384,0.5815582264453993,81.65137649676122,100.0,3
219,0.6358711283940536,0.8725961538461539,0.5802134193411661,81.65137649676122,100.0,3
220,0.6774864815748655,0.8449519230769231,0.5788354633051321,81.65137649676122,100.0,3
221,0.6796384614247543,0.875,0.5773662514642838,81.65137649676122,100.0,3
222,0.6374860199598166,0.8882211538461539,0.5759530149468588,81.65137649676122,100.0,3
223,0.6857644869731023,0.8617788461538461,0.5746800844822455,81.65137649676122,100.0,3
224,0.5899180242648492,0.8605769230769231,0.573276643359333,81.19266090043094,100.0,3
225,0.6044729466621692,0.8858173076923077,0.5719035727168442,81.19266090043094,100.0,3
226,0.7453453563726865,0.8173076923076923,0.5706139365467456,81.19266090043094,100.0,3
227,0.6243186914003812,0.8870192307692307,0.5693614625055855,81.19266090043094,100.0,3
228,0.7916942284657404,0.8149038461538461,0.5680623967713172,81.19266090043094,100.0,3
229,0.6281807193389306,0.8737980769230769,0.5668031474865904,81.19266090043094,100.0,3
230,0.6291940143475165,0.9158653846153846,0.5656107483653847,81.19266090043094,100.0,3
231,0.6359642583590287,0.8762019230769231,0.5642867771857375,81.19266090043094,100.0,3
232,0.7273224248335912,0.8497596153846154,0.5630627996330961,81.19266090043094,100.0,3
233,0.6677814836685474,0.8677884615384616,0.5618363383713119,81.19266090043094,100.0,3
234,0.5486004513043624,0.90625,0.5606868852169142,81.19266090043094,100.0,3
235,0.6259071207963504,0.9050480769230769,0.5595901635808682,81.19266090043094,100.0,3
236,0.6773389967588278,0.8509615384615384,0.5584190788619016,81.19266090043094,100.0,3
237,0.6746463775634766,0.8497596153846154,0.5573535731079382,81.19266090043094,100.0,3
238,0.572502789589075,0.9134615384615384,0.5562487014936744,81.19266090043094,100.0,3
239,0.7753159014078287,0.8064903846153846,0.5551964810135168,80.73394537409511,100.0,3
240,0.6122235953807831,0.8930288461538461,0.5541247916877816,80.73394537409511,100.0,3
241,0.6888386767644149,0.8509615384615384,0.5531261814843624,80.73394537409511,100.0,3
242,0.6102001070976257,0.9002403846153846,0.5520036056501056,80.73394537409511,100.0,3
243,0.6625412198213431,0.8798076923076923,0.5510702789376635,80.73394537409511,100.0,3
244,0.5818527432588431,0.9146634615384616,0.5499600368902224,80.73394537409511,100.0,3
245,0.695204652272738,0.8317307692307693,0.5489838205346274,80.73394537409511,100.0,3
246,0.6740904954763559,0.8822115384615384,0.5479331525093919,80.73394537409511,100.0,3
247,0.689694895194127,0.8641826923076923,0.5468529315169798,80.73394537409511,100.0,3
248,0.5936469779564784,0.890625,0.5459314546453844,80.73394537409511,100.0,3
249,0.6472429999938378,0.8930288461538461,0.5448477962695131,80.73394537409511,100.0,3
250,0.6195553564108335,0.8774038461538461,0.5439418094967483,80.73394537409511,100.0,3
251,0.7074425999934857,0.8389423076923077,0.5430205688564056,80.73394537409511,100.0,3
252,0.74882445197839,0.8677884615384616,0.5420937642044977,80.73394537409511,100.0,3
253,0.6814780235290527,0.8786057692307693,0.5411564560111509,80.73394537409511,100.0,3
254,0.6109996071228614,0.9002403846153846,0.5402718897259563,80.73394537409511,100.0,3
255,0.6601095062035781,0.9014423076923077,0.5393543139510198,80.73394537409511,100.0,3
256,0.6561941458628728,0.8786057692307693,0.5385093530383679,80.73394537409511,100.0,3
257,0.6823305556407342,0.8978365384615384,0.5375936337567251,81.1926609704254,100.0,3
258,0.7028553944367629,0.8713942307692307,0.5367870817490674,81.1926609704254,100.0,3
259,0.6936070850262275,0.8713942307692307,0.5359725224862405,81.1926609704254,100.0,3
260,0.6888806613592001,0.8497596153846154,0.5350896530195114,81.1926609704254,100.0,3
261,0.6260074354135073,0.90625,0.5343680004461095,81.1926609704254,100.0,3
262,0.6998327832955581,0.8653846153846154,0.5335618530938385,81.65137656675566,100.0,3
263,0.7257666289806366,0.8629807692307693,0.5328587271751614,81.65137656675566,100.0,3
264,0.6381460657486548,0.8713942307692307,0.5320873900291023,81.65137656675566,100.0,3
265,0.7834305144273318,0.7992788461538461,0.5312996003605904,81.65137656675566,100.0,3
266,0.7144528031349182,0.8918269230769231,0.5304835772295611,81.65137656675566,100.0,3
267,0.5928935569066268,0.8966346153846154,0.5297761149362686,81.65137656675566,100.0,3
268,0.6893143218297225,0.8521634615384616,0.5290899555617516,82.11009216308594,100.0,3
269,0.653418398820437,0.8762019230769231,0.5283862942949348,82.11009216308594,100.0,3
270,0.5804481689746563,0.8870192307692307,0.527640166632626,82.11009216308594,100.0,3
271,0.641029532139118,0.8930288461538461,0.5269513512970111,82.11009216308594,100.0,3
272,0.6071451718990619,0.9002403846153846,0.5262419247845991,82.11009216308594,100.0,3
273,0.5726114626114185,0.9014423076923077,0.5256863881688599,82.11009216308594,100.0,3
274,0.6069250932106605,0.9086538461538461,0.5250194039913493,82.11009216308594,100.0,3
275,0.6356239914894104,0.8701923076923077,0.5243408986187856,82.11009216308594,100.0,3
276,0.7187453806400299,0.8701923076923077,0.5238030246638377,82.56880768942177,100.0,3
277,0.5728055628446432,0.9134615384615384,0.523136870576701,82.56880768942177,100.0,3
278,0.6386022086326892,0.9086538461538461,0.5226163754769422,82.56880768942177,100.0,3
279,0.5968727446519412,0.8810096153846154,0.5219710573143915,82.56880768942177,100.0,3
280,0.6105585579688733,0.90625,0.5213265369791503,82.56880768942177,100.0,3
281,0.7040851001556103,0.8762019230769231,0.5207504154345312,82.56880768942177,100.0,3
282,0.6074398251680228,0.8918269230769231,0.5201610993901524,82.56880768942177,100.0,3
283,0.7503169820858882,0.8581730769230769,0.519591630051989,82.56880768942177,100.0,3
284,0.6004353371950296,0.8882211538461539,0.5190213929622545,82.56880768942177,100.0,3
285,0.6222659028493441,0.8894230769230769,0.5183980968020377,82.56880768942177,100.0,3
286,0.6747254614646618,0.8942307692307693,0.5178431917768006,82.56880768942177,100.0,3
287,0.6445546127282656,0.8677884615384616,0.5172030882004204,82.56880768942177,100.0,3
288,0.6816140000636761,0.8689903846153846,0.5167650919441783,82.56880768942177,100.0,3
289,0.7510833006638747,0.8305288461538461,0.5161657645068037,82.56880768942177,100.0,3
290,0.6655704654180087,0.8774038461538461,0.5156268034506282,82.56880768942177,100.0,3
291,0.6445410572565519,0.8713942307692307,0.5151980885671913,82.56880768942177,100.0,3
292,0.7486694248823019,0.8629807692307693,0.5146471710380064,82.56880768942177,100.0,3
293,0.5448585519423852,0.9110576923076923,0.514114110294832,82.56880768942177,100.0,3
294,0.6402620925353124,0.8942307692307693,0.5136461706336485,82.56880768942177,100.0,3
295,0.6359530618557563,0.8737980769230769,0.5131308485608582,82.56880768942177,100.0,3
296,0.6461483698624831,0.8954326923076923,0.5125997744568991,82.56880768942177,100.0,3
297,0.614113660959097,0.8978365384615384,0.512186462726068,82.56880768942177,100.0,3
298,0.6938662528991699,0.8545673076923077,0.5117576641773959,82.56880768942177,100.0,3
299,0.7032370200523963,0.8617788461538461,0.5113640788498275,82.56880768942177,100.0,3
300,0.7753771245479584,0.8149038461538461,0.5109162418120498,82.56880768942177,100.0,3
301,0.711296253479444,0.8629807692307693,0.5105098819513934,82.56880768942177,100.0,3
302,0.5393139055142036,0.9314903846153846,0.5101031540730677,82.56880768942177,100.0,3
303,0.6413831962988927,0.90625,0.5096973437781728,82.56880768942177,100.0,3
304,0.6074513632517594,0.90625,0.509296398097222,82.56880768942177,100.0,3
305,0.6959756062580988,0.8774038461538461,0.5089075647362875,82.56880768942177,100.0,3
306,0.7327876366101779,0.8485576923076923,0.5085948601775213,82.56880768942177,100.0,3
307,0.7049422791370978,0.8521634615384616,0.5083312452386278,82.56880768942177,100.0,3
308,0.6913516957026261,0.8822115384615384,0.5078775877252631,82.56880768942177,100.0,3
309,0.5826992782262655,0.8978365384615384,0.5075481544940843,82.1100920930915,100.0,3
310,0.6040576558846694,0.9026442307692307,0.5071911593095972,82.1100920930915,100.0,3
311,0.7296900199009821,0.8269230769230769,0.5068356515070714,82.1100920930915,100.0,3
312,0.7244673142066369,0.8233173076923077,0.5065902460605727,82.1100920930915,100.0,3
313,0.62278334911053,0.8942307692307693,0.5063235754266792,82.1100920930915,100.0,3
314,0.6883478164672852,0.8846153846153846,0.5059382685827553,82.1100920930915,100.0,3
315,0.6765040113375738,0.875,0.5056989931185311,82.1100920930915,100.0,3
316,0.7414941512621366,0.8509615384615384,0.5053754541852059,82.1100920930915,100.0,3
317,0.6023133213703449,0.9158653846153846,0.5050286863921979,82.1100920930915,100.0,3
318,0.6488791956351354,0.8846153846153846,0.5046556367786652,82.1100920930915,100.0,3
319,0.6720105134523832,0.9038461538461539,0.504326697883256,82.1100920930915,100.0,3
320,0.6179753427322094,0.9182692307692307,0.5040141912775302,82.1100920930915,100.0,3
321,0.7125156567646906,0.890625,0.5037552834650793,82.1100920930915,100.0,3
322,0.6738828145540677,0.8629807692307693,0.5034799936714522,82.1100920930915,100.0,3
323,0.6415609671519353,0.8978365384615384,0.5031448509715019,82.1100920930915,100.0,3
324,0.5909167596927056,0.9158653846153846,0.5029191194324318,82.1100920930915,100.0,3
325,0.7220886120429406,0.8822115384615384,0.5025993782445926,82.1100920930915,100.0,3
326,0.724112446491535,0.8377403846153846,0.5023242995279644,82.1100920930915,100.0,3
327,0.6410423517227173,0.9122596153846154,0.5020231981889918,82.1100920930915,100.0,3
