epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
382,0.6617950856685638,88.59375,0.5766977953584227,77.62557102011763,100.0
383,0.6098392993211746,90.9375,0.5763732970577397,77.62557102011763,100.0
384,0.5164121627807617,92.96875,0.5760746843194309,77.62557102011763,100.0
385,0.6748403370380401,89.6875,0.5757225678391653,77.62557102011763,100.0
386,0.5574896454811096,90.15625,0.5754559859293237,77.62557102011763,100.0
387,0.5730823308229447,91.40625,0.5750866711956181,77.62557102011763,100.0
388,0.5079758942127228,93.125,0.5747685402495676,78.08219216403351,100.0
389,0.7102813124656677,87.96875,0.5744549406173567,78.08219216403351,100.0
390,0.543668070435524,91.5625,0.57405917067506,78.08219216403351,100.0
391,0.5268075287342071,93.75,0.5738035851417611,78.53881316859973,100.0
392,0.5962540030479431,92.1875,0.5734991711568614,78.53881316859973,100.0
393,0.560725873708725,91.25,0.5732480540667495,78.99543417316593,100.0
394,0.5379871487617492,92.5,0.5728540744411347,78.99543417316593,100.0
395,0.5545830637216568,91.25,0.572535382830389,78.99543417316593,100.0
396,0.7370511353015899,84.6875,0.5722433323185193,78.99543417316593,100.0
397,0.6191286027431488,87.5,0.571850202671469,78.99543417316593,100.0
398,0.603638955950737,90.625,0.5716089998206048,78.99543417316593,100.0
399,0.6113300114870072,89.84375,0.5712764129791086,78.99543417316593,100.0
400,0.6315556526184082,90.78125,0.5710049698886261,78.99543417316593,100.0
401,0.532250189781189,93.59375,0.5708027531022895,78.99543417316593,100.0
402,0.6442566782236099,87.8125,0.5704385608298593,78.99543417316593,100.0
403,0.5414774745702744,90.625,0.5701740041171035,78.53881316859973,100.0
404,0.701162576675415,86.875,0.5699768063684577,78.53881316859973,100.0
405,0.6212160140275955,89.84375,0.569675342949558,78.53881316859973,100.0
406,0.5626359492540359,92.03125,0.5694768031438192,78.53881316859973,100.0
407,0.5390999436378479,92.65625,0.5692708895086698,78.53881316859973,100.0
408,0.666223356127739,87.03125,0.569049257121674,78.53881316859973,100.0
409,0.5544872403144836,91.71875,0.5687930017845816,78.53881316859973,100.0
410,0.6971967846155167,87.34375,0.5685799677078038,78.53881316859973,100.0
411,0.6228566288948059,90.3125,0.56832621086678,78.99543417316593,100.0
412,0.7679801166057587,80.0,0.5681349537143968,78.99543417316593,100.0
413,0.54803646504879,92.96875,0.5678545304629357,78.99543417316593,100.0
414,0.5039790481328964,91.875,0.5677393925244405,78.99543417316593,100.0
415,0.6037735909223556,92.65625,0.5674744542330912,78.99543417316593,100.0
416,0.5865270078182221,88.28125,0.5673185916251788,78.99543417316593,100.0
417,0.588818472623825,91.5625,0.5670894536797859,78.99543417316593,100.0
418,0.6766352206468582,87.34375,0.5668475529918932,78.99543417316593,100.0
419,0.6125731587409973,91.5625,0.5666804264669549,78.99543417316593,100.0
420,0.5394918650388718,90.3125,0.5665462711086012,78.99543417316593,100.0
421,0.5772791236639023,90.625,0.5663142242388094,78.99543417316593,100.0
422,0.5784531861543656,93.28125,0.5661228228377425,78.99543417316593,100.0
423,0.5961468517780304,90.625,0.5658243225045401,78.99543417316593,100.0
424,0.5846897572278976,90.3125,0.5657144123560762,78.99543417316593,100.0
425,0.6589888483285904,86.71875,0.5656289294974445,78.99543417316593,100.0
426,0.6699603408575058,91.25,0.5653880366451665,79.45205517773215,100.0
427,0.5935277283191681,93.59375,0.56518723349593,79.45205517773215,100.0
428,0.5641357570886611,91.25,0.5650211828484383,79.45205517773215,100.0
429,0.46795606017112734,94.21875,0.5649409090002923,79.45205517773215,100.0
430,0.6909862160682678,88.28125,0.5647232303880665,79.45205517773215,100.0
431,0.6951987594366074,89.6875,0.5646165059581739,79.45205517773215,100.0
432,0.6094529867172241,91.40625,0.5644097682003562,79.45205517773215,100.0
433,0.6322602361440659,88.4375,0.564325457566405,79.45205517773215,100.0
434,0.6144074678421021,91.875,0.5642117400691934,79.45205517773215,100.0
435,0.7407070845365524,86.71875,0.5640358102920393,79.45205517773215,100.0
436,0.7159945696592331,84.53125,0.5638951152971347,79.45205517773215,100.0
437,0.5672050297260285,90.3125,0.5637198330060532,79.45205517773215,100.0
438,0.6910588711500167,88.59375,0.5635609931597426,79.45205517773215,100.0
439,0.6657282441854477,85.9375,0.5634616294952288,79.45205517773215,100.0
440,0.6596986413002014,89.375,0.5633017423490411,79.45205517773215,100.0
441,0.6396556347608566,88.90625,0.5631500988790433,79.45205517773215,100.0
442,0.6361994922161103,89.6875,0.5630485834596364,78.99543403381627,100.0
443,0.6114625304937362,86.40625,0.5630086532466487,78.99543403381627,100.0
444,0.6107154488563538,89.21875,0.562891637081425,78.99543403381627,100.0
445,0.7437642276287079,86.5625,0.5627557940134719,78.99543403381627,100.0
446,0.7357797175645828,86.875,0.5626016193873262,78.99543403381627,100.0
447,0.7054364800453186,87.96875,0.5625311778560621,78.99543403381627,100.0
448,0.559375312924385,92.96875,0.5624961137227272,78.99543403381627,100.0
449,0.5203382432460785,92.65625,0.5623299182822171,78.99543403381627,100.0
450,0.7689885467290878,87.03125,0.5621696960980489,79.45205503838247,100.0
451,0.6656929403543472,87.1875,0.562100613226085,79.45205503838247,100.0
452,0.5519554913043976,92.8125,0.5619885839828073,79.45205503838247,100.0
453,0.5767077744007111,93.4375,0.5617874278325469,79.45205503838247,100.0
454,0.6785751432180405,88.75,0.5617395391747287,79.45205503838247,100.0
455,0.49077959954738615,94.375,0.5615804045712023,79.45205503838247,100.0
456,0.723315155506134,85.0,0.5615411817210995,79.45205503838247,100.0
457,0.6026182442903518,91.40625,0.5613727240257611,79.45205503838247,100.0
458,0.6830965936183929,85.3125,0.5612671710040471,79.45205503838247,100.0
459,0.6466506093740463,89.375,0.5613872441526961,79.45205503838247,100.0
460,0.7097822070121765,84.6875,0.5612345043927023,79.45205503838247,100.0
461,0.6705713272094727,88.75,0.5610928502801347,79.45205503838247,100.0
462,0.7017123401165009,91.5625,0.5610082037917011,79.45205503838247,100.0
463,0.4862200736999512,94.375,0.5608595356549302,79.45205503838247,100.0
464,0.7027218848466873,88.125,0.5607445101215415,79.45205503838247,100.0
465,0.590752437710762,92.34375,0.5607218701545507,79.45205503838247,100.0
466,0.6250783711671829,89.375,0.5606536378054858,79.90867604294868,100.0
467,0.6144827604293823,87.96875,0.5605802598609227,79.90867604294868,100.0
468,0.5433209121227265,95.15625,0.5604287402270591,79.90867604294868,100.0
469,0.5299331456422806,92.65625,0.5603602231909696,79.90867604294868,100.0
470,0.5155438512563706,93.75,0.5603384157838343,79.90867604294868,100.0
471,0.707687446475029,86.40625,0.5601212591885432,79.90867604294868,100.0
472,0.6130991846323013,92.1875,0.560033885039151,79.90867604294868,100.0
473,0.5096711188554763,94.84375,0.5599883734907734,79.90867604294868,100.0
474,0.6657353132963181,86.09375,0.5599828068524191,79.90867604294868,100.0
475,0.5599199116230011,91.875,0.559779247736822,79.90867604294868,100.0
476,0.6170187175273896,91.5625,0.5598279537131253,79.90867604294868,100.0
477,0.572871470451355,91.71875,0.5597266620152617,79.90867604294868,100.0
478,0.731530636548996,85.78125,0.5596558917058657,79.90867604294868,100.0
479,0.6880684971809388,87.65625,0.5595128446409147,79.90867604294868,100.0
480,0.7537823259830475,80.3125,0.5595895479258881,79.90867604294868,100.0
481,0.6824240624904633,86.875,0.5594573233225574,79.90867604294868,100.0
482,0.6933470398187638,85.0,0.5594125455372954,79.90867604294868,100.0
483,0.6475961863994598,91.40625,0.5594800740616507,79.90867604294868,100.0
484,0.599821823835373,89.375,0.559446928435809,79.90867604294868,100.0
485,0.5387355864048005,92.96875,0.5594656203435436,79.90867604294868,100.0
486,0.6488289386034012,89.21875,0.559343776202093,79.45205503838247,100.0
487,0.5898148536682128,90.9375,0.5593177991914967,79.45205503838247,100.0
488,0.6646989494562149,86.25,0.5592118613251812,79.45205503838247,100.0
489,0.584816700220108,91.875,0.5592195138539353,79.45205503838247,100.0
490,0.593523645401001,91.5625,0.559088389895278,79.45205503838247,100.0
491,0.6119523644447327,88.28125,0.5590693164089499,79.45205503838247,100.0
492,0.5230193942785263,92.34375,0.5590199964231553,79.45205503838247,100.0
493,0.6274774461984635,90.9375,0.5590418223376687,79.45205503838247,100.0
494,0.5624107003211976,92.96875,0.558980922720748,79.45205503838247,100.0
495,0.5953059464693069,91.5625,0.5589760672556211,79.45205503838247,100.0
496,0.4827859431505203,94.375,0.5588053162783793,79.45205503838247,100.0
497,0.5424186646938324,91.875,0.5588321340138509,79.90867604294868,100.0
498,0.6540082097053528,90.46875,0.5588057299727174,79.90867604294868,100.0
499,0.6273777902126312,88.4375,0.5586644168858115,79.90867604294868,100.0
500,0.6357837855815888,91.09375,0.5588037948630172,79.90867604294868,100.0
501,0.6520430982112885,90.15625,0.5586493477973764,79.90867604294868,100.0
502,0.56668341755867,92.96875,0.5586616824206696,79.90867604294868,100.0
503,0.6953849136829376,89.6875,0.5586108551722139,79.90867604294868,100.0
504,0.686084645986557,86.875,0.5585478174087664,79.90867604294868,100.0
