epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
356,0.6849239230155945,0.8671875,0.564528958550815,79.88505861128884,100.0,1
357,0.6700468391180039,0.878125,0.563861955171344,79.88505861128884,100.0,1
358,0.5650997996330261,0.9296875,0.5631672877004776,79.88505861128884,100.0,1
359,0.6816356837749481,0.8671875,0.5624916252048536,79.88505861128884,100.0,1
360,0.6252226620912552,0.875,0.5618811708757248,79.88505861128884,100.0,1
361,0.5698523789644241,0.90625,0.561222074360683,79.31034596761067,100.0,1
362,0.6296451568603516,0.8921875,0.5605988173649229,79.31034596761067,100.0,1
363,0.6831311762332917,0.8953125,0.5599482676078533,79.31034596761067,100.0,1
364,0.704585388302803,0.878125,0.55935699638279,79.31034596761067,100.0,1
365,0.6534659504890442,0.875,0.5588066180547079,79.31034596761067,100.0,1
366,0.6182823032140732,0.8625,0.5582503087219151,79.31034596761067,100.0,1
367,0.6800525188446045,0.8671875,0.5577303952184217,79.31034596761067,100.0,1
368,0.6159324467182159,0.9140625,0.5570688871131546,79.31034596761067,100.0,1
369,0.6550562679767609,0.8671875,0.5565584404715176,79.31034596761067,100.0,1
370,0.736026617884636,0.8578125,0.5560238902596222,79.31034596761067,100.0,1
371,0.702135369181633,0.890625,0.5555501223980696,79.31034596761067,100.0,1
372,0.7061112940311431,0.8609375,0.5550119787797161,79.31034596761067,100.0,1
373,0.6451021879911423,0.8953125,0.554586687992359,79.31034596761067,100.0,1
374,0.6121924340724945,0.88125,0.5539675587895273,79.31034596761067,100.0,1
375,0.5281092077493668,0.93125,0.553520343084445,79.31034596761067,100.0,1
376,0.7121021836996079,0.8515625,0.5529176380442477,79.31034596761067,100.0,1
377,0.5865518569946289,0.8921875,0.5525083891276655,79.31034596761067,100.0,1
378,0.7664926618337631,0.84375,0.5519129976458933,79.31034596761067,100.0,1
379,0.6222112983465194,0.8453125,0.551372824729174,79.31034596761067,100.0,1
380,0.7042823523283005,0.875,0.5509166354420542,79.31034596761067,100.0,1
381,0.6195849031209946,0.903125,0.5505534753032114,79.88505861128884,100.0,1
382,0.663851523399353,0.8890625,0.5500637731332888,79.88505861128884,100.0,1
383,0.6265216171741486,0.903125,0.5496001805382214,79.88505861128884,100.0,1
384,0.495396625995636,0.9375,0.549296815504973,79.88505861128884,100.0,1
385,0.6720167249441147,0.9140625,0.5488371328375805,79.88505861128884,100.0,1
386,0.570533087849617,0.90625,0.5483643508505547,79.88505861128884,100.0,1
387,0.5838625371456146,0.9015625,0.5479406645928306,79.88505861128884,100.0,1
388,0.5206458479166031,0.9296875,0.5475005096402662,79.88505861128884,100.0,1
389,0.7126089453697204,0.8515625,0.5471188720615431,80.459771254967,100.0,1
390,0.529860046505928,0.9296875,0.5466942444614981,80.459771254967,100.0,1
391,0.5395577371120452,0.928125,0.5463462040342134,81.0344836355626,100.0,1
392,0.6371203392744065,0.90625,0.545925230130382,81.60919601615818,100.0,1
393,0.5505381762981415,0.915625,0.5455698398337967,81.60919601615818,100.0,1
394,0.543335810303688,0.921875,0.5451826603933313,81.60919601615818,100.0,1
395,0.5663412749767304,0.9109375,0.5448521526380518,81.60919601615818,100.0,1
396,0.7217817902565002,0.853125,0.54445121000553,81.60919601615818,100.0,1
397,0.615243062376976,0.890625,0.5441196615668549,81.60919601615818,100.0,1
398,0.5971279472112656,0.90625,0.5437612567824879,81.60919601615818,100.0,1
399,0.6235027015209198,0.9046875,0.5434278249740601,81.60919601615818,100.0,1
400,0.6504947245121002,0.89375,0.5430233663526075,82.18390839675376,100.0,1
401,0.576365265250206,0.9140625,0.5426479057333935,82.18390839675376,100.0,1
402,0.6818787306547165,0.8484375,0.5422446302983953,82.18390839675376,100.0,1
403,0.5623644113540649,0.890625,0.5419535753370701,82.18390839675376,100.0,1
404,0.7109070450067521,0.8765625,0.5416131026443394,82.18390839675376,100.0,1
405,0.6475699871778489,0.8546875,0.5413238097881449,82.18390839675376,100.0,1
406,0.5442199558019638,0.9265625,0.5410343531904549,82.18390839675376,100.0,1
407,0.5431563019752502,0.9203125,0.5407298118218609,82.18390839675376,100.0,1
408,0.66319480240345,0.840625,0.5404924339261549,82.18390839675376,100.0,1
409,0.5369149714708328,0.93125,0.5402019256832956,82.18390839675376,100.0,1
410,0.7167710185050964,0.8609375,0.5398994362217256,82.18390839675376,100.0,1
411,0.6063314348459243,0.9296875,0.5395914638179472,82.18390839675376,100.0,1
412,0.7418029010295868,0.8140625,0.5393135410615768,82.18390839675376,100.0,1
413,0.5442927718162537,0.9296875,0.5389557734303091,82.18390839675376,100.0,1
414,0.5335188210010529,0.8890625,0.5387106613181103,82.18390839675376,100.0,1
415,0.6344538241624832,0.9140625,0.5385191789988814,82.18390839675376,100.0,1
416,0.5894974410533905,0.8984375,0.5382187613125505,82.18390839675376,100.0,1
417,0.6223049938678742,0.8828125,0.5379472909302547,82.18390839675376,100.0,1
418,0.6807559818029404,0.8640625,0.5377006496506176,82.18390839675376,100.0,1
419,0.597400626540184,0.9234375,0.5373316756610212,82.18390839675376,100.0,1
420,0.5411098659038543,0.9125,0.5371736589519457,82.18390839675376,100.0,1
421,0.5974918663501739,0.903125,0.5368720306747261,82.18390839675376,100.0,1
422,0.5681825786828995,0.9328125,0.536635272804348,82.18390839675376,100.0,1
423,0.597105547785759,0.9171875,0.536413331826528,82.18390839675376,100.0,1
424,0.6007084876298905,0.88125,0.5362302921284204,82.18390839675376,100.0,1
425,0.6692795187234879,0.85625,0.5358301442244957,82.18390839675376,100.0,1
426,0.6589806228876114,0.915625,0.5357705868523697,82.18390839675376,100.0,1
427,0.6222422420978546,0.9140625,0.5355056764065534,82.18390839675376,100.0,1
428,0.5484820455312729,0.903125,0.5352535878104725,82.18390839675376,100.0,1
429,0.4578211396932602,0.946875,0.5350065395749849,82.18390839675376,100.0,1
430,0.6896403759717942,0.8921875,0.5348740261176537,82.18390839675376,100.0,1
431,0.7021799713373185,0.8796875,0.5346934535037512,82.18390839675376,100.0,1
432,0.6093789964914322,0.9171875,0.534471445385067,82.18390839675376,100.0,1
433,0.6512256681919097,0.8765625,0.5343061027855709,82.18390839675376,100.0,1
434,0.6069652497768402,0.8953125,0.5340756760246452,82.18390839675376,100.0,1
435,0.7302178263664245,0.8703125,0.5339124730263634,82.18390839675376,100.0,1
436,0.7187486261129379,0.8390625,0.533749735218355,82.18390839675376,100.0,1
437,0.5352083086967468,0.9375,0.5335813815566315,82.18390839675376,100.0,1
438,0.7057466536760331,0.8625,0.5333500936113554,82.18390839675376,100.0,1
439,0.6826203912496567,0.85,0.5331696977560547,82.18390839675376,100.0,1
440,0.6759784549474717,0.8796875,0.5330844795566866,82.18390839675376,100.0,1
441,0.643190261721611,0.890625,0.5329877014817863,82.18390839675376,100.0,1
442,0.6365243136882782,0.9015625,0.5326930599651117,82.18390839675376,100.0,1
443,0.6268036484718322,0.859375,0.5325656937456679,82.18390839675376,100.0,1
444,0.608432200551033,0.8796875,0.5323403176219984,82.18390839675376,100.0,1
445,0.73412606716156,0.8578125,0.5322227423218475,82.18390839675376,100.0,1
446,0.7456047803163528,0.834375,0.5321349035734417,82.18390839675376,100.0,1
447,0.7030419141054154,0.89375,0.5320329851117628,82.18390839675376,100.0,1
448,0.5345250099897385,0.9390625,0.5318585353336115,82.18390839675376,100.0,1
449,0.5427455604076385,0.921875,0.5317892651448305,82.18390839675376,100.0,1
450,0.7571857988834381,0.85625,0.5316888141906124,82.18390839675376,100.0,1
451,0.6952882319688797,0.865625,0.5315219143341328,82.18390839675376,100.0,1
452,0.5736715912818908,0.925,0.5313518362483759,82.18390839675376,100.0,1
453,0.5893789082765579,0.915625,0.5311758888178858,82.18390839675376,100.0,1
454,0.6646816790103912,0.8828125,0.531133590758532,82.18390839675376,100.0,1
455,0.5170165032148362,0.925,0.5310533094680172,82.18390839675376,100.0,1
456,0.6933515876531601,0.8703125,0.5308954873304258,82.18390839675376,100.0,1
457,0.6188815712928772,0.9,0.5308019121487936,82.18390839675376,100.0,1
458,0.6798658490180969,0.8671875,0.5307369855628616,82.18390839675376,100.0,1
459,0.649453392624855,0.89375,0.5306879679361979,82.18390839675376,100.0,1
460,0.6956893295049668,0.8546875,0.5305412329476455,82.18390839675376,100.0,1
461,0.6884355902671814,0.89375,0.5305369222301176,82.18390839675376,100.0,1
462,0.7156389147043228,0.9,0.5303715844263975,81.60919601615818,100.0,1
463,0.49443059861660005,0.9328125,0.5302141952788693,81.60919601615818,100.0,1
464,0.706516009569168,0.88125,0.5301275102571509,81.60919601615818,100.0,1
465,0.6210526376962662,0.9125,0.5301389721618301,81.60919601615818,100.0,1
466,0.6313888698816299,0.896875,0.5299704280392877,81.60919601615818,100.0,1
467,0.6035668790340424,0.8828125,0.5299685090437702,81.60919601615818,100.0,1
468,0.5455857008695603,0.9375,0.5298904214782276,81.60919601615818,100.0,1
469,0.5024872958660126,0.9421875,0.5298544353452223,81.60919601615818,100.0,1
470,0.5222402662038803,0.9375,0.5297419757678591,81.60919601615818,100.0,1
471,0.7060288429260254,0.8796875,0.5296020336534785,81.60919601615818,100.0,1
472,0.5808057188987732,0.9046875,0.5296444317390179,81.60919601615818,100.0,1
473,0.5206009298563004,0.9359375,0.5295432257926327,81.60919601615818,100.0,1
474,0.6599727362394333,0.8671875,0.5294510667351471,81.60919601615818,100.0,1
475,0.5729744523763657,0.9140625,0.5293998211279682,81.60919601615818,100.0,1
476,0.6060594409704209,0.921875,0.5293743302082193,81.60919601615818,100.0,1
477,0.5892405480146408,0.915625,0.5293085657317063,81.60919601615818,100.0,1
478,0.6898558914661408,0.8765625,0.5293170467190359,81.60919601615818,100.0,1
479,0.6973839581012726,0.859375,0.5291711222166302,81.60919601615818,100.0,1
480,0.7374861150979996,0.840625,0.5291267763609173,81.60919601615818,100.0,1
481,0.6871983736753464,0.846875,0.529082457224528,81.60919601615818,100.0,1
482,0.7118656784296036,0.8359375,0.5291097890371563,81.60919601615818,100.0,1
483,0.6439798325300217,0.8859375,0.5291012648878426,81.60919601615818,100.0,1
484,0.6064003288745881,0.8765625,0.5289705608082914,81.60919601615818,100.0,1
485,0.5491300225257874,0.9203125,0.5290504173300732,81.60919601615818,100.0,1
486,0.6594028115272522,0.890625,0.5290002473469438,81.60919601615818,100.0,1
487,0.5913838624954224,0.903125,0.5289785827713451,81.60919601615818,100.0,1
488,0.6615417838096619,0.84375,0.5288474039099682,81.60919601615818,100.0,1
489,0.6017318964004517,0.9171875,0.5289068249450333,81.60919601615818,100.0,1
490,0.6165132194757461,0.8890625,0.5288262024693106,81.60919601615818,100.0,1
491,0.6125132203102112,0.8796875,0.52882328458216,81.60919601615818,100.0,1
492,0.5322862446308136,0.9140625,0.5287888303570364,81.60919601615818,100.0,1
493,0.6322259396314621,0.8984375,0.5287956465249775,81.60919601615818,100.0,1
494,0.570965564250946,0.9140625,0.5287629701625342,81.60919601615818,100.0,1
495,0.5802622377872467,0.9,0.528793941969159,81.60919601615818,100.0,1
496,0.4851124107837677,0.94375,0.528854450960269,81.60919601615818,100.0,1
497,0.5534165024757385,0.921875,0.5287710757091127,81.60919601615818,100.0,1
498,0.6409558624029159,0.915625,0.5288479629604296,81.60919601615818,100.0,1
499,0.6386422097682953,0.8828125,0.5287973716341215,81.60919601615818,100.0,1
500,0.6740013808012009,0.8734375,0.5287357596145279,81.60919601615818,100.0,1
501,0.6662114709615707,0.88125,0.5287634367230295,81.60919601615818,100.0,1
502,0.5633995026350022,0.9375,0.5288626380350397,81.60919601615818,100.0,1
503,0.7003250420093536,0.875,0.5288760216756799,81.60919601615818,100.0,1
504,0.6930976063013077,0.8703125,0.5289145858808496,81.60919601615818,100.0,1
