epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
355,0.6528649240732193,0.878125,0.5169776561616481,83.33333368411009,100.0,0
356,0.6696734428405762,0.890625,0.5163151978076189,83.33333368411009,100.0,0
357,0.6570488274097442,0.8875,0.5157061801559624,83.33333368411009,100.0,0
358,0.5832125723361969,0.9171875,0.515010094505617,83.33333368411009,100.0,0
359,0.6822753489017487,0.8546875,0.5143366688969492,83.33333368411009,100.0,0
360,0.645998066663742,0.871875,0.5137691415589432,83.33333368411009,100.0,0
361,0.5894330531358719,0.89375,0.5131285923650895,83.33333368411009,100.0,0
362,0.6099675476551056,0.9,0.5124743615073719,83.33333368411009,100.0,0
363,0.6924643278121948,0.8671875,0.5117899967336107,83.33333368411009,100.0,0
364,0.6951669991016388,0.884375,0.5112362558814301,83.33333368411009,100.0,0
365,0.6479957580566407,0.8734375,0.5106740635016869,83.33333368411009,100.0,0
366,0.6254402726888657,0.8640625,0.5099571271874439,83.33333368411009,100.0,0
367,0.6966374814510345,0.85,0.509291849602228,83.33333368411009,100.0,0
368,0.6146095335483551,0.9359375,0.5087791982738451,83.33333368411009,100.0,0
369,0.6627740949392319,0.865625,0.5081180957542069,83.33333368411009,100.0,0
370,0.7227774292230607,0.8640625,0.5075359228013576,83.33333368411009,100.0,0
371,0.7029048293828964,0.89375,0.5068705369686258,83.33333368411009,100.0,0
372,0.6979988187551498,0.8703125,0.506202742971223,83.33333368411009,100.0,0
373,0.6478095531463623,0.903125,0.505739084605513,83.33333368411009,100.0,0
374,0.5958121538162231,0.8984375,0.5050145120456301,83.33333368411009,100.0,0
375,0.534187626838684,0.928125,0.5045053588932958,83.33333368411009,100.0,0
376,0.7158891052007675,0.85,0.5039080203264609,83.90804632778826,100.0,0
377,0.5951446563005447,0.8796875,0.5033126583044556,83.90804632778826,100.0,0
378,0.7566781222820282,0.8515625,0.5027210787795056,83.90804632778826,100.0,0
379,0.6475281357765198,0.840625,0.5021697001895685,83.90804632778826,100.0,0
380,0.7137310802936554,0.8734375,0.5015770888876641,83.90804632778826,100.0,0
381,0.6444954991340637,0.8703125,0.5010294092112574,83.90804632778826,100.0,0
382,0.6812498867511749,0.890625,0.5005186261801884,83.90804632778826,100.0,0
383,0.6110203415155411,0.925,0.499997547303123,83.90804632778826,100.0,0
384,0.49535173177719116,0.9421875,0.49947511190655586,83.90804632778826,100.0,0
385,0.693233060836792,0.8859375,0.49896797709081364,83.90804632778826,100.0,0
386,0.5466197818517685,0.909375,0.4984720116374136,83.90804632778826,100.0,0
387,0.5704210072755813,0.903125,0.49798211832156125,83.90804632778826,100.0,0
388,0.5190287053585052,0.9296875,0.49743505250448466,83.90804632778826,100.0,0
389,0.7043587177991867,0.8484375,0.4969678781498438,83.33333394719266,100.0,0
390,0.5506988406181336,0.915625,0.4964102842341894,83.90804632778826,100.0,0
391,0.5610603749752044,0.9171875,0.4959178101057294,83.90804632778826,100.0,0
392,0.6288554906845093,0.9140625,0.49542601697746363,83.90804632778826,100.0,0
393,0.5446868747472763,0.9171875,0.4949426493425479,83.33333394719266,100.0,0
394,0.5365125566720963,0.9203125,0.4945145304175629,83.90804632778826,100.0,0
395,0.5650749623775482,0.8984375,0.493992791093629,83.33333394719266,100.0,0
396,0.7339978992938996,0.84375,0.4934377499010371,83.90804632778826,100.0,0
397,0.6142781555652619,0.8859375,0.4930394607028742,83.33333394719266,100.0,0
398,0.6198678851127625,0.89375,0.49261774482398196,83.33333394719266,100.0,0
399,0.6138434678316116,0.9125,0.4920980690539568,83.33333394719266,100.0,0
400,0.660781979560852,0.8734375,0.49157452446290817,83.33333394719266,100.0,0
401,0.5776907682418824,0.9125,0.49117799257409983,83.33333394719266,100.0,0
402,0.6447954565286637,0.8703125,0.49070617590827503,83.33333394719266,100.0,0
403,0.558804327249527,0.8953125,0.4903356282190345,83.33333394719266,100.0,0
404,0.7052811354398727,0.8625,0.48996603077855605,83.33333394719266,100.0,0
405,0.6722773015499115,0.8609375,0.4894980822486439,83.33333394719266,100.0,0
406,0.5535689294338226,0.9265625,0.48911609183782817,83.33333394719266,100.0,0
407,0.5397079676389694,0.9359375,0.48874190483970203,83.33333394719266,100.0,0
408,0.659695640206337,0.8578125,0.48825023777183446,83.90804632778826,100.0,0
409,0.5424227863550186,0.915625,0.4877789328838217,83.90804632778826,100.0,0
410,0.6860253214836121,0.8828125,0.4874043896280486,83.90804632778826,100.0,0
411,0.6146193236112595,0.9125,0.4869949584719778,83.33333394719266,100.0,0
412,0.7470294743776321,0.83125,0.48651922845292367,83.90804632778826,100.0,0
413,0.5566944301128387,0.9265625,0.48621297910295685,83.33333394719266,100.0,0
414,0.5240110248327255,0.9046875,0.4857611320484644,83.33333394719266,100.0,0
415,0.6405371367931366,0.884375,0.4853064088985838,83.33333394719266,100.0,0
416,0.6030981302261352,0.890625,0.4849842231849144,83.33333394719266,100.0,0
417,0.6106791704893112,0.8953125,0.48454308441315574,83.33333394719266,100.0,0
418,0.697254267334938,0.8640625,0.48416814516330586,83.33333394719266,100.0,0
419,0.6097648561000824,0.903125,0.4838302916493909,83.33333394719266,100.0,0
420,0.542842897772789,0.9,0.4834305130202195,83.33333394719266,100.0,0
421,0.5951037615537643,0.9125,0.483009012951248,83.33333394719266,100.0,0
422,0.5802596211433411,0.9390625,0.48256924577143,83.33333394719266,100.0,0
423,0.5952644407749176,0.8984375,0.4822296541312645,83.33333394719266,100.0,0
424,0.6017143100500106,0.875,0.4819378811737587,83.90804659087082,100.0,0
425,0.669541746377945,0.840625,0.48155236929312517,83.90804659087082,100.0,0
426,0.6414012759923935,0.9328125,0.48115432262420654,83.90804659087082,100.0,0
427,0.6209033042192459,0.9234375,0.4808361927668254,83.90804659087082,100.0,0
428,0.5378280460834504,0.9109375,0.4804391470448724,83.90804659087082,100.0,0
429,0.4573293268680573,0.9453125,0.48006614734386577,83.90804659087082,100.0,0
430,0.6990061283111573,0.8890625,0.47977211489074534,83.90804659087082,100.0,0
431,0.7097762942314148,0.8921875,0.4794309735298157,83.90804659087082,100.0,0
432,0.6140107721090317,0.9015625,0.47911335819068995,83.90804659087082,100.0,0
433,0.6321838408708572,0.890625,0.4786856174468994,83.90804659087082,100.0,0
434,0.6164328664541244,0.9,0.4784476784453995,83.90804659087082,100.0,0
435,0.7210067927837371,0.871875,0.47806967812022944,83.90804659087082,100.0,0
436,0.7288647562265396,0.8453125,0.4776386532975339,83.90804659087082,100.0,0
437,0.5455437153577805,0.9296875,0.47743071632823725,83.90804659087082,100.0,0
438,0.7038146287202836,0.865625,0.47702894642435273,83.90804659087082,100.0,0
439,0.6793306708335877,0.8453125,0.47681379797814905,83.90804659087082,100.0,0
440,0.6685496658086777,0.8859375,0.476480464825685,83.90804659087082,100.0,0
441,0.6509365141391754,0.878125,0.4760945528403096,83.90804659087082,100.0,0
442,0.6282140940427781,0.91875,0.4758141849232816,83.90804659087082,100.0,0
443,0.6317259132862091,0.8609375,0.47547774342284804,83.33333394719266,100.0,0
444,0.618277370929718,0.878125,0.4752783268347554,83.33333394719266,100.0,0
445,0.7233634293079376,0.875,0.47490163918199213,83.33333394719266,100.0,0
446,0.7476736634969712,0.8546875,0.474584115990277,83.33333394719266,100.0,0
447,0.7070123463869095,0.8890625,0.47426798049060775,83.33333394719266,100.0,0
448,0.5541222780942917,0.925,0.47410933896042834,83.33333394719266,100.0,0
449,0.5298615604639053,0.9234375,0.47368384777814493,83.33333394719266,100.0,0
450,0.7824226319789886,0.84375,0.47347769038430576,83.33333394719266,100.0,0
451,0.6905536025762558,0.846875,0.47317207784488285,83.33333394719266,100.0,0
452,0.5615402549505234,0.928125,0.4729592341116105,83.33333394719266,100.0,0
453,0.5937653839588165,0.928125,0.4726400584325023,83.33333394719266,100.0,0
454,0.683643352985382,0.875,0.47232531130998984,83.33333394719266,100.0,0
455,0.518183371424675,0.9390625,0.47202117655469084,83.33333394719266,100.0,0
456,0.6960634917020798,0.8859375,0.47181045049908515,83.33333394719266,100.0,0
457,0.6154241353273392,0.8921875,0.4714150260919812,83.33333394719266,100.0,0
458,0.682796424627304,0.8671875,0.4711993172250945,83.33333394719266,100.0,0
459,0.6489138066768646,0.896875,0.47092212925012084,83.33333394719266,100.0,0
460,0.7010104537010193,0.846875,0.47065228497845,83.33333394719266,100.0,0
461,0.6887044399976731,0.884375,0.47044561340891083,83.33333394719266,100.0,0
462,0.7205579072237015,0.8984375,0.4702050035027252,83.33333394719266,100.0,0
463,0.49780508875846863,0.9328125,0.46992394841950513,83.33333394719266,100.0,0
464,0.7206609964370727,0.8625,0.4696512321631114,83.33333394719266,100.0,0
465,0.6117264240980148,0.915625,0.4695788049834898,83.33333394719266,100.0,0
466,0.6429752111434937,0.890625,0.46926381944239826,83.90804659087082,100.0,0
467,0.6088933885097504,0.865625,0.4689992155836917,83.90804659087082,100.0,0
468,0.5447894543409347,0.9375,0.46875987861348295,83.90804659087082,100.0,0
469,0.5033044427633285,0.9359375,0.46860559301814814,83.90804659087082,100.0,0
470,0.536303636431694,0.9328125,0.46837756380267526,83.90804659087082,100.0,0
471,0.7106671333312988,0.871875,0.46809849691116945,83.90804659087082,100.0,0
472,0.6161258220672607,0.8765625,0.46801054888758165,83.90804659087082,100.0,0
473,0.5327663481235504,0.928125,0.46770140528678894,83.90804659087082,100.0,0
474,0.6629016160964966,0.890625,0.46749381258569916,84.48275923454898,100.0,0
475,0.562159726023674,0.9265625,0.4673224608788545,84.48275923454898,100.0,0
476,0.6284633874893188,0.9109375,0.46708622232250785,84.48275923454898,100.0,0
477,0.5980731636285782,0.915625,0.46689655109383593,84.48275923454898,100.0,0
478,0.6969562828540802,0.865625,0.46663491787581607,84.48275923454898,100.0,0
479,0.6993518233299255,0.8625,0.46650951997987156,84.48275923454898,100.0,0
480,0.742141717672348,0.8265625,0.4663392987059451,84.48275923454898,100.0,0
481,0.6765422701835633,0.875,0.4660551935091786,84.48275923454898,100.0,0
482,0.6845197975635529,0.85625,0.46591548296226853,84.48275923454898,100.0,0
483,0.640247642993927,0.8890625,0.46569556819981545,84.48275923454898,100.0,0
484,0.6031637489795685,0.89375,0.4655147184585703,84.48275923454898,100.0,0
485,0.5587585091590881,0.9125,0.4652785237493186,84.48275923454898,100.0,0
486,0.6642630904912948,0.865625,0.4651521999260475,85.05747187822715,100.0,0
487,0.5924850761890411,0.89375,0.4649193622600073,85.05747187822715,100.0,0
488,0.6714326471090317,0.8578125,0.4646666844685872,85.05747187822715,100.0,0
489,0.5903310179710388,0.91875,0.4644921147960356,85.05747187822715,100.0,0
490,0.6270039677619934,0.8703125,0.46426588022845916,85.05747187822715,100.0,0
491,0.6179841578006744,0.8765625,0.4641385677902178,85.05747187822715,100.0,0
492,0.5418920934200286,0.9109375,0.46391632947428474,85.05747187822715,100.0,0
493,0.6487542957067489,0.89375,0.46373700753025626,85.05747187822715,100.0,0
494,0.5624909728765488,0.9234375,0.4635693454879454,85.05747187822715,100.0,0
495,0.5885061889886856,0.9015625,0.46330298706032763,85.05747187822715,100.0,0
496,0.48746405839920043,0.9421875,0.4631928774132126,85.05747187822715,100.0,0
497,0.5673588007688523,0.9015625,0.462968235385829,85.05747187822715,100.0,0
498,0.6804927468299866,0.90625,0.46281518812837275,85.05747187822715,100.0,0
499,0.6365977972745895,0.8875,0.46270539191947585,85.05747187822715,100.0,0
500,0.6655967622995377,0.903125,0.46242369420226964,85.05747187822715,100.0,0
501,0.6644586265087128,0.8890625,0.4623456569923752,85.05747187822715,100.0,0
502,0.5756855636835099,0.9359375,0.4621485971856391,85.05747187822715,100.0,0
503,0.705873790383339,0.8765625,0.4618970261908126,85.05747187822715,100.0,0
504,0.685017529129982,0.8640625,0.46179431711120167,85.05747187822715,100.0,0
