epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
382,0.5810843914747238,91.875,0.6025830708682265,77.16894945815274,100.0
383,0.5889892131090164,93.90625,0.6023720320501283,77.16894945815274,100.0
384,0.5485913962125778,95.0,0.6021123457717025,77.16894945815274,100.0
385,0.7137721896171569,85.78125,0.601815469733112,77.16894945815274,100.0
386,0.7291714519262313,87.96875,0.6015978343954914,77.16894945815274,100.0
387,0.627868476510048,91.71875,0.6013736256725712,77.16894945815274,100.0
388,0.5181662112474441,94.375,0.6012181759424949,77.16894945815274,100.0
389,0.5387272089719772,92.34375,0.6009924566909058,77.16894945815274,100.0
390,0.5742395997047425,90.0,0.6008147352362332,77.16894945815274,100.0
391,0.5503595411777497,94.0625,0.6005815373708124,77.16894945815274,100.0
392,0.595344066619873,92.1875,0.6003940821238304,77.16894945815274,100.0
393,0.6232185959815979,89.21875,0.6002196223224134,77.16894945815274,100.0
394,0.5549653440713882,91.09375,0.6000997380578899,77.16894945815274,100.0
395,0.6122679084539413,94.0625,0.5997714386683076,77.16894945815274,100.0
396,0.660400801897049,92.5,0.5996538185637835,77.16894945815274,100.0
397,0.618626081943512,89.6875,0.5994529122631299,77.16894945815274,100.0
398,0.5816610842943192,89.6875,0.5992419643489193,77.16894945815274,100.0
399,0.5708639115095139,92.65625,0.5990044406559913,77.16894945815274,100.0
400,0.5034763425588608,94.375,0.5988631768313717,77.16894945815274,100.0
401,0.5212636798620224,95.0,0.5986112799818657,77.16894945815274,100.0
402,0.511152732372284,94.0625,0.5984733023055612,77.16894945815274,100.0
403,0.5993368119001389,90.15625,0.5982672553084213,77.16894945815274,100.0
404,0.5507495909929275,89.6875,0.5981585500447173,77.16894945815274,100.0
405,0.5387513339519501,95.0,0.5980360736585644,77.16894945815274,100.0
406,0.514410001039505,94.53125,0.5977662720092355,77.16894945815274,100.0
407,0.58910374045372,91.5625,0.5976721369512549,77.16894945815274,100.0
408,0.6539674609899521,90.0,0.5975420703626659,77.16894945815274,100.0
409,0.5488527804613114,92.8125,0.5973050885548875,77.16894945815274,100.0
410,0.6810498714447022,91.71875,0.5972056628362229,77.62557046271894,100.0
411,0.5233725368976593,93.90625,0.5970191002980759,77.62557046271894,100.0
412,0.7278340816497803,82.65625,0.5969117583205167,77.62557046271894,100.0
413,0.5894791662693024,94.53125,0.5967776222860433,77.62557046271894,100.0
414,0.5247293174266815,93.28125,0.5966814552267937,77.62557046271894,100.0
415,0.6067044854164123,88.59375,0.596589887795383,77.62557046271894,100.0
416,0.567614296078682,94.21875,0.5964383235260776,77.62557046271894,100.0
417,0.5817812025547028,92.1875,0.5964361513586349,77.62557046271894,100.0
418,0.5314482510089874,91.40625,0.5962615339723352,77.62557046271894,100.0
419,0.6484512060880661,93.28125,0.5963008602460226,77.62557046271894,100.0
420,0.7492816925048829,89.375,0.5960088519200887,77.62557046271894,100.0
421,0.7919062793254852,88.4375,0.5959494394254466,77.62557046271894,100.0
422,0.6033457666635513,87.96875,0.5959161506395906,77.62557046271894,100.0
423,0.5881310403347015,92.03125,0.5957756268379351,77.62557046271894,100.0
424,0.53391592502594,93.75,0.5957273008072212,77.62557046271894,100.0
425,0.5824899673461914,90.78125,0.5957304111354427,77.62557046271894,100.0
426,0.6246453166007996,90.9375,0.5956192291490564,77.62557046271894,100.0
427,0.5333489000797271,92.8125,0.5955569371240869,77.62557046271894,100.0
428,0.5997728765010834,92.8125,0.5954480448814288,77.62557046271894,100.0
429,0.701172599196434,86.09375,0.5954044023060907,77.62557046271894,100.0
430,0.4899010807275772,94.0625,0.595423032431842,77.62557046271894,100.0
431,0.5593201965093613,95.0,0.5953510722068891,77.62557046271894,100.0
432,0.5308666795492172,89.6875,0.5953370215685945,77.62557046271894,100.0
433,0.4956626325845718,94.21875,0.5951405564943949,77.62557046271894,100.0
434,0.6673608273267746,85.9375,0.5950858769895824,77.62557046271894,100.0
435,0.837029954791069,81.5625,0.5950576235714569,77.62557046271894,100.0
436,0.6975185871124268,88.4375,0.5950658427525873,77.62557046271894,100.0
437,0.5446953803300858,90.78125,0.5949083593882383,77.62557046271894,100.0
438,0.5011967986822128,94.53125,0.5948303107801638,77.62557046271894,100.0
439,0.5298520177602768,91.25,0.5947449569288454,77.62557046271894,100.0
440,0.47715547382831575,95.3125,0.5947481821116791,77.62557046271894,100.0
441,0.5341561079025269,94.21875,0.5946129808142849,77.62557046271894,100.0
442,0.4916479289531708,93.90625,0.5946486804583301,77.62557046271894,100.0
443,0.5997914224863052,92.8125,0.5946124881914218,77.62557046271894,100.0
444,0.5941336333751679,92.5,0.594578602542616,77.62557046271894,100.0
445,0.7257242858409881,90.625,0.5945121215903051,77.62557046271894,100.0
446,0.5939719408750535,92.65625,0.594562338639612,77.62557046271894,100.0
447,0.6275165230035782,91.40625,0.5944887435055215,77.62557046271894,100.0
448,0.5730753928422928,93.4375,0.5944333422129557,77.62557046271894,100.0
449,0.5537915587425232,91.875,0.5945835083586984,77.62557046271894,100.0
450,0.5326899588108063,95.0,0.5945088740897505,77.62557046271894,100.0
451,0.6281428813934327,93.59375,0.5944475145100458,77.62557046271894,100.0
452,0.6402964293956757,87.1875,0.5945119792467928,77.62557046271894,100.0
453,0.6531445175409317,90.3125,0.594525493171117,77.62557046271894,100.0
454,0.7132310450077057,88.28125,0.5944902050440715,77.62557046271894,100.0
455,0.5374554723501206,95.46875,0.5944690342363157,77.16894978910821,100.0
456,0.6532656669616699,91.09375,0.5945641950929546,77.16894978910821,100.0
457,0.575029256939888,87.5,0.5944862591621538,77.16894978910821,100.0
458,0.5937058866024018,92.96875,0.5944899154580348,77.16894978910821,100.0
459,0.582188218832016,89.84375,0.5945244815251599,77.16894978910821,100.0
460,0.6221101939678192,89.84375,0.5946117367374298,77.16894978910821,100.0
461,0.6629568755626678,91.25,0.5946644547323113,77.16894978910821,100.0
462,0.6306741595268249,88.28125,0.5945461142008708,77.16894978910821,100.0
463,0.6336716115474701,89.6875,0.5946400603747259,77.16894978910821,100.0
464,0.678867655992508,91.5625,0.5945433160485742,77.16894978910821,100.0
465,0.5788486570119857,92.65625,0.5945755997204889,77.16894978910821,100.0
466,0.6614507555961608,90.9375,0.5945513425352367,77.16894978910821,100.0
467,0.6844156235456467,90.46875,0.5945666533082588,77.16894978910821,100.0
468,0.6029496788978577,89.6875,0.5944567891560733,77.16894978910821,100.0
469,0.5119637727737427,94.6875,0.5944749252981247,77.16894978910821,100.0
470,0.584568053483963,91.25,0.5944395862757887,77.16894978910821,100.0
471,0.6686003625392913,84.84375,0.594487612922442,77.16894978910821,100.0
472,0.7632809221744538,87.5,0.5944993446951043,77.16894978910821,100.0
473,0.5653791129589081,94.21875,0.5944474679694328,77.16894978910821,100.0
474,0.714874216914177,86.5625,0.5944788894152533,77.16894978910821,100.0
475,0.6004650473594666,92.5,0.5945346703812412,77.16894978910821,100.0
476,0.6343181997537612,89.0625,0.5944840075218514,77.16894978910821,100.0
477,0.6899280279874802,82.8125,0.5944256213702024,77.16894978910821,100.0
478,0.5594287753105164,90.0,0.5944120783239739,77.16894978910821,100.0
479,0.558052995800972,93.4375,0.594508265795773,77.16894978910821,100.0
480,0.6685356885194779,92.03125,0.5944223812181656,77.16894978910821,100.0
481,0.6012286633253098,91.875,0.5944131495745759,77.16894978910821,100.0
482,0.6458985567092895,90.3125,0.5945626559867162,77.16894978910821,100.0
483,0.6002295285463333,91.40625,0.5944387901863551,77.16894978910821,100.0
484,0.5960322231054306,92.1875,0.5946056393727864,77.16894978910821,100.0
485,0.5699073731899261,95.0,0.5945607644237884,77.16894978910821,100.0
486,0.6357924103736877,87.65625,0.5945699566031155,76.712328784542,100.0
487,0.48685685992240907,94.21875,0.5946096323396517,76.712328784542,100.0
488,0.6303206473588944,89.375,0.5946373065857038,76.2557077799758,100.0
489,0.6803946942090988,88.90625,0.5947200459976719,76.2557077799758,100.0
490,0.6807617247104645,87.5,0.594644435192352,76.2557077799758,100.0
491,0.6506112694740296,88.75,0.59461399980876,76.2557077799758,100.0
492,0.6644929409027099,89.0625,0.5947810974839616,76.2557077799758,100.0
493,0.5652206838130951,90.3125,0.594668660534027,76.2557077799758,100.0
494,0.6141918689012528,91.5625,0.5946860991112174,76.2557077799758,100.0
495,0.530298438668251,94.375,0.5947616364313587,75.79908677540958,100.0
496,0.5722201585769653,91.40625,0.5947942499700747,75.79908677540958,100.0
497,0.5767840683460236,91.71875,0.5948212995921096,75.79908677540958,100.0
498,0.6974012434482575,89.53125,0.5947867980286411,75.79908677540958,100.0
499,0.5552365779876709,91.875,0.5949066964458657,75.79908677540958,100.0
500,0.6909520894289016,90.9375,0.5949333598624625,75.34246577084336,100.0
501,0.5985820859670639,90.78125,0.5949731123501851,75.34246577084336,100.0
502,0.6303584575653076,89.53125,0.5949690597786751,75.34246577084336,100.0
503,0.5866493910551072,90.78125,0.595031670239418,75.34246577084336,100.0
504,0.6753406167030335,87.5,0.5950309560723501,75.79908677540958,100.0
