epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
30,0.8024021937296941,0.7716346153846154,1.3025508987794228,44.036697457689755,100.0,1
31,0.8239619090006902,0.7620192307692307,1.2981268637770906,44.495413054020034,100.0,1
32,0.8297759707157428,0.7908653846153846,1.2937293490138622,45.412844246680585,100.0,1
33,0.7744532456764808,0.7932692307692307,1.2893770364446377,45.87155984301086,100.0,1
34,0.798032976113833,0.7872596153846154,1.2849390572364177,46.78899103567141,100.0,1
35,0.809498653962062,0.7932692307692307,1.280448506731506,47.24770663200169,100.0,1
36,0.8268820322476901,0.7668269230769231,1.275996700339361,48.16513782466223,100.0,1
37,0.7558723046229436,0.8185096153846154,1.2714387615886302,48.16513782466223,100.0,1
38,0.8446451792350183,0.7524038461538461,1.2668327377476822,48.62385335099806,100.0,1
39,0.8147043173129742,0.7884615384615384,1.2623702965745138,48.62385335099806,100.0,1
40,0.7123918028978201,0.8076923076923077,1.2577126715161384,49.54128454365861,100.0,1
41,0.795086525953733,0.7920673076923077,1.2531218725606936,49.54128454365861,100.0,1
42,0.7733387671984159,0.7860576923076923,1.2485554229228868,50.00000013998889,100.0,1
43,0.8153856304975656,0.7608173076923077,1.2438989013706871,50.00000013998889,100.0,1
44,0.8998183653904841,0.75,1.2393614261522206,50.458715736319164,100.0,1
45,0.8218432710720942,0.7800480769230769,1.2347756536728745,50.458715736319164,100.0,1
46,0.8351227641105652,0.7956730769230769,1.230136926021051,50.91743133264944,100.0,1
47,0.7946424209154569,0.7860576923076923,1.2254844455544007,51.376146928979715,100.0,1
48,0.7162031531333923,0.8052884615384616,1.2207870844307296,51.834862525309994,100.0,1
49,0.7544149068685678,0.8028846153846154,1.2160297293181812,52.293578051645824,100.0,1
50,0.7950009382688082,0.7776442307692307,1.2112053085904602,53.211009174311926,100.0,1
51,0.7402241917756888,0.8353365384615384,1.206402802686079,53.669724770642205,100.0,1
52,0.7099945407647353,0.8221153846153846,1.2016084205119981,53.669724770642205,100.0,1
53,0.7016989451188308,0.8269230769230769,1.1968609291479129,53.66972515561165,100.0,1
54,0.8411516134555523,0.7644230769230769,1.191988505354715,53.66972515561165,100.0,1
55,0.9079388380050659,0.7524038461538461,1.1871475462519794,54.12844075194192,100.0,1
56,0.79882589670328,0.8149038461538461,1.1823189597611035,55.045871944602474,100.0,1
57,0.8115700666721051,0.8052884615384616,1.177534009338519,55.96330306726858,100.0,1
58,0.6850277460538424,0.8341346153846154,1.17272548500551,55.96330306726858,100.0,1
59,0.8039856874025785,0.8064903846153846,1.1679552902869128,55.96330306726858,100.0,1
60,0.8057508101830115,0.7800480769230769,1.1632107791550663,56.880734259929135,100.0,1
61,0.8242676762434152,0.78125,1.1583321696027704,56.880734259929135,100.0,1
62,0.8467073073753943,0.8028846153846154,1.1535629296521528,57.798165452589686,100.0,1
63,0.7986918366872348,0.7884615384615384,1.1487575922537288,57.33944985625941,100.0,1
64,0.77742233643165,0.8401442307692307,1.1439568198055303,58.71559657525579,100.0,1
65,0.787864666718703,0.7920673076923077,1.1390530013163156,59.63302776791634,100.0,1
66,0.7606721016076895,0.8293269230769231,1.1343253610330983,60.55045896057689,100.0,1
67,0.7323235686008747,0.8305288461538461,1.1295639746779695,60.55045896057689,100.0,1
68,0.662692129611969,0.8581730769230769,1.1248584592014277,61.00917455690716,100.0,1
69,0.7943888352467463,0.7836538461538461,1.1202148866215977,61.46789015323744,100.0,1
70,0.8296183347702026,0.78125,1.11552329019669,61.46789015323744,100.0,1
71,0.8100788868390597,0.7884615384615384,1.110817540676222,61.92660574956771,100.0,1
72,0.790128061404595,0.7980769230769231,1.106069775896335,61.92660574956771,100.0,1
73,0.7801106893099271,0.8149038461538461,1.1013882958560908,61.92660574956771,100.0,1
74,0.7232936299764193,0.8040865384615384,1.0966662474728506,62.38532134589799,100.0,1
75,0.7984417676925659,0.7980769230769231,1.0918531560022897,63.761468134888815,100.0,1
76,0.7928986870325528,0.8100961538461539,1.0871535167781585,63.761468134888815,100.0,1
77,0.7087725125826322,0.8605769230769231,1.0824195376229941,64.2201837312191,100.0,1
78,0.7535023460021386,0.8497596153846154,1.0777658530331533,64.2201837312191,100.0,1
79,0.79094286606862,0.7956730769230769,1.0730855989893642,64.2201837312191,100.0,1
80,0.8206015458473792,0.8112980769230769,1.0684231924354484,65.13761492387964,100.0,1
81,0.6951631536850562,0.8377403846153846,1.063745400227538,65.13761492387964,100.0,1
82,0.6980534058350784,0.8665865384615384,1.0590924254251182,65.13761492387964,100.0,1
83,0.7380940363957331,0.8365384615384616,1.0544265519588365,65.13761492387964,100.0,1
84,0.7219161437107966,0.8245192307692307,1.0498111652671744,65.59633090517937,100.0,1
85,0.744259971838731,0.8185096153846154,1.0451267345235982,65.59633090517937,100.0,1
86,0.6849304804435143,0.8377403846153846,1.040513573436562,65.59633090517937,100.0,1
87,0.6355010958818289,0.8569711538461539,1.0358732796590262,65.59633090517937,100.0,1
88,0.6876350732950064,0.8521634615384616,1.0312217648969877,66.05504650150964,100.0,1
89,0.7241070912434504,0.8509615384615384,1.0265914803251215,65.59633090517937,100.0,1
90,0.691544418151562,0.8461538461538461,1.0220703006884373,66.05504650150964,100.0,1
91,0.8038989534744849,0.8016826923076923,1.017535930379815,66.05504650150964,100.0,1
92,0.7990232614370493,0.8040865384615384,1.0131417173858082,65.59633090517937,100.0,1
93,0.816159344636477,0.7944711538461539,1.0088239962901544,65.59633090517937,100.0,1
94,0.76905501805819,0.8161057692307693,1.0045209335624625,65.59633090517937,100.0,1
95,0.8484730445421659,0.7908653846153846,1.0001927297049706,66.0550464315152,100.0,1
96,0.7352122985399686,0.8269230769230769,0.9958894870696812,66.51376202784547,100.0,1
97,0.6687301855820876,0.8545673076923077,0.9914992976626125,66.97247762417575,100.0,1
98,0.7001794530795171,0.8545673076923077,0.9871679500702324,66.97247762417575,100.0,1
99,0.7477778288034292,0.828125,0.9828606909568157,66.97247762417575,100.0,1
100,0.7120329921062176,0.8305288461538461,0.9786314576043995,67.43119322050602,100.0,1
101,0.7456809832499578,0.8317307692307693,0.9744473012215501,67.8899088168363,100.0,1
102,0.7301857288067157,0.8545673076923077,0.9702412119699181,67.8899088168363,100.0,1
103,0.6460648454152621,0.8545673076923077,0.9659923911094666,68.80734000949684,100.0,1
104,0.6953122501189892,0.8425480769230769,0.9617234140361121,69.26605560582712,100.0,1
105,0.8811494341263404,0.7848557692307693,0.9574217205747552,69.26605560582712,100.0,1
106,0.7723536376769726,0.84375,0.9532193470438686,69.26605560582712,100.0,1
107,0.7365636321214529,0.8197115384615384,0.9489929845573706,69.7247712021574,100.0,1
108,0.8189041156035203,0.7860576923076923,0.9448349366494275,69.7247712021574,100.0,1
109,0.7480845726453341,0.828125,0.940629719594203,69.7247712021574,100.0,1
110,0.6844572493663201,0.8401442307692307,0.936378792338415,69.7247712021574,100.0,1
111,0.6916133027810317,0.8449519230769231,0.9323117547078964,70.18348679848768,100.0,1
112,0.8043940617487981,0.7956730769230769,0.9282026088565861,70.64220239481794,100.0,1
113,0.6745513081550598,0.8629807692307693,0.924212251234492,70.64220239481794,100.0,1
114,0.5839373423502996,0.8978365384615384,0.9202339878869713,71.10091799114822,100.0,1
115,0.6258074503678542,0.875,0.9162610266186776,71.10091799114822,100.0,1
116,0.7140461435684791,0.84375,0.912282084653137,71.10091799114822,100.0,1
117,0.8009121326299814,0.8209134615384616,0.9083416686145538,72.01834918380877,100.0,1
118,0.8245580425629249,0.7992788461538461,0.9044225658845464,72.47706478013905,100.0,1
119,0.6822605087206914,0.8581730769230769,0.9004838515859132,72.47706478013905,100.0,1
120,0.8213594785103431,0.7860576923076923,0.8965704944155631,72.47706478013905,100.0,1
121,0.7806502488943247,0.8413461538461539,0.8926557554017513,72.47706478013905,100.0,1
122,0.8100140553254348,0.8125,0.8888559970287008,72.47706478013905,100.0,1
123,0.6724511912235847,0.8389423076923077,0.8851124879417069,72.93578037646932,100.0,1
124,0.6863928437232971,0.8497596153846154,0.8813532284640391,72.93578037646932,100.0,1
125,0.5834916875912592,0.9038461538461539,0.8776246451456612,72.93578037646932,100.0,1
126,0.6756649842629066,0.8798076923076923,0.8738627975140143,72.93578037646932,100.0,1
127,0.8330942529898423,0.8028846153846154,0.8701433107393597,72.93578037646932,100.0,1
128,0.7136029922045194,0.8545673076923077,0.866402078112331,72.93578037646932,100.0,1
129,0.7636281389456528,0.8209134615384616,0.8627101297772258,73.3944959727996,100.0,1
130,0.6376045185786027,0.8870192307692307,0.8590221913582688,73.3944959727996,100.0,1
131,0.7332265560443585,0.8293269230769231,0.8554042621490059,73.3944959727996,100.0,1
132,0.7218888470759759,0.8533653846153846,0.8517768432240967,73.3944959727996,100.0,1
133,0.7171711807067578,0.8401442307692307,0.8482963809179603,73.3944959727996,100.0,1
134,0.6834647265764383,0.8701923076923077,0.8447801290302102,73.3944959727996,100.0,1
135,0.6121850380530725,0.8942307692307693,0.8412689479119188,73.3944959727996,100.0,1
136,0.6658616088903867,0.8653846153846154,0.8377567360160547,73.85321156912987,100.0,1
137,0.6847148400086623,0.8557692307692307,0.8342923516527229,73.85321156912987,100.0,1
138,0.7062340470460745,0.8557692307692307,0.8308823146951307,74.3119270954657,100.0,1
139,0.6613075389311864,0.8762019230769231,0.8275437808911735,74.3119270954657,100.0,1
140,0.6268279735858624,0.8942307692307693,0.8241451229524175,74.3119270954657,100.0,1
141,0.6628004885636843,0.875,0.8207605924081365,74.77064269179598,100.0,1
142,0.6084838211536407,0.8665865384615384,0.8174290088338589,74.77064269179598,100.0,1
143,0.6171478170614976,0.8918269230769231,0.8141462507597897,74.77064269179598,100.0,1
144,0.7002998682168814,0.8653846153846154,0.8107416624322944,74.77064269179598,100.0,1
145,0.6298821109991807,0.8810096153846154,0.8075610333626423,74.77064269179598,100.0,1
146,0.6507219672203064,0.8521634615384616,0.8043305491088727,74.3119270954657,100.0,1
147,0.6898653553082392,0.8497596153846154,0.8011991512884787,74.3119270954657,100.0,1
148,0.6401882744752444,0.8822115384615384,0.798113990814314,74.3119270954657,100.0,1
149,0.623438862653879,0.8834134615384616,0.7951056459628114,74.3119270954657,100.0,1
150,0.6941648698770083,0.8641826923076923,0.7921321780309765,74.77064269179598,100.0,1
151,0.6356849876733927,0.8713942307692307,0.7891687521147072,74.77064269179598,100.0,1
152,0.7435699013563303,0.8605769230769231,0.7861005718554925,74.77064269179598,100.0,1
153,0.6266243182695829,0.890625,0.7831248777722,74.77064269179598,100.0,1
154,0.7472666685397809,0.8473557692307693,0.7802071669779787,75.68807388445653,100.0,1
155,0.6857119913284595,0.8401442307692307,0.7772747267276869,75.68807388445653,100.0,1
156,0.8033054287617023,0.8533653846153846,0.7743874651576401,75.68807388445653,100.0,1
157,0.7048084300297958,0.8653846153846154,0.7714862894574437,75.68807388445653,100.0,1
158,0.6850214554713323,0.8509615384615384,0.7686231852671422,75.68807388445653,100.0,1
159,0.7306414521657504,0.8401442307692307,0.7657616209546361,75.68807388445653,100.0,1
160,0.6578631125963651,0.8641826923076923,0.7628833864806989,75.68807388445653,100.0,1
161,0.6825814568079435,0.859375,0.7600853448614068,75.68807388445653,100.0,1
162,0.700365233879823,0.8557692307692307,0.7573170995493548,75.68807388445653,100.0,1
163,0.7130910204007075,0.8401442307692307,0.7546345689974794,76.14678948078681,100.0,1
164,0.624360231252817,0.8894230769230769,0.7520037719962793,76.14678948078681,100.0,1
165,0.681541805083935,0.8629807692307693,0.7493893783026879,76.60550507711709,100.0,1
166,0.6383550602656144,0.8942307692307693,0.7468136543527656,76.60550507711709,100.0,1
167,0.7005716722745162,0.8665865384615384,0.7441914502633821,77.06422067344735,100.0,1
168,0.6904831184790685,0.8677884615384616,0.74162333492839,77.06422067344735,100.0,1
169,0.6252823380323557,0.8569711538461539,0.7389548229515006,77.06422067344735,100.0,1
170,0.6592896259748019,0.8485576923076923,0.736402880708012,77.06422067344735,100.0,1
171,0.6755565083943881,0.8605769230769231,0.7337745592134808,77.06422067344735,100.0,1
172,0.5792396435370812,0.9038461538461539,0.7312717689286679,77.06422067344735,100.0,1
173,0.7194037162340604,0.8557692307692307,0.7287285065432207,77.06422067344735,100.0,1
174,0.6022147811376132,0.9014423076923077,0.7262837843063774,77.06422067344735,100.0,1
175,0.7278628807801467,0.8112980769230769,0.7237506158854983,77.52293626977763,100.0,1
176,0.6643689297712766,0.8822115384615384,0.7212849948384347,77.52293626977763,100.0,1
177,0.6929468512535095,0.875,0.7188642456990864,77.52293626977763,100.0,1
178,0.6027368307113647,0.9050480769230769,0.7165194974033111,77.52293626977763,100.0,1
179,0.6796563634505639,0.8365384615384616,0.714145815700566,77.52293626977763,100.0,1
180,0.6319272128435282,0.8870192307692307,0.7116715208106085,77.52293626977763,100.0,1
181,0.5708688658017379,0.8954326923076923,0.7094115002439656,77.52293626977763,100.0,1
182,0.7184363259718969,0.8641826923076923,0.707054853439331,77.52293626977763,100.0,1
183,0.7099461509631231,0.8533653846153846,0.7048221547669227,77.52293626977763,100.0,1
184,0.6231869848874899,0.8701923076923077,0.7026714261518706,77.52293626977763,100.0,1
185,0.5730565121540656,0.9170673076923077,0.7005079596414479,77.52293626977763,100.0,1
186,0.5968116177962377,0.9122596153846154,0.6983053607678195,77.52293626977763,100.0,1
187,0.7702308228382697,0.8233173076923077,0.6961315192213846,77.06422067344735,100.0,1
188,0.6789184235609494,0.8557692307692307,0.6940159196153693,77.06422067344735,100.0,1
189,0.7183323754714086,0.8401442307692307,0.6918731681797483,77.06422067344735,100.0,1
190,0.6974395032112415,0.8725961538461539,0.6898043762653245,77.06422067344735,100.0,1
191,0.7118360216800983,0.8401442307692307,0.6876981285733914,77.06422067344735,100.0,1
192,0.6766100846804105,0.8737980769230769,0.6857267847848595,77.06422067344735,100.0,1
193,0.715931738798435,0.8377403846153846,0.6837051231926734,77.06422067344735,100.0,1
194,0.6305653819671044,0.8713942307692307,0.6817744450831632,76.60550507711709,100.0,1
195,0.6381560678665454,0.8846153846153846,0.6797994069003184,76.60550507711709,100.0,1
196,0.6215261335556324,0.8846153846153846,0.6779369804837289,76.60550507711709,100.0,1
197,0.7506648210378793,0.8581730769230769,0.6761012913983896,76.60550507711709,100.0,1
198,0.6261006731253403,0.8966346153846154,0.6741101774600667,76.60550507711709,100.0,1
199,0.7615888623090891,0.8461538461538461,0.6723105732454072,76.60550507711709,100.0,1
200,0.6101349385885092,0.9050480769230769,0.6705374641155978,76.60550507711709,100.0,1
201,0.6253397808625147,0.8798076923076923,0.6687150324156524,76.60550507711709,100.0,1
202,0.603519272345763,0.8978365384615384,0.6669515010413773,76.60550507711709,100.0,1
203,0.7911343482824472,0.8509615384615384,0.665158185936989,76.60550507711709,100.0,1
204,0.7446826719320737,0.8485576923076923,0.6634551483556765,76.14678948078681,100.0,1
205,0.747521508198518,0.8233173076923077,0.6618346003217435,76.14678948078681,100.0,1
206,0.710765962417309,0.8725961538461539,0.6601804150353878,76.14678948078681,100.0,1
207,0.6010659818465893,0.8978365384615384,0.6585589975392053,76.14678948078681,100.0,1
208,0.6872312013919537,0.8786057692307693,0.656936563483072,76.60550507711709,100.0,1
209,0.6108175493203677,0.875,0.6553675165963829,76.60550507711709,100.0,1
210,0.6610331627038809,0.8641826923076923,0.6537852407595434,77.06422060345291,100.0,1
211,0.6670145209019,0.8786057692307693,0.6522572106177654,77.06422060345291,100.0,1
212,0.742958509005033,0.8185096153846154,0.6507533044990049,76.60550500712263,100.0,1
213,0.7114997712465433,0.8689903846153846,0.6491430691622813,76.60550500712263,100.0,1
214,0.6353828838238349,0.875,0.6476269539343108,77.06422060345291,100.0,1
215,0.6652352053385514,0.8653846153846154,0.6460789425657429,77.06422060345291,100.0,1
216,0.6996128352788779,0.8810096153846154,0.6445785821030993,77.06422060345291,100.0,1
217,0.77406667975279,0.8413461538461539,0.6431383452284227,77.06422060345291,100.0,1
218,0.7020279352481549,0.859375,0.6416999560977341,77.06422060345291,100.0,1
219,0.6201423406600952,0.8882211538461539,0.6403761205323245,77.06422060345291,100.0,1
220,0.6764362293940324,0.8569711538461539,0.6390842817245274,77.06422060345291,100.0,1
221,0.6548590568395761,0.8858173076923077,0.6376645428325058,77.06422060345291,100.0,1
222,0.6415832890914037,0.9002403846153846,0.6363824124729961,77.06422060345291,100.0,1
223,0.6936677854794723,0.8629807692307693,0.6350770565347934,77.06422060345291,100.0,1
224,0.5909003202731793,0.8653846153846154,0.6337342563025449,77.06422060345291,100.0,1
225,0.5988662770161262,0.8942307692307693,0.6324875928940029,77.06422060345291,100.0,1
226,0.7209842273822198,0.8425480769230769,0.6311436125991541,77.06422060345291,100.0,1
227,0.603331955579611,0.8990384615384616,0.6298844639314424,77.06422060345291,100.0,1
228,0.7863640510118924,0.8149038461538461,0.6287022708752833,77.06422060345291,100.0,1
229,0.648780896113469,0.875,0.6274723842603351,76.60550500712263,100.0,1
230,0.6230663680113279,0.8882211538461539,0.6262649521915191,76.60550500712263,100.0,1
231,0.6235364125325129,0.8846153846153846,0.6250623131017072,77.06422053345847,100.0,1
232,0.7364729940891266,0.8473557692307693,0.6238435003735604,77.06422053345847,100.0,1
233,0.6874575660778925,0.8701923076923077,0.6226872883805441,76.60550493712819,100.0,1
234,0.5200629417712872,0.9158653846153846,0.6215691883629615,76.60550493712819,100.0,1
235,0.620176198390814,0.8954326923076923,0.6203933527710241,76.60550493712819,100.0,1
236,0.6753128354366009,0.8497596153846154,0.6193267030453463,76.60550493712819,100.0,1
237,0.6382394112073458,0.8846153846153846,0.6182114443647753,76.60550493712819,100.0,1
238,0.5459340421053079,0.9278846153846154,0.6171217927145302,77.06422046346403,100.0,1
239,0.766171776331388,0.8100961538461539,0.6161222813326285,77.06422046346403,100.0,1
240,0.5982788869967828,0.9002403846153846,0.6150424611677817,77.06422046346403,100.0,1
241,0.6876064584805415,0.859375,0.6139729854163773,77.06422046346403,100.0,1
242,0.6200605837198404,0.8954326923076923,0.6129196204176737,77.06422046346403,100.0,1
243,0.6505556519214923,0.8918269230769231,0.6118494414408272,77.06422046346403,100.0,1
244,0.5794779451993796,0.9110576923076923,0.6109308458249504,77.06422046346403,100.0,1
245,0.6589881388040689,0.8545673076923077,0.6098905648660222,77.06422046346403,100.0,1
246,0.6875978891666119,0.8605769230769231,0.6088601487492202,77.06422046346403,100.0,1
247,0.6925583733962133,0.8689903846153846,0.6079505310146087,77.06422046346403,100.0,1
248,0.5778643901531513,0.90625,0.6070280539880105,77.06422046346403,100.0,1
249,0.6505900621414185,0.8846153846153846,0.6061033666680712,77.06422046346403,100.0,1
250,0.6263953814139733,0.875,0.6052247985787348,77.06422046346403,100.0,1
251,0.7180945621087,0.8317307692307693,0.6043323568247874,77.06422046346403,100.0,1
252,0.7435452548357157,0.8774038461538461,0.6035224571140534,77.06422046346403,100.0,1
253,0.6707830153978788,0.9002403846153846,0.6027162222687258,77.06422046346403,100.0,1
254,0.5940636190084311,0.9026442307692307,0.6018638681927952,77.06422046346403,100.0,1
255,0.6546065348845261,0.8978365384615384,0.6009712547337244,77.52293605979429,100.0,1
256,0.6459545309727008,0.8737980769230769,0.6002086061950124,77.52293605979429,100.0,1
257,0.6964599856963525,0.875,0.5993598212889575,77.98165165612457,100.0,1
258,0.7095023714579068,0.8629807692307693,0.5984959700785646,77.98165165612457,100.0,1
259,0.6937759151825538,0.875,0.5977221098514872,77.98165165612457,100.0,1
260,0.6920130046514364,0.8641826923076923,0.5969407717022327,77.98165165612457,100.0,1
261,0.6293618793670948,0.9002403846153846,0.5962308224188079,77.98165165612457,100.0,1
262,0.7030385984824254,0.8569711538461539,0.5954330115143313,77.98165165612457,100.0,1
263,0.7131500725562756,0.8581730769230769,0.5947233679097726,77.98165165612457,100.0,1
264,0.6232901559426234,0.8858173076923077,0.5939904839620678,77.98165165612457,100.0,1
265,0.7785922151345473,0.8125,0.5932444164512354,77.98165165612457,100.0,1
266,0.7058351658857785,0.9050480769230769,0.5925450363290419,77.98165165612457,100.0,1
267,0.5876749547628256,0.8978365384615384,0.5918762279213021,77.98165165612457,100.0,1
268,0.6692092923017648,0.8725961538461539,0.5912584066390991,77.98165165612457,100.0,1
269,0.6486985477117392,0.8858173076923077,0.5906941983677926,77.98165165612457,100.0,1
270,0.5995003787370828,0.8834134615384616,0.5901617200002758,77.98165165612457,100.0,1
271,0.6299105836794927,0.9002403846153846,0.5895283790903354,77.98165165612457,100.0,1
272,0.6241779006444491,0.8918269230769231,0.5890674656684246,77.98165165612457,100.0,1
273,0.5650108594160813,0.8942307692307693,0.5883251472350655,77.98165165612457,100.0,1
274,0.6257312664618859,0.9074519230769231,0.587753782031733,77.98165165612457,100.0,1
275,0.6066597195772024,0.8954326923076923,0.5872461686440564,77.98165165612457,100.0,1
276,0.7174314260482788,0.8653846153846154,0.5865411189717984,77.52293605979429,100.0,1
277,0.5521096518406501,0.9314903846153846,0.5859795168999138,77.52293605979429,100.0,1
278,0.6198609998592963,0.9194711538461539,0.5853453508210839,77.98165165612457,100.0,1
279,0.5920347433823806,0.9002403846153846,0.5847171763761327,77.98165165612457,100.0,1
280,0.6278953919043908,0.9098557692307693,0.5841181054027802,77.98165165612457,100.0,1
281,0.7047716906437507,0.8653846153846154,0.583629677055079,77.98165165612457,100.0,1
282,0.6075532734394073,0.875,0.5831234493386854,77.98165165612457,100.0,1
283,0.7462900854074038,0.8521634615384616,0.5826171106154766,77.98165165612457,100.0,1
284,0.603802903340413,0.8858173076923077,0.5820469435201873,77.98165165612457,100.0,1
285,0.611673334470162,0.8870192307692307,0.5815636335162941,77.98165165612457,100.0,1
286,0.6804960026190832,0.8894230769230769,0.5810762917229889,77.98165165612457,100.0,1
287,0.6264968399818127,0.8725961538461539,0.5805718171487161,77.98165165612457,100.0,1
288,0.6682135714934423,0.8798076923076923,0.5801142175263221,77.98165165612457,100.0,1
289,0.7496049793866965,0.8185096153846154,0.5796044884471718,77.98165165612457,100.0,1
290,0.6591987174290878,0.8737980769230769,0.5792066602531923,77.98165165612457,100.0,1
291,0.6550233730903039,0.8641826923076923,0.5788118653341171,78.44036725245485,100.0,1
292,0.762032673909114,0.8641826923076923,0.5784152713390666,78.44036725245485,100.0,1
293,0.5359314106977903,0.921875,0.5780563830235682,78.44036725245485,100.0,1
294,0.6392134244625385,0.8978365384615384,0.5774833631078038,78.44036725245485,100.0,1
295,0.6476367505697104,0.8605769230769231,0.5769929989762262,78.44036725245485,100.0,1
296,0.6065783982093518,0.9050480769230769,0.5766365260159204,78.44036725245485,100.0,1
297,0.5973800627084879,0.9134615384615384,0.5761880634027884,78.44036725245485,100.0,1
298,0.6884472140899072,0.8449519230769231,0.5757706389514679,78.44036725245485,100.0,1
299,0.6903815361169668,0.8641826923076923,0.5753383959105255,78.44036725245485,100.0,1
300,0.7478361473633692,0.8533653846153846,0.5749791816833916,78.44036725245485,100.0,1
301,0.6871787905693054,0.8725961538461539,0.5745086172305116,78.44036725245485,100.0,1
302,0.5534252409751599,0.9290865384615384,0.5741717618539792,78.44036725245485,100.0,1
303,0.6389281543401572,0.9014423076923077,0.5737940368302371,78.44036725245485,100.0,1
304,0.5998440178541037,0.90625,0.5734397096371432,78.44036725245485,100.0,1
305,0.6882162552613479,0.8737980769230769,0.5731294275423803,78.44036725245485,100.0,1
306,0.7319410535005423,0.8305288461538461,0.5727545799465354,78.44036725245485,100.0,1
307,0.6979990074267755,0.8557692307692307,0.5723220022446519,78.44036725245485,100.0,1
308,0.6776933784668262,0.8966346153846154,0.5719927614981976,78.44036725245485,100.0,1
309,0.5813493591088515,0.9194711538461539,0.5717050750321204,78.44036725245485,100.0,1
310,0.6181048086056342,0.890625,0.5713725921210893,78.44036725245485,100.0,1
311,0.7139785862885989,0.8209134615384616,0.5711302565872123,78.44036725245485,100.0,1
312,0.6870613075219668,0.8461538461538461,0.5709230823254366,78.44036725245485,100.0,1
313,0.619088929433089,0.9002403846153846,0.5706305777261017,78.44036725245485,100.0,1
314,0.7043886780738831,0.8882211538461539,0.5703412447500666,78.44036725245485,100.0,1
315,0.6615005616958325,0.8798076923076923,0.5701147465530886,78.44036725245485,100.0,1
316,0.7439258488324972,0.8353365384615384,0.5698145332686398,78.44036725245485,100.0,1
317,0.6079741005714123,0.9230769230769231,0.5696922360210244,78.44036725245485,100.0,1
318,0.6676291479514196,0.859375,0.5695525139843652,78.44036725245485,100.0,1
319,0.6614988583784837,0.8930288461538461,0.5691933134280214,78.44036725245485,100.0,1
320,0.6036331332646884,0.9206730769230769,0.5689594401132076,78.44036725245485,100.0,1
321,0.7342946460613837,0.8858173076923077,0.5688404189337284,78.44036725245485,100.0,1
322,0.685364672770867,0.8473557692307693,0.5686309862574306,78.44036725245485,100.0,1
323,0.6225196100198306,0.9206730769230769,0.5683607437195034,78.44036725245485,100.0,1
324,0.5814330761249249,0.9122596153846154,0.5681584094642499,78.44036725245485,100.0,1
325,0.7113734712967505,0.890625,0.5680510008007015,78.44036725245485,100.0,1
326,0.7155095705619225,0.8329326923076923,0.5677964495956351,78.44036725245485,100.0,1
327,0.6464408085896418,0.9110576923076923,0.5675599782838734,78.44036725245485,100.0,1
