epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
382,0.5687980681657792,92.96875,0.6101572720427492,76.712328784542,100.0
383,0.5738240897655487,94.84375,0.610013629475685,76.712328784542,100.0
384,0.5531605184078217,94.6875,0.6098108667216889,76.712328784542,100.0
385,0.7105011880397797,86.40625,0.6094503002623989,76.712328784542,100.0
386,0.7323141515254974,87.03125,0.6092652003514712,76.712328784542,100.0
387,0.6345519632101059,91.71875,0.6090288660297655,76.712328784542,100.0
388,0.5207305759191513,93.75,0.6087470925561914,76.712328784542,100.0
389,0.5485662877559662,92.34375,0.6085449702119174,76.712328784542,100.0
390,0.5690535694360733,89.53125,0.6083468971731456,76.712328784542,100.0
391,0.5555567890405655,94.6875,0.6080846726622211,76.712328784542,100.0
392,0.5908810526132584,92.65625,0.6079450399363966,76.712328784542,100.0
393,0.620969346165657,90.78125,0.6078113053487316,76.712328784542,100.0
394,0.5466974765062332,91.875,0.6075336492224915,76.712328784542,100.0
395,0.6266787052154541,92.1875,0.6074036286301809,76.712328784542,100.0
396,0.6594933092594146,92.03125,0.6072008432862965,76.712328784542,100.0
397,0.6161533862352371,90.46875,0.6070883091726259,76.712328784542,100.0
398,0.5904692947864533,87.96875,0.6069142491850135,76.712328784542,100.0
399,0.5801347106695175,92.5,0.6067745075922578,76.712328784542,100.0
400,0.5033527106046677,95.15625,0.6066625267947645,76.712328784542,100.0
401,0.5267778486013412,94.0625,0.6064181915701252,76.712328784542,100.0
402,0.4964980065822601,94.84375,0.6062344187470876,76.712328784542,100.0
403,0.6134746253490448,88.75,0.6060864713094006,76.712328784542,100.0
404,0.568616247177124,88.59375,0.6059528485825073,76.712328784542,100.0
405,0.5455364406108856,93.90625,0.6058638221052683,76.712328784542,100.0
406,0.5133832454681396,94.53125,0.6057272166966303,76.712328784542,100.0
407,0.599298146367073,90.0,0.6055510038654554,77.16894945815274,100.0
408,0.6710038900375366,90.15625,0.6055117363799108,77.16894945815274,100.0
409,0.5514553606510162,92.65625,0.6053433010022934,77.16894945815274,100.0
410,0.6783973127603531,91.09375,0.6052918317111116,77.16894945815274,100.0
411,0.5284465968608856,93.90625,0.6051452587184296,77.16894945815274,100.0
412,0.7290980845689774,84.53125,0.6049947142601013,77.16894945815274,100.0
413,0.5932698249816895,93.90625,0.6048184192343934,77.16894945815274,100.0
414,0.5251587450504303,94.21875,0.6048363085206785,77.16894945815274,100.0
415,0.6076869517564774,88.75,0.6046877824552527,77.16894945815274,100.0
416,0.5616038382053375,94.84375,0.6044822621018919,77.16894945815274,100.0
417,0.5899886071681977,91.25,0.6044258548788828,77.16894945815274,100.0
418,0.5449327766895294,90.78125,0.6042962904390135,77.16894945815274,100.0
419,0.6494312316179276,93.4375,0.6041566479151652,77.16894945815274,100.0
420,0.7583931386470795,87.1875,0.6041020726504391,77.16894945815274,100.0
421,0.8024496376514435,87.5,0.6039659446232939,77.16894945815274,100.0
422,0.5889038026332856,87.96875,0.6039425129215467,77.16894945815274,100.0
423,0.5967305064201355,90.3125,0.6038298345591924,77.16894945815274,100.0
424,0.5326225608587265,92.96875,0.6036928761495303,76.71232845358652,100.0
425,0.6035300970077515,89.6875,0.6035874962262368,76.71232845358652,100.0
426,0.6244748890399933,90.9375,0.6035187568294403,75.7990864444541,100.0
427,0.542709869146347,92.34375,0.6033601543130396,75.7990864444541,100.0
428,0.5961833775043488,91.5625,0.6033489723183793,75.7990864444541,100.0
429,0.6951080381870269,86.09375,0.6033147331242148,75.7990864444541,100.0
430,0.48594576120376587,94.6875,0.6033314390269588,75.7990864444541,100.0
431,0.5608126729726791,94.375,0.603237559534099,75.7990864444541,100.0
432,0.5404410034418106,90.0,0.6030975425080077,75.7990864444541,100.0
433,0.5060038208961487,92.1875,0.603034679748152,75.7990864444541,100.0
434,0.6608926892280579,88.125,0.6029515179324912,75.7990864444541,100.0
435,0.8352073311805726,81.40625,0.6028636764717973,75.7990864444541,100.0
436,0.7063471674919128,88.28125,0.6027548955455763,75.7990864444541,100.0
437,0.5476911067962646,90.78125,0.6027484100703235,75.7990864444541,100.0
438,0.49881787300109864,94.6875,0.6025540499382367,75.7990864444541,100.0
439,0.5225696593523026,92.1875,0.6025404796752756,75.7990864444541,100.0
440,0.48352749943733214,95.15625,0.6024776433156506,75.7990864444541,100.0
441,0.548742926120758,94.84375,0.602479554474626,75.7990864444541,100.0
442,0.4771178215742111,96.09375,0.6023748631346716,75.7990864444541,100.0
443,0.5989899665117264,93.59375,0.6023526442105367,75.7990864444541,100.0
444,0.597247776389122,91.09375,0.6022999591479018,75.7990864444541,100.0
445,0.7287991881370545,91.71875,0.6022183769914113,75.7990864444541,100.0
446,0.5915978401899338,91.09375,0.6022322556199549,75.7990864444541,100.0
447,0.6230854570865632,92.96875,0.6021837172987254,75.7990864444541,100.0
448,0.5673378109931946,93.90625,0.6021463647824988,75.7990864444541,100.0
449,0.5436192035675049,92.96875,0.6020510765515505,75.7990864444541,100.0
450,0.5270551025867463,95.625,0.6021014245133421,75.7990864444541,100.0
451,0.6179338067770004,94.0625,0.6021061153172358,75.7990864444541,100.0
452,0.6368475645780564,87.5,0.6022083672214317,75.7990864444541,100.0
453,0.6583150029182434,88.75,0.6021381524055516,75.7990864444541,100.0
454,0.7171815484762192,86.5625,0.602148711681366,75.7990864444541,100.0
455,0.5433994352817535,95.0,0.6020963142995965,75.7990864444541,100.0
456,0.6467743277549743,91.40625,0.6021557178127167,75.7990864444541,100.0
457,0.5854544103145599,88.59375,0.602075784718065,75.7990864444541,100.0
458,0.5835921436548233,94.375,0.602061378357073,75.3424654398879,100.0
459,0.5749605149030685,90.9375,0.6020467161587929,75.7990864444541,100.0
460,0.6269404292106628,89.6875,0.6019496340729874,75.7990864444541,100.0
461,0.6584850430488587,90.9375,0.6020316930666362,75.7990864444541,100.0
462,0.6234099477529526,90.0,0.601985577306791,75.7990864444541,100.0
463,0.6339449554681778,90.46875,0.6020472204848512,75.7990864444541,100.0
464,0.6767027258872986,91.25,0.602045315313557,75.7990864444541,100.0
465,0.5837935179471969,91.71875,0.6020418195963995,75.7990864444541,100.0
466,0.6607950419187546,91.09375,0.6019327025435287,75.7990864444541,100.0
467,0.685153317451477,91.40625,0.601925061990137,75.7990864444541,100.0
468,0.593759298324585,91.09375,0.6019880099383663,75.7990864444541,100.0
469,0.514601218700409,94.0625,0.601867267258091,75.7990864444541,100.0
470,0.5795535176992417,92.34375,0.6018684427487796,75.7990864444541,100.0
471,0.6695400267839432,86.09375,0.6018855285971132,75.7990864444541,100.0
472,0.7659574389457703,87.96875,0.6018136200839526,75.7990864444541,100.0
473,0.566469994187355,93.4375,0.6018380887432185,75.7990864444541,100.0
474,0.7219825893640518,87.96875,0.6017951189655147,75.7990864444541,100.0
475,0.607515150308609,92.65625,0.6018967623035657,75.7990864444541,100.0
476,0.6437699109315872,87.1875,0.6017078953246547,75.7990864444541,100.0
477,0.6897305250167847,83.4375,0.601812807392312,75.7990864444541,100.0
478,0.5655612111091614,90.78125,0.6017891878951086,75.7990864444541,100.0
479,0.5629123777151108,92.65625,0.6017484934362647,75.7990864444541,100.0
480,0.6718041092157364,91.875,0.6017145451889735,75.7990864444541,100.0
481,0.6073631674051285,90.625,0.60171812146766,75.7990864444541,100.0
482,0.6466938376426696,90.625,0.6016874721605484,75.7990864444541,100.0
483,0.6001885741949081,90.9375,0.6016830815572173,75.7990864444541,100.0
484,0.5945630162954331,91.875,0.6016491725020212,75.7990864444541,100.0
485,0.5654157400131226,94.6875,0.6015669608225017,75.7990864444541,100.0
486,0.6450739860534668,87.1875,0.6016286998034612,75.7990864444541,100.0
487,0.48185034096241,95.3125,0.6014744342734281,75.7990864444541,100.0
488,0.6262063950300216,89.84375,0.6015265126750894,75.7990864444541,100.0
489,0.6776202887296676,88.90625,0.6014796832925109,75.7990864444541,100.0
490,0.678203409910202,87.1875,0.6014885396173556,75.7990864444541,100.0
491,0.6402196854352951,89.375,0.601546617131255,75.7990864444541,100.0
492,0.662252476811409,88.4375,0.6015658041113587,75.7990864444541,100.0
493,0.5757127046585083,89.21875,0.6014150239561247,75.7990864444541,100.0
494,0.607244485616684,91.40625,0.6015058657894395,75.7990864444541,100.0
495,0.5428139328956604,93.4375,0.601592240268237,75.3424654398879,100.0
496,0.5690749794244766,89.375,0.601421237536217,75.3424654398879,100.0
497,0.5815037578344345,92.1875,0.6014703261797831,75.3424654398879,100.0
498,0.6968071639537812,88.75,0.6015092975472751,75.3424654398879,100.0
499,0.5558964014053345,91.875,0.6015271364826046,75.3424654398879,100.0
500,0.7007681488990783,89.84375,0.6015449443908587,74.88584476627716,100.0
501,0.6038099378347397,90.15625,0.6014940771338058,74.88584476627716,100.0
502,0.6288063526153564,88.75,0.6016505259901421,75.34246577084336,100.0
503,0.5775761127471923,90.15625,0.6015719417567666,75.34246577084336,100.0
504,0.6820337355136872,87.8125,0.6015322281889719,75.34246577084336,100.0
505,0.6376439869403839,90.625,0.6016454193145717,75.34246577084336,100.0
506,0.5061706393957138,94.6875,0.6017181209233253,75.34246577084336,100.0
507,0.4966176480054855,94.375,0.6016430803085571,75.34246577084336,100.0
508,0.4777502179145813,95.0,0.6016629594101753,75.34246577084336,100.0
509,0.5453218370676041,95.3125,0.6016386858948833,75.34246577084336,100.0
510,0.7178976774215698,90.0,0.6016642772443762,74.88584476627716,100.0
511,0.7003204375505447,84.375,0.6015669937547483,75.34246577084336,100.0
512,0.5898460775613785,89.84375,0.6015802412272588,74.88584476627716,100.0
513,0.6445802241563797,89.53125,0.6016132211031979,74.88584476627716,100.0
514,0.6846582949161529,92.8125,0.6014374274097077,74.88584476627716,100.0
515,0.648149374127388,91.25,0.6016407086424631,74.88584476627716,100.0
516,0.5913529425859452,91.09375,0.6015935423167329,74.88584476627716,100.0
517,0.6543893158435822,92.34375,0.60161850686487,74.88584476627716,100.0
518,0.5811216175556183,93.28125,0.6016024228644697,74.88584476627716,100.0
519,0.5849842339754104,93.28125,0.6015842020783795,74.88584476627716,100.0
520,0.6282900661230088,91.71875,0.6016517570029655,74.88584476627716,100.0
521,0.6249382227659226,92.8125,0.6017128729929119,74.88584476627716,100.0
522,0.6980281472206116,89.375,0.6016289961936812,74.88584476627716,100.0
523,0.6012567728757858,90.46875,0.601625563891511,74.88584476627716,100.0
524,0.4869717389345169,93.59375,0.6017232333144097,74.88584476627716,100.0
