epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
381,0.9246692001819611,71.5625,0.7845393239635311,70.7762557774374,100.0
382,0.909151703119278,71.71875,0.784109678714787,70.7762557774374,100.0
383,0.8671152770519257,73.59375,0.7837420448864976,70.7762557774374,100.0
384,0.8366742491722107,73.75,0.7832969530532349,70.7762557774374,100.0
385,0.928649491071701,71.5625,0.7828855737703576,70.7762557774374,100.0
386,0.8564201891422272,71.875,0.7825061137273431,70.31963477287118,100.0
387,0.8822581887245178,71.09375,0.7821557279591147,70.7762557774374,100.0
388,0.8389018833637237,73.4375,0.7817305623124179,70.31963477287118,100.0
389,0.9960292041301727,67.03125,0.7813178918677378,70.31963477287118,100.0
390,0.8667094290256501,73.125,0.7809455136185912,70.31963477287118,100.0
391,0.8362360417842865,76.25,0.7805126804739373,70.31963477287118,100.0
392,0.8942521750926972,71.875,0.7801120771120672,70.31963477287118,100.0
393,0.8674755692481995,71.875,0.7797333467496584,70.31963477287118,100.0
394,0.8579790532588959,73.90625,0.7793680549212242,70.31963477287118,100.0
395,0.876198923587799,74.21875,0.7789813176682007,70.31963477287118,100.0
396,0.9845658600330353,67.5,0.7786389722671683,70.31963477287118,100.0
397,0.9102304220199585,70.625,0.7782171657096305,70.31963477287118,100.0
398,0.8945304751396179,72.5,0.7778439532676243,70.31963477287118,100.0
399,0.9062700271606445,71.25,0.7774939175065794,70.31963477287118,100.0
400,0.9112860023975372,72.34375,0.7771131782771246,70.31963477287118,100.0
401,0.8440018355846405,74.0625,0.7767951044862129,70.31963477287118,100.0
402,0.9173377096652985,71.71875,0.7764073672904271,70.31963477287118,100.0
403,0.8493983089923859,73.90625,0.775976756119837,70.31963477287118,100.0
404,0.9811029255390167,66.71875,0.775640655053805,70.31963477287118,100.0
405,0.9268097758293152,69.21875,0.7752744038355405,70.31963477287118,100.0
406,0.8628539919853211,73.59375,0.7749550282683002,70.31963477287118,100.0
407,0.850413715839386,75.15625,0.7745741066867358,70.31963477287118,100.0
408,0.9426549255847931,66.09375,0.7742840737512667,70.31963477287118,100.0
409,0.8626775205135345,73.59375,0.7738463775208008,70.31963477287118,100.0
410,0.9684743046760559,66.71875,0.7734840074086298,70.31963477287118,100.0
411,0.8875609815120697,73.28125,0.7732462684313456,70.31963477287118,100.0
412,1.0293686985969543,62.03125,0.7728774814300885,70.31963477287118,100.0
413,0.8685069978237152,71.875,0.7724649032501325,70.31963477287118,100.0
414,0.813998943567276,75.625,0.7721769548442265,70.31963477287118,100.0
415,0.9050949037075042,72.03125,0.7719027057085952,70.31963477287118,100.0
416,0.8941414833068848,70.0,0.7714817240902277,70.31963477287118,100.0
417,0.901282149553299,72.1875,0.7711681712707973,70.31963477287118,100.0
418,0.9424954712390899,69.375,0.7707690112122662,70.31963477287118,100.0
419,0.9009994566440582,72.1875,0.7704929910838332,70.31963477287118,100.0
420,0.8556602418422699,73.4375,0.7701613462134583,70.31963477287118,100.0
421,0.876388680934906,72.96875,0.7698729495479636,70.31963477287118,100.0
422,0.8892495334148407,72.03125,0.7696319889260209,70.31963477287118,100.0
423,0.8890917897224426,70.625,0.7692400170787829,70.31963477287118,100.0
424,0.8811967015266419,70.0,0.7689072952422922,70.31963477287118,100.0
425,0.9188596487045289,67.96875,0.7686129617908773,70.31963477287118,100.0
426,0.9310585737228394,72.34375,0.7682986207748657,70.31963477287118,100.0
427,0.8860947072505951,73.4375,0.7679748799158558,70.31963477287118,100.0
428,0.8507316589355469,72.5,0.7676378360622005,70.31963477287118,100.0
429,0.7959599256515503,75.78125,0.7673844741359693,70.31963477287118,100.0
430,0.960301423072815,69.6875,0.7670638523145353,70.31963477287118,100.0
431,0.9618440270423889,66.71875,0.7666883046768572,70.31963477287118,100.0
432,0.9240044713020324,70.46875,0.7664382974851077,70.31963477287118,100.0
433,0.9194690525531769,68.59375,0.7661270765953412,70.31963477287118,100.0
434,0.9106482326984405,70.3125,0.7658441178330547,70.31963477287118,100.0
435,1.0043310642242431,66.5625,0.7654815329808623,70.31963477287118,100.0
436,0.9684785723686218,70.15625,0.7651564184933493,70.31963477287118,100.0
437,0.8444913923740387,74.6875,0.764838971231626,70.31963477287118,100.0
438,0.9801812827587127,66.25,0.7645585735638937,70.31963477287118,100.0
439,0.9269306898117066,70.0,0.7642613788173623,70.31963477287118,100.0
440,0.9397274494171143,70.78125,0.7639821784137046,70.31963477287118,100.0
441,0.9311103701591492,68.75,0.7636781974470235,70.31963477287118,100.0
442,0.9214492917060852,73.125,0.7634274317249315,70.31963477287118,100.0
443,0.9141919672489166,69.84375,0.7630873638200978,70.31963477287118,100.0
444,0.8858349859714508,70.9375,0.7628422948323428,70.31963477287118,100.0
445,1.0376101970672607,64.0625,0.7625569298387118,70.31963477287118,100.0
446,0.959926289319992,69.6875,0.7623283672550497,70.31963477287118,100.0
447,0.9873370230197906,68.28125,0.7620293348347216,70.31963477287118,100.0
448,0.8803356766700745,71.71875,0.7616459781720758,70.31963477287118,100.0
449,0.8335735321044921,75.625,0.7614294276934236,70.31963477287118,100.0
450,1.0334212601184845,64.0625,0.7611039376149983,70.31963477287118,100.0
451,0.948326301574707,68.59375,0.7608880485029526,70.31963477287118,100.0
452,0.836959570646286,77.03125,0.7605866223709769,70.31963477287118,100.0
453,0.9030700862407685,72.1875,0.7603307976025969,70.31963477287118,100.0
454,0.9462300837039948,68.75,0.7600369657555671,70.31963477287118,100.0
455,0.808871990442276,77.5,0.759801400034395,70.31963477287118,100.0
456,0.9833852767944335,65.46875,0.7594591621394571,70.31963477287118,100.0
457,0.8861721158027649,70.3125,0.7592389507380795,70.31963477287118,100.0
458,0.9587388932704926,67.8125,0.7590240847030186,70.31963477287118,100.0
459,0.9225006461143493,72.65625,0.7587155139065225,70.31963477287118,100.0
460,0.9959287166595459,67.34375,0.7584081409184356,70.31963477287118,100.0
461,0.9272398829460144,70.9375,0.7581608951363934,70.31963477287118,100.0
462,0.9587765514850617,70.78125,0.7579426433397755,70.31963477287118,100.0
463,0.79627326130867,77.03125,0.7576569359596461,70.31963477287118,100.0
464,0.9864297449588776,67.8125,0.7574995296186509,70.31963477287118,100.0
465,0.901237279176712,72.03125,0.7572052946918086,70.31963477287118,100.0
466,0.9187457263469696,70.9375,0.7569498324503093,70.31963477287118,100.0
467,0.9014303982257843,68.59375,0.7566583679146963,70.31963477287118,100.0
468,0.8559735000133515,75.3125,0.7563873221885123,70.7762557774374,100.0
469,0.8483361780643464,71.40625,0.7562594329385453,70.7762557774374,100.0
470,0.8380650222301483,74.21875,0.7559374731425281,70.7762557774374,100.0
471,0.9557146847248077,67.96875,0.755748580307721,70.7762557774374,100.0
472,0.8998152673244476,72.65625,0.7554544224042327,70.7762557774374,100.0
473,0.83149254322052,76.5625,0.7551494616351716,70.7762557774374,100.0
474,0.924190080165863,67.1875,0.754957685187527,70.7762557774374,100.0
475,0.8789972424507141,72.8125,0.7547244162864337,70.7762557774374,100.0
476,0.9017772078514099,74.21875,0.7544103662172953,70.7762557774374,100.0
477,0.8856539309024811,70.625,0.7541926473243051,70.7762557774374,100.0
478,0.9827084839344025,65.9375,0.7540077343923316,70.7762557774374,100.0
479,0.9720508873462677,67.34375,0.7538147726559747,70.7762557774374,100.0
480,1.0113639056682586,63.59375,0.7535301289057623,70.7762557774374,100.0
481,0.956195455789566,68.75,0.753349747015461,70.7762557774374,100.0
482,0.9677143633365631,68.28125,0.7530411416537142,70.7762557774374,100.0
483,0.9337820708751678,69.21875,0.7528728616836409,70.7762557774374,100.0
484,0.9033714532852173,69.375,0.7525842592596463,70.7762557774374,100.0
485,0.856245630979538,72.8125,0.752406735670621,70.7762557774374,100.0
486,0.9220425963401795,69.21875,0.7520834553187297,70.7762557774374,100.0
487,0.8994709193706513,70.3125,0.751913017606082,70.7762557774374,100.0
488,0.9628183662891387,67.03125,0.7516907143266234,70.7762557774374,100.0
489,0.8836822152137757,72.96875,0.7514484230786154,70.7762557774374,100.0
490,0.8842137813568115,72.65625,0.7512039778983757,70.7762557774374,100.0
491,0.9121282756328583,70.78125,0.7510797708001855,70.7762557774374,100.0
492,0.840182763338089,73.59375,0.7507878492956293,70.7762557774374,100.0
493,0.909967839717865,73.28125,0.7505504363748037,70.7762557774374,100.0
494,0.8771278440952301,72.5,0.7503902713457743,70.7762557774374,100.0
495,0.890962153673172,73.125,0.7500881563582921,70.7762557774374,100.0
496,0.8095765531063079,75.0,0.7499434479839726,70.7762557774374,100.0
497,0.8455448269844055,75.3125,0.7496659614179777,70.7762557774374,100.0
498,0.9129148721694946,71.09375,0.7494067587808931,70.7762557774374,100.0
499,0.9107173979282379,72.65625,0.7492639778955886,70.7762557774374,100.0
500,0.9189631164073944,71.71875,0.7489930777789251,70.7762557774374,100.0
501,0.930325049161911,72.5,0.748827433749421,70.7762557774374,100.0
502,0.8599969565868377,75.15625,0.7485468967320168,70.7762557774374,100.0
503,0.95051229596138,69.84375,0.7484304385098148,70.7762557774374,100.0
504,0.9300720632076264,69.84375,0.7482500225985975,70.7762557774374,100.0
505,0.9515943229198456,68.28125,0.7479780814419054,70.7762557774374,100.0
506,1.0138240516185761,67.8125,0.7477788857129066,70.7762557774374,100.0
507,0.9945836007595062,65.78125,0.7476115009011743,70.7762557774374,100.0
508,0.9673771619796753,67.96875,0.7473152285297168,70.7762557774374,100.0
509,0.9578137874603272,68.75,0.7472315830727146,70.7762557774374,100.0
510,0.968030571937561,67.34375,0.7470504908256879,70.7762557774374,100.0
511,0.9136130809783936,70.78125,0.7468653748568879,70.7762557774374,100.0
512,0.8645275473594666,72.8125,0.7466270392888212,70.7762557774374,100.0
513,0.9172577857971191,72.5,0.746430938102339,70.7762557774374,100.0
514,0.8451122760772705,72.03125,0.7462627169204085,70.7762557774374,100.0
515,0.9701669216156006,66.71875,0.7461052180425217,70.7762557774374,100.0
516,0.9934477090835572,64.84375,0.7458215132695899,70.7762557774374,100.0
517,0.8434182941913605,75.0,0.7456771347620715,70.7762557774374,100.0
518,0.9113152861595154,69.375,0.7454519320840705,70.7762557774374,100.0
519,0.9421017825603485,71.09375,0.7452515235774593,70.7762557774374,100.0
520,0.9010650098323822,69.21875,0.7450114499488377,70.7762557774374,100.0
521,0.9247567594051361,70.15625,0.7448532183965048,70.7762557774374,100.0
522,0.8355082035064697,74.375,0.744694885870093,70.7762557774374,100.0
523,0.9627596378326416,68.90625,0.7445641609087382,70.7762557774374,100.0
524,0.8676468789577484,71.09375,0.7443528178075677,70.7762557774374,100.0
