epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
355,0.6755449324846268,0.875,0.5625088904585157,81.1428566632952,100.0,4
356,0.6978823006153106,0.8390625,0.5620086646080017,81.1428566632952,100.0,4
357,0.654905128479004,0.8796875,0.5614626867430551,81.1428566632952,100.0,4
358,0.5961957842111587,0.9,0.5609782488005501,81.1428566632952,100.0,4
359,0.6831054359674453,0.85,0.5605575849328722,80.57142726353237,100.0,4
360,0.6587462037801742,0.840625,0.5600602746009826,80.57142726353237,100.0,4
361,0.5552298724651337,0.915625,0.559627719776971,80.57142726353237,100.0,4
362,0.64916333258152,0.88125,0.5591243195533753,80.57142726353237,100.0,4
363,0.6740506112575531,0.86875,0.5587427638258253,80.57142726353237,100.0,4
364,0.7110738962888717,0.8765625,0.5582576496260506,80.57142726353237,100.0,4
365,0.6636662721633911,0.8765625,0.5578810700348446,80.57142726353237,100.0,4
366,0.6419841140508652,0.85,0.5573654428550175,80.57142726353237,100.0,4
367,0.6729477852582931,0.8546875,0.5568649217060634,80.57142726353237,100.0,4
368,0.6331659376621246,0.9140625,0.5563875768865858,80.57142726353237,100.0,4
369,0.6719614088535308,0.8515625,0.5558489884649004,80.57142726353237,100.0,4
370,0.7459561198949813,0.84375,0.5554864624568394,80.57142726353237,100.0,4
371,0.6823153972625733,0.9140625,0.5550322585446494,80.57142726353237,100.0,4
372,0.6955213993787766,0.88125,0.5546115478447505,80.57142726353237,100.0,4
373,0.6521109819412232,0.8984375,0.5541597306728363,80.57142726353237,100.0,4
374,0.6065719693899154,0.8984375,0.5537294350351606,80.57142726353237,100.0,4
375,0.5196164131164551,0.928125,0.5533954761709485,80.57142726353237,100.0,4
376,0.6832887202501297,0.86875,0.5530430815901075,80.57142726353237,100.0,4
377,0.5913696736097336,0.884375,0.5525978098596845,80.57142726353237,100.0,4
378,0.7440341770648956,0.853125,0.5522231182030269,80.57142726353237,100.0,4
379,0.6200624316930771,0.853125,0.5517243407453809,80.57142726353237,100.0,4
380,0.6980978459119797,0.8953125,0.5513929561206272,80.57142726353237,100.0,4
381,0.6478425294160843,0.8875,0.5510170228140695,80.57142726353237,100.0,4
382,0.6586152255535126,0.903125,0.5506319979258946,80.57142726353237,100.0,4
383,0.6126038044691086,0.928125,0.5502527621814183,79.9999986921038,100.0,4
384,0.5022220581769943,0.9484375,0.54986579145704,79.9999986921038,100.0,4
385,0.6824428766965867,0.896875,0.549521975176675,79.9999986921038,100.0,4
386,0.5701989263296128,0.8828125,0.5491967267649515,79.9999986921038,100.0,4
387,0.5877877593040466,0.8984375,0.5488999577930995,79.9999986921038,100.0,4
388,0.5203017801046371,0.9296875,0.5484524387972696,79.9999986921038,100.0,4
389,0.6859163194894791,0.859375,0.5481371092796326,79.9999986921038,100.0,4
390,0.547516605257988,0.91875,0.5478591380800519,79.42857012067522,100.0,4
391,0.535440269112587,0.93125,0.5474449578353336,79.42857012067522,100.0,4
392,0.6199105620384217,0.9296875,0.5471312684672219,79.42857012067522,100.0,4
393,0.5760963708162308,0.9,0.546777264050075,79.42857012067522,100.0,4
394,0.5731948137283325,0.909375,0.5463906952313015,79.99999952043805,100.0,4
395,0.5698562294244767,0.9046875,0.5460744152750288,79.99999952043805,100.0,4
396,0.7213062047958374,0.8515625,0.5456795505114964,79.99999952043805,100.0,4
397,0.6038677901029587,0.8765625,0.5453499066829681,79.99999952043805,100.0,4
398,0.6134660005569458,0.8875,0.5450662592479161,79.99999952043805,100.0,4
399,0.5990899413824081,0.915625,0.5446955413477761,79.99999952043805,100.0,4
400,0.6775297969579697,0.8640625,0.5445398160389492,79.99999952043805,100.0,4
401,0.548083609342575,0.925,0.5441627608026777,79.99999952043805,100.0,4
402,0.6384634226560593,0.8828125,0.5439402968542917,79.99999952043805,100.0,4
403,0.5323781132698059,0.9203125,0.5437049136843,79.99999952043805,100.0,4
404,0.6984755396842957,0.8703125,0.5434645283222198,79.99999952043805,100.0,4
405,0.6390247464179992,0.8703125,0.5432506663458688,79.99999952043805,100.0,4
406,0.55178562104702,0.9265625,0.5430003930841173,79.99999952043805,100.0,4
407,0.5295839339494706,0.9359375,0.5427436642987388,79.99999952043805,100.0,4
408,0.6680579662322998,0.85,0.5425161290168762,79.99999952043805,100.0,4
409,0.5681967467069626,0.9171875,0.5423251262732914,79.99999952043805,100.0,4
410,0.670878353714943,0.8703125,0.5420181262493133,79.99999952043805,100.0,4
411,0.6163878113031387,0.9171875,0.5417159470490047,79.99999952043805,100.0,4
412,0.743807452917099,0.803125,0.5414633640221187,79.99999952043805,100.0,4
413,0.5523860663175583,0.915625,0.5411519513811384,79.99999952043805,100.0,4
414,0.537441810965538,0.89375,0.5409497286592211,79.99999952043805,100.0,4
415,0.63222716152668,0.9,0.5406776021208082,79.99999952043805,100.0,4
416,0.5990930140018463,0.884375,0.5404084379332407,79.99999952043805,100.0,4
417,0.6038013428449631,0.8984375,0.5402513378007071,79.99999952043805,100.0,4
418,0.6911353528499603,0.86875,0.5399411809444428,79.99999952043805,100.0,4
419,0.6328461647033692,0.8890625,0.5397039067745208,79.99999952043805,100.0,4
420,0.5493666350841522,0.9046875,0.5394517758914402,79.99999952043805,100.0,4
421,0.5894639700651169,0.909375,0.5393310150078364,79.99999952043805,100.0,4
422,0.5804577767848969,0.925,0.5389930491788046,79.99999952043805,100.0,4
423,0.601228678226471,0.90625,0.5388289179120745,79.99999952043805,100.0,4
424,0.5831084102392197,0.8984375,0.538573408978326,79.99999952043805,100.0,4
425,0.6567570328712463,0.865625,0.538306074312755,79.99999952043805,100.0,4
426,0.64195037484169,0.9140625,0.5380469839913504,79.99999952043805,100.0,4
427,0.6351287126541137,0.915625,0.537852851833616,79.99999952043805,100.0,4
428,0.5562028110027313,0.9,0.5376572845663343,79.99999952043805,100.0,4
429,0.47064999043941497,0.940625,0.5375706907681056,79.99999952043805,100.0,4
430,0.6841976642608643,0.909375,0.5373650913579123,79.99999952043805,100.0,4
431,0.6904952228069305,0.8890625,0.5371672570705414,79.99999952043805,100.0,4
432,0.6331639587879181,0.8859375,0.5369552324499403,79.99999952043805,100.0,4
433,0.6600998282432556,0.8390625,0.5367309124129159,79.99999952043805,100.0,4
434,0.6049065709114074,0.909375,0.5366314283439091,79.99999952043805,100.0,4
435,0.7236319482326508,0.89375,0.5364356643812997,79.99999952043805,100.0,4
436,0.7452062338590622,0.840625,0.5362252880845751,79.99999952043805,100.0,4
437,0.579660850763321,0.9,0.5360475834778377,79.99999952043805,100.0,4
438,0.6979626834392547,0.8671875,0.5360208034515381,79.99999952043805,100.0,4
439,0.6875701189041138,0.8328125,0.5357529793466841,79.99999952043805,100.0,4
440,0.653977707028389,0.8875,0.5355473244190216,79.99999952043805,100.0,4
441,0.6696891605854034,0.8546875,0.5353268563747406,79.99999952043805,100.0,4
442,0.6110647767782211,0.9203125,0.5352385095187596,79.99999952043805,100.0,4
443,0.6479793190956116,0.8375,0.5350145695890699,79.99999952043805,100.0,4
444,0.6134659737348557,0.8859375,0.5348593548366002,79.99999952043805,100.0,4
445,0.7203384608030319,0.865625,0.5347105601855687,79.99999952043805,100.0,4
446,0.732393455505371,0.8390625,0.534564015865326,79.99999952043805,100.0,4
447,0.7176233202219009,0.8796875,0.5344678061349052,79.99999952043805,100.0,4
448,0.5723522216081619,0.925,0.5342615606103625,79.99999952043805,100.0,4
449,0.5510357320308685,0.9140625,0.534126888683864,79.99999952043805,100.0,4
450,0.7829441368579865,0.821875,0.5339179260390146,79.99999952043805,100.0,4
451,0.692671599984169,0.8578125,0.5337741122926984,80.57142809186664,100.0,4
452,0.5624250382184982,0.9390625,0.5336290533202035,80.57142809186664,100.0,4
453,0.6095957428216934,0.90625,0.5335020325865064,80.57142809186664,100.0,4
454,0.6863521039485931,0.9,0.5334077256066458,80.57142809186664,100.0,4
455,0.5311057507991791,0.9265625,0.5332768051964896,80.57142809186664,100.0,4
456,0.728427067399025,0.871875,0.533143470457622,80.57142809186664,100.0,4
457,0.6208024948835373,0.9109375,0.5331186897414071,80.57142809186664,100.0,4
458,0.6574322879314423,0.8765625,0.5328822437354497,80.57142809186664,100.0,4
459,0.6449603021144867,0.8984375,0.5327865036896297,80.57142809186664,100.0,4
460,0.6880998641252518,0.8796875,0.5326838277067457,80.57142809186664,100.0,4
461,0.7096223175525666,0.89375,0.5325348811490195,80.57142809186664,100.0,4
462,0.7027002602815628,0.909375,0.5323963625090463,80.57142809186664,100.0,4
463,0.4874731510877609,0.9421875,0.5322254475525448,80.57142809186664,100.0,4
464,0.7041812241077423,0.8734375,0.5321317907742091,80.57142809186664,100.0,4
465,0.5945727795362472,0.915625,0.5319716739654541,80.57142809186664,100.0,4
466,0.619832181930542,0.8953125,0.5318142252308982,80.57142809186664,100.0,4
467,0.6241015762090683,0.8640625,0.5317424741813115,80.57142809186664,100.0,4
468,0.5522333651781082,0.946875,0.5316178606237684,80.57142809186664,100.0,4
469,0.5299726217985153,0.921875,0.5314630384104593,80.57142809186664,100.0,4
470,0.5155112087726593,0.9328125,0.5313438316753932,80.57142809186664,100.0,4
471,0.7117473214864731,0.8796875,0.5312442447457995,80.57142809186664,100.0,4
472,0.6262869894504547,0.9046875,0.5311263920579637,80.57142809186664,100.0,4
473,0.5043918192386627,0.9515625,0.5310347415719714,80.57142809186664,100.0,4
474,0.6653416156768799,0.8640625,0.5309562458310808,80.57142809186664,100.0,4
475,0.5640853464603424,0.9125,0.5307304343155452,80.57142809186664,100.0,4
476,0.6303732603788376,0.89375,0.5305656085695539,80.57142809186664,100.0,4
477,0.5834941118955612,0.909375,0.5304793548583985,80.57142809186664,100.0,4
478,0.6888662725687027,0.8703125,0.5303536227771214,80.57142809186664,100.0,4
479,0.7182219177484512,0.875,0.5302886194842202,80.57142809186664,100.0,4
480,0.7596755415201187,0.8234375,0.5301763939857483,80.57142809186664,100.0,4
481,0.685840693116188,0.8484375,0.5300657761096954,80.57142809186664,100.0,4
482,0.7180033266544342,0.8578125,0.5300070294312068,80.57142809186664,100.0,4
483,0.6464195102453232,0.8953125,0.5298210906982422,80.57142809186664,100.0,4
484,0.6007154524326325,0.8984375,0.529781539269856,80.57142809186664,100.0,4
485,0.5281170755624771,0.921875,0.5295741026742118,80.57142809186664,100.0,4
486,0.6634147316217422,0.8765625,0.5295114440577371,80.57142809186664,100.0,4
487,0.6175902515649796,0.8796875,0.5294750448635647,80.57142809186664,100.0,4
488,0.6812999933958054,0.8359375,0.529326742206301,80.57142809186664,100.0,4
489,0.5841827988624573,0.91875,0.5293006789684296,80.57142809186664,100.0,4
490,0.594098088145256,0.915625,0.5292098706109183,80.57142809186664,100.0,4
491,0.600263586640358,0.8921875,0.5290704650538308,81.1428566632952,100.0,4
492,0.511154729127884,0.9296875,0.5290873491764069,80.57142809186664,100.0,4
493,0.6575322687625885,0.8828125,0.52899395772389,81.1428566632952,100.0,4
494,0.5709116220474243,0.9109375,0.5289266950743539,81.1428566632952,100.0,4
495,0.6095952391624451,0.9046875,0.5287743020057678,81.1428566632952,100.0,4
496,0.4884260445833206,0.934375,0.5287294992378779,81.1428566632952,100.0,4
497,0.5568853586912155,0.903125,0.5286609419754573,81.1428566632952,100.0,4
498,0.6702723205089569,0.8859375,0.5286334671292986,81.1428566632952,100.0,4
499,0.6341524392366409,0.88125,0.528598895583834,81.1428566632952,100.0,4
500,0.6475532054901123,0.9171875,0.5285043525695801,81.1428566632952,100.0,4
501,0.6576292306184769,0.8796875,0.5284682248319899,81.1428566632952,100.0,4
502,0.5704963237047196,0.921875,0.5283864741665977,81.1428566632952,100.0,4
503,0.6968904823064804,0.8859375,0.5283787543433053,81.1428566632952,100.0,4
504,0.6736161708831787,0.8953125,0.5283354849474771,81.1428566632952,100.0,4
