epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
381,0.6462438076734542,89.21875,0.5780051105642972,78.53881288990038,100.0
382,0.6558659672737122,88.4375,0.5776284685417942,78.53881288990038,100.0
383,0.5978933602571488,91.875,0.5773269422522419,78.53881288990038,100.0
384,0.5082808405160903,92.8125,0.5769463962615897,78.53881288990038,100.0
385,0.6596928387880325,91.40625,0.576577036620275,78.53881288990038,100.0
386,0.5521125227212906,90.3125,0.5763134548108871,78.53881288990038,100.0
387,0.5790288537740708,91.40625,0.5759328356072239,78.53881288990038,100.0
388,0.5112200260162354,94.0625,0.5757306147383773,78.53881288990038,100.0
389,0.7037675082683563,86.5625,0.575244679298575,78.53881288990038,100.0
390,0.5375868588685989,92.34375,0.5749785881064254,78.99543389446659,100.0
391,0.5301580667495728,93.75,0.5747533497745043,78.99543389446659,100.0
392,0.5851253420114517,93.4375,0.5743462726405767,78.99543389446659,100.0
393,0.5513806164264679,90.46875,0.5739944862992796,78.99543389446659,100.0
394,0.5363286316394806,94.21875,0.5737585991484934,78.99543389446659,100.0
395,0.5614607781171799,90.9375,0.5734528548096958,78.99543389446659,100.0
396,0.722559979557991,84.84375,0.5731492731124843,78.99543389446659,100.0
397,0.6163879483938217,87.5,0.5728076783489419,78.99543389446659,100.0
398,0.595016673207283,92.1875,0.5724547211438009,78.99543389446659,100.0
399,0.612904304265976,91.25,0.5722173425160586,78.99543389446659,100.0
400,0.630216869711876,90.3125,0.571935219035301,78.99543389446659,100.0
401,0.5382177501916885,92.8125,0.5716728663335652,78.99543389446659,100.0
402,0.6459788113832474,88.4375,0.571392605021664,78.53881288990038,100.0
403,0.5372612327337265,90.3125,0.5711095014663592,78.53881288990038,100.0
404,0.698289903998375,88.75,0.5708147771826618,78.53881288990038,100.0
405,0.6330220103263855,88.125,0.5706536181985515,78.53881288990038,100.0
406,0.567390090227127,92.5,0.57040027260236,78.53881288990038,100.0
407,0.5173988759517669,94.375,0.5700844107153209,78.53881288990038,100.0
408,0.6761850088834762,85.46875,0.569930629643131,78.53881288990038,100.0
409,0.5491402536630631,91.71875,0.5697158743801727,78.53881288990038,100.0
410,0.6975222498178482,87.5,0.5694982801398186,78.53881288990038,100.0
411,0.6237417936325074,90.78125,0.5691803097724915,78.08219188533417,100.0
412,0.7575194299221039,81.09375,0.5690152310345271,78.08219188533417,100.0
413,0.5651185482740402,90.0,0.5687196788178187,78.08219188533417,100.0
414,0.5072015970945358,92.5,0.5685362777753508,78.08219188533417,100.0
415,0.605719119310379,92.34375,0.5683652725938249,78.08219188533417,100.0
416,0.5868298083543777,88.125,0.5680733608872923,78.08219188533417,100.0
417,0.6058199226856231,89.0625,0.5678740796977526,78.08219188533417,100.0
418,0.6791402697563171,88.4375,0.5675912994772332,78.08219188533417,100.0
419,0.6218800514936447,89.6875,0.5674213625524687,78.08219188533417,100.0
420,0.5365572869777679,91.09375,0.5672667872960164,78.08219188533417,100.0
421,0.5853813499212265,90.15625,0.5670424318749067,78.08219188533417,100.0
422,0.5686356216669083,93.75,0.566931196543724,78.08219188533417,100.0
423,0.6025140732526779,90.46875,0.5666511663018841,78.08219188533417,100.0
424,0.5872664988040924,90.0,0.5664823082484067,78.08219188533417,100.0
425,0.6483398884534836,87.5,0.5663128786435411,78.08219188533417,100.0
426,0.6562128514051437,91.40625,0.5661111539357329,78.08219188533417,100.0
427,0.6089144617319107,92.5,0.5659051719865843,78.08219188533417,100.0
428,0.5627719461917877,90.9375,0.5658343488767267,78.08219188533417,100.0
429,0.46898841857910156,94.6875,0.5656823025990839,78.08219188533417,100.0
430,0.6959312379360199,87.1875,0.5655341390605386,78.08219188533417,100.0
431,0.7000606119632721,88.59375,0.56531481791849,78.08219188533417,100.0
432,0.6070686399936676,90.78125,0.5651130319730332,78.08219188533417,100.0
433,0.637715882062912,86.71875,0.5649695045327487,78.08219188533417,100.0
434,0.6203947454690933,90.0,0.5648350748297286,78.53881302925005,100.0
435,0.7272276669740677,88.59375,0.5646398473003683,78.53881302925005,100.0
436,0.7168687343597412,84.0625,0.5644566147294763,78.99543403381627,100.0
437,0.5584614127874374,91.09375,0.5643147145776444,79.45205503838247,100.0
438,0.6886048585176467,86.875,0.5641713792874933,79.45205503838247,100.0
439,0.6614071220159531,82.5,0.5640299050775293,79.45205503838247,100.0
440,0.6651708543300628,87.96875,0.5638536764606493,79.45205503838247,100.0
441,0.6432720571756363,88.125,0.5637213669411124,79.45205503838247,100.0
442,0.6248297601938247,90.625,0.563593034874903,79.45205503838247,100.0
443,0.6201034635305405,84.375,0.5635102383077961,79.45205503838247,100.0
444,0.6049532145261765,88.28125,0.5633287707420245,79.45205503838247,100.0
445,0.7440471321344375,85.15625,0.5631651216990328,79.45205503838247,100.0
446,0.7479880690574646,85.78125,0.5630429136698649,79.45205503838247,100.0
447,0.7044071733951569,88.90625,0.5629628766072939,79.45205503838247,100.0
448,0.5683608531951905,91.875,0.5628196243281778,79.45205503838247,100.0
449,0.5124161273241044,93.75,0.5626731574807537,79.45205503838247,100.0
450,0.7777624785900116,84.21875,0.5625361489923033,79.45205503838247,100.0
451,0.6772303491830826,86.09375,0.5624138854410006,79.45205503838247,100.0
452,0.5563204735517502,93.125,0.562330440571319,79.45205503838247,100.0
453,0.5832769364118576,93.28125,0.5621774117696231,79.45205503838247,100.0
454,0.6791215032339096,88.75,0.561971153842804,79.45205503838247,100.0
455,0.4785639375448227,95.625,0.5619122571052482,79.45205503838247,100.0
456,0.7254126697778702,84.0625,0.5618284233084553,79.45205503838247,100.0
457,0.60424145758152,92.96875,0.5617299855571903,79.45205503838247,100.0
458,0.6923337250947952,84.0625,0.5616095610405212,79.45205503838247,100.0
459,0.659453147649765,88.75,0.5615667551075487,79.45205503838247,100.0
460,0.6976176261901855,85.0,0.5614832364805212,79.45205503838247,100.0
461,0.6807034909725189,88.90625,0.5613335392790842,79.45205503838247,100.0
462,0.7065176755189896,91.25,0.5612774181039366,79.45205503838247,100.0
463,0.5031967550516129,92.1875,0.5612089054225242,79.45205503838247,100.0
464,0.7152712285518646,87.5,0.5611088191537552,79.45205503838247,100.0
465,0.6017063230276107,90.9375,0.5609854854405198,79.45205503838247,100.0
466,0.6280015528202056,88.75,0.5609346094741124,79.45205503838247,100.0
467,0.615933871269226,87.5,0.5608836749917296,79.45205503838247,100.0
468,0.5406815499067307,94.53125,0.5608777118055788,79.45205503838247,100.0
469,0.5246418952941895,93.4375,0.5607001318779166,79.45205503838247,100.0
470,0.509742996096611,94.21875,0.5606415247263974,79.45205503838247,100.0
471,0.6933974713087082,88.75,0.560584868198116,79.45205503838247,100.0
472,0.6195902496576309,91.40625,0.5604767135289161,79.45205503838247,100.0
473,0.5008310854434967,94.6875,0.5604108933988772,79.45205503838247,100.0
474,0.6675212264060975,87.1875,0.5603577788561991,79.45205503838247,100.0
475,0.5597657710313797,92.1875,0.5603949509254874,79.45205503838247,100.0
476,0.6113756537437439,92.1875,0.5602548239437957,79.45205503838247,100.0
477,0.5705913335084916,93.28125,0.5601597273186462,79.45205503838247,100.0
478,0.73604057431221,85.78125,0.5601563984400606,79.45205503838247,100.0
479,0.681822544336319,87.8125,0.5600764626237356,79.45205503838247,100.0
480,0.7514134258031845,82.34375,0.5600824546596231,79.45205503838247,100.0
481,0.6836397677659989,85.3125,0.5599690735612286,79.45205503838247,100.0
482,0.6895210236310959,85.625,0.5599059116894796,79.45205503838247,100.0
483,0.6591468662023544,89.0625,0.5598847759913091,79.45205503838247,100.0
484,0.599763959646225,91.09375,0.5597416007355468,79.45205503838247,100.0
485,0.5333469808101654,91.875,0.5598226597864334,79.45205503838247,100.0
486,0.6443003594875336,89.21875,0.5597165452835222,79.45205503838247,100.0
487,0.5968528598546982,90.46875,0.5597774536097975,79.45205503838247,100.0
488,0.6701114654541016,84.84375,0.5596321559932134,79.45205503838247,100.0
489,0.5712539404630661,92.03125,0.5596414007008348,79.45205503838247,100.0
490,0.5962497889995575,91.875,0.5596457608214253,79.45205503838247,100.0
491,0.6139150470495224,88.125,0.5596021783950667,78.99543403381627,100.0
492,0.5292038291692733,91.71875,0.55947874397992,78.99543403381627,100.0
493,0.6200208783149719,92.8125,0.5594789851201724,78.99543403381627,100.0
494,0.5629801511764526,92.65625,0.5595132760261292,78.99543403381627,100.0
495,0.5979125916957855,91.09375,0.5594338347378387,78.99543403381627,100.0
496,0.4849577575922012,94.21875,0.5593866482717261,78.99543403381627,100.0
497,0.5382101327180863,91.875,0.5593336004100434,78.99543403381627,100.0
498,0.6517261743545533,89.84375,0.559369964686703,78.99543403381627,100.0
499,0.6221159756183624,88.90625,0.5593082570049861,78.99543403381627,100.0
500,0.6457007646560669,91.09375,0.5592601340110988,78.99543403381627,100.0
501,0.657542684674263,88.59375,0.5592602352573447,78.99543403381627,100.0
502,0.5752524346113205,92.96875,0.5592323792035176,78.99543403381627,100.0
503,0.6796710431575775,90.3125,0.5592313789885882,78.99543403381627,100.0
504,0.6821561276912689,87.34375,0.5592713007643887,78.99543403381627,100.0
