epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
354,0.5506368309259415,0.9171875,0.6167261491503034,77.7142860194615,100.0,2
355,0.6583143949508667,0.8796875,0.6163248034885952,77.7142860194615,100.0,2
356,0.6809945166110992,0.8671875,0.615935857636588,77.7142860194615,100.0,2
357,0.6588168650865555,0.875,0.6154984872681754,77.7142860194615,100.0,2
358,0.579414427280426,0.890625,0.6150899570328848,77.7142860194615,100.0,2
359,0.6740404963493347,0.8625,0.614681464944567,77.7142860194615,100.0,2
360,0.6691003829240799,0.8515625,0.6141684746742249,77.7142860194615,100.0,2
361,0.5613136202096939,0.9125,0.6138507662500654,77.7142860194615,100.0,2
362,0.6291804283857345,0.8828125,0.6134745281083244,77.7142860194615,100.0,2
363,0.6944472551345825,0.8640625,0.6129928326606751,78.28571459089007,100.0,2
364,0.6953304648399353,0.8703125,0.612682249205453,78.28571459089007,100.0,2
365,0.6502059906721115,0.8828125,0.6122958741869245,78.28571459089007,100.0,2
366,0.6291592329740524,0.8609375,0.6119360651288713,78.28571459089007,100.0,2
367,0.6595770746469498,0.8859375,0.6115370447295053,78.28571459089007,100.0,2
368,0.6296735495328903,0.903125,0.6111223844119481,78.28571459089007,100.0,2
369,0.6870187819004059,0.875,0.6107623590741839,78.28571459089007,100.0,2
370,0.759200957417488,0.8421875,0.6104043197631835,78.28571459089007,100.0,2
371,0.6830314487218857,0.903125,0.6099072616440909,78.28571459089007,100.0,2
372,0.680319607257843,0.871875,0.6096066931315831,78.28571459089007,100.0,2
373,0.6445830464363098,0.8984375,0.6092356235640389,78.28571459089007,100.0,2
374,0.6360053479671478,0.871875,0.608878675869533,78.28571459089007,100.0,2
375,0.5337913811206818,0.934375,0.6084782750265939,78.28571459089007,100.0,2
376,0.6667348295450211,0.86875,0.6080987255913871,78.28571459089007,100.0,2
377,0.5898793667554856,0.884375,0.6077699780464172,78.85714194161551,100.0,2
378,0.7479914426803589,0.8515625,0.6073809378487723,78.85714194161551,100.0,2
379,0.624535596370697,0.853125,0.607060992036547,78.85714194161551,100.0,2
380,0.6907515496015548,0.8703125,0.6067261113439287,78.85714194161551,100.0,2
381,0.6326893955469132,0.9046875,0.6063636285918099,78.85714194161551,100.0,2
382,0.6615866750478745,0.890625,0.6060683131217957,78.85714194161551,100.0,2
383,0.6073383510112762,0.9171875,0.6057006175177438,78.85714194161551,100.0,2
384,0.5070020765066147,0.94375,0.6054259688513619,78.85714194161551,100.0,2
385,0.6579470485448837,0.9046875,0.604975243295942,78.85714194161551,100.0,2
386,0.5726835340261459,0.8859375,0.6046805248941693,78.85714194161551,100.0,2
387,0.5737068086862565,0.8921875,0.6044249217850821,78.85714194161551,100.0,2
388,0.5286692827939987,0.925,0.6040599322319031,78.85714194161551,100.0,2
389,0.7096851944923401,0.8546875,0.6037696903092521,78.85714194161551,100.0,2
390,0.5538587838411331,0.9046875,0.6034186921800886,78.85714194161551,100.0,2
391,0.5452999979257583,0.928125,0.6031020607267107,78.85714194161551,100.0,2
392,0.6399795264005661,0.915625,0.6027370715141296,78.28571337018694,100.0,2
393,0.5664139300584793,0.903125,0.6024757330758231,78.28571337018694,100.0,2
394,0.5434678852558136,0.9171875,0.6021200568335396,78.28571337018694,100.0,2
395,0.5613560229539871,0.9125,0.601934347493308,78.28571337018694,100.0,2
396,0.6896931290626526,0.8734375,0.601555084500994,78.28571337018694,100.0,2
397,0.6075401186943055,0.878125,0.6012649774551392,78.28571337018694,100.0,2
398,0.6329554319381714,0.884375,0.6010045422826494,78.28571337018694,100.0,2
399,0.6051902592182159,0.9203125,0.6007768392562867,78.28571337018694,100.0,2
400,0.6534233540296555,0.8765625,0.6003833842277527,78.28571337018694,100.0,2
401,0.5567272067070007,0.91875,0.6002257251739502,78.28571337018694,100.0,2
402,0.6698736608028412,0.8578125,0.5999024166379656,78.28571337018694,100.0,2
403,0.5642482608556747,0.8984375,0.5997168578420367,78.28571337018694,100.0,2
404,0.7013776034116745,0.8703125,0.5994955948420934,78.28571337018694,100.0,2
405,0.6607890754938126,0.86875,0.5992181250027248,78.28571337018694,100.0,2
406,0.5659192323684692,0.9265625,0.5989551145689828,78.28571337018694,100.0,2
407,0.5132269620895386,0.9515625,0.5986854641778129,78.28571337018694,100.0,2
408,0.6609474360942841,0.8734375,0.5984582240240914,78.28571337018694,100.0,2
409,0.5352039009332656,0.934375,0.5982558587619237,78.28571337018694,100.0,2
410,0.6825237780809402,0.865625,0.5980708915846689,78.28571337018694,100.0,2
411,0.6137884646654129,0.9078125,0.5978155456270491,78.28571337018694,100.0,2
412,0.747465169429779,0.80625,0.597572741167886,78.28571337018694,100.0,2
413,0.5681117534637451,0.9140625,0.5974073614392962,78.28571337018694,100.0,2
414,0.5177550464868546,0.9171875,0.5971236974852425,78.28571337018694,100.0,2
415,0.6259436935186387,0.91875,0.5969400777135576,78.28571337018694,100.0,2
416,0.604610127210617,0.884375,0.596757892540523,78.28571337018694,100.0,2
417,0.6151630908250809,0.8859375,0.596579658985138,78.28571337018694,100.0,2
418,0.6868842869997025,0.8640625,0.5963674071856907,78.28571337018694,100.0,2
419,0.6170997262001038,0.9046875,0.5961215904780797,77.71428479875837,100.0,2
420,0.5305892586708069,0.9109375,0.5959702321461269,78.28571337018694,100.0,2
421,0.5738790690898895,0.9140625,0.5958744280678885,77.71428479875837,100.0,2
422,0.584736031293869,0.925,0.5956264199529375,77.71428479875837,100.0,2
423,0.6030397295951844,0.896875,0.5953748345375061,77.71428479875837,100.0,2
424,0.5950961500406265,0.878125,0.5952628540992737,77.71428479875837,100.0,2
425,0.6547691345214843,0.859375,0.5951354949814933,77.71428479875837,100.0,2
426,0.6169428527355194,0.9421875,0.5949349798474993,77.71428479875837,100.0,2
427,0.629986834526062,0.9015625,0.5947724134581429,77.71428479875837,100.0,2
428,0.5513922840356826,0.9125,0.5946705654689244,77.71428479875837,100.0,2
429,0.4807741463184357,0.934375,0.5945323181152343,77.71428479875837,100.0,2
430,0.6709239989519119,0.9046875,0.5943441149166652,78.28571337018694,100.0,2
431,0.6855523347854614,0.8859375,0.5943158830915178,78.28571337018694,100.0,2
432,0.6216984540224075,0.9,0.594042866570609,78.28571337018694,100.0,2
433,0.6587974667549134,0.859375,0.5939360598155431,78.28571337018694,100.0,2
434,0.6141713470220566,0.8953125,0.5938321188517979,78.28571337018694,100.0,2
435,0.7259217649698257,0.8859375,0.5936168646812439,78.28571337018694,100.0,2
436,0.7458084464073181,0.8453125,0.5935026029178074,78.28571337018694,100.0,2
437,0.555269256234169,0.9125,0.5933091109139579,78.28571337018694,100.0,2
438,0.7136879831552505,0.84375,0.5931505935532706,78.28571337018694,100.0,2
439,0.7004901021718979,0.828125,0.5930558466911315,78.28571337018694,100.0,2
440,0.6535710960626602,0.8859375,0.5928249764442444,78.28571337018694,100.0,2
441,0.6543246924877166,0.88125,0.5927576160430909,78.28571337018694,100.0,2
442,0.6161825001239777,0.9109375,0.5926590234892709,78.28571337018694,100.0,2
443,0.6428687602281571,0.86875,0.5925654966490609,78.28571337018694,100.0,2
444,0.6173559993505477,0.890625,0.5924450448581151,78.28571337018694,100.0,2
445,0.751298975944519,0.8421875,0.5922619244030544,78.28571337018694,100.0,2
446,0.7267575800418854,0.846875,0.5921469541958401,78.28571337018694,100.0,2
447,0.713279265165329,0.8859375,0.5921292965752738,78.28571337018694,100.0,2
448,0.562050211429596,0.925,0.5920611453056336,78.28571337018694,100.0,2
449,0.5406554043292999,0.909375,0.5919525555201939,78.28571337018694,100.0,2
450,0.7713438749313355,0.840625,0.5919367476872035,78.28571337018694,100.0,2
451,0.6862443923950196,0.8484375,0.5918020912579127,78.28571337018694,100.0,2
452,0.5683262705802917,0.9328125,0.5917753526142665,78.28571337018694,100.0,2
453,0.5834544360637665,0.921875,0.591680189541408,78.28571337018694,100.0,2
454,0.6830488860607147,0.875,0.5916250937325613,78.28571337018694,100.0,2
455,0.5184933990240097,0.928125,0.5915342657906668,78.28571337018694,100.0,2
456,0.695807334780693,0.8609375,0.5915499935831342,78.28571337018694,100.0,2
457,0.628791618347168,0.8984375,0.59143997328622,78.28571337018694,100.0,2
458,0.6667098015546798,0.871875,0.5913295694759914,78.28571337018694,100.0,2
459,0.6479488044977189,0.90625,0.5912794879504613,78.28571337018694,100.0,2
460,0.709711441397667,0.8390625,0.5912112120219639,78.28571337018694,100.0,2
461,0.6810752749443054,0.9,0.5911803661073958,78.28571337018694,100.0,2
462,0.7054006069898605,0.909375,0.5911174832071577,78.28571337018694,100.0,2
463,0.49338472485542295,0.93125,0.5910896393230983,78.28571337018694,100.0,2
464,0.716873288154602,0.884375,0.5910318715231759,78.28571337018694,100.0,2
465,0.5915434628725051,0.915625,0.5909427513395037,78.28571337018694,100.0,2
466,0.6048706531524658,0.921875,0.5909580404417856,78.28571337018694,100.0,2
467,0.6278862506151199,0.878125,0.590926398890359,78.28571337018694,100.0,2
468,0.5542690455913544,0.946875,0.5908441519737244,78.28571337018694,100.0,2
469,0.5222993671894074,0.934375,0.5907882234028408,78.28571337018694,100.0,2
470,0.5210780769586563,0.940625,0.5907087779045105,77.7142860194615,100.0,2
471,0.7166888564825058,0.85625,0.5906295299530029,77.7142860194615,100.0,2
472,0.6212327271699906,0.8875,0.5906367819649833,77.7142860194615,100.0,2
473,0.5162730306386948,0.9453125,0.5905719705990382,77.7142860194615,100.0,2
474,0.6590603679418564,0.8828125,0.5905064071927751,77.7142860194615,100.0,2
475,0.5739237099885941,0.8953125,0.5904393516268049,77.7142860194615,100.0,2
476,0.6299617320299149,0.909375,0.5904170462063381,77.7142860194615,100.0,2
477,0.595599216222763,0.9140625,0.5903800276347569,77.7142860194615,100.0,2
478,0.6911773025989533,0.88125,0.5904788643973214,77.7142860194615,100.0,2
479,0.6965002208948136,0.8625,0.5903548342841012,77.7142860194615,100.0,2
480,0.7560443133115768,0.8203125,0.5903477283886501,77.7142860194615,100.0,2
481,0.6839450240135193,0.8625,0.5902835617746626,77.7142860194615,100.0,2
482,0.6926279395818711,0.8640625,0.5903140728814261,77.7142860194615,100.0,2
483,0.6264692962169647,0.9015625,0.5902942167009626,77.7142860194615,100.0,2
484,0.6072724521160126,0.903125,0.5902657246589661,77.7142860194615,100.0,2
485,0.5339034080505372,0.9296875,0.5902233682359967,77.7142860194615,100.0,2
486,0.6724170833826065,0.875,0.5901929657799857,77.7142860194615,100.0,2
487,0.60909623503685,0.8890625,0.5901411185945783,77.7142860194615,100.0,2
488,0.6755493253469467,0.8578125,0.5901611764090402,77.7142860194615,100.0,2
489,0.5988673835992813,0.91875,0.5901158758572169,77.7142860194615,100.0,2
490,0.5996524035930634,0.909375,0.5901362119402205,77.7142860194615,100.0,2
491,0.5782285988330841,0.9125,0.5901223063468933,77.7142860194615,100.0,2
492,0.5241715282201767,0.9265625,0.5900743685449873,77.7142860194615,100.0,2
493,0.6375178545713425,0.909375,0.5901580779893058,77.7142860194615,100.0,2
494,0.5771563351154327,0.91875,0.5901142576762608,77.7142860194615,100.0,2
495,0.586941334605217,0.9078125,0.5901233567510332,77.7142860194615,100.0,2
496,0.49713815450668336,0.934375,0.5901009692464556,77.7142860194615,100.0,2
497,0.5446527987718582,0.928125,0.5901201231139047,77.7142860194615,100.0,2
498,0.6812991023063659,0.8921875,0.5900751103673663,77.7142860194615,100.0,2
499,0.6243094623088836,0.8921875,0.5900842918668474,77.7142860194615,100.0,2
500,0.6827279835939407,0.8921875,0.590078409739903,77.7142860194615,100.0,2
501,0.6558065503835678,0.89375,0.5901274377959115,77.7142860194615,100.0,2
502,0.5741813987493515,0.9265625,0.5901501730510167,77.7142860194615,100.0,2
503,0.7066776692867279,0.884375,0.5901369050570897,77.7142860194615,100.0,2
504,0.6757638663053512,0.8859375,0.5901165839603969,77.7142860194615,100.0,2
