epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
23,0.8110785621863145,0.7487980769230769,1.3188736373131429,38.5321102142334,100.0,2
24,0.8729239427126371,0.7295673076923077,1.3143289843830495,39.44954140689395,100.0,2
25,0.7698226892031156,0.765625,1.3097539221474883,39.90825700322422,100.0,2
26,0.8482715854277978,0.7403846153846154,1.3051805736821727,40.3669725995545,100.0,2
27,0.8545501598945031,0.7247596153846154,1.3005414884024804,42.2018351423631,100.0,2
28,0.8581475065304682,0.7487980769230769,1.295991396685259,43.11926626502921,100.0,2
29,0.8349403463877164,0.765625,1.2913067154928084,43.57798186135948,100.0,2
30,0.8121634309108441,0.7620192307692307,1.2865610910118173,44.036697457689755,100.0,2
31,0.8232392760423514,0.7536057692307693,1.2818860012456912,44.495413124014476,100.0,2
32,0.8515795377584604,0.7644230769230769,1.2772032186525677,45.871559913005306,100.0,2
33,0.7868344371135418,0.7752403846153846,1.2724817980320082,46.78899103567141,100.0,2
34,0.7903798956137437,0.8016826923076923,1.2677410009804122,47.70642215833752,100.0,2
35,0.8163313407164353,0.78125,1.2629689328167417,48.62385335099806,100.0,2
36,0.8146400635059063,0.7764423076923077,1.2582372755085656,49.54128454365861,100.0,2
37,0.7803884148597717,0.8004807692307693,1.2533163050992773,49.54128454365861,100.0,2
38,0.858616998562446,0.7319711538461539,1.2483935957654901,48.62385335099806,100.0,2
39,0.7913853938762958,0.7908653846153846,1.2434949251489902,49.54128454365861,100.0,2
40,0.7124359103349539,0.8004807692307693,1.2384627816873952,50.91743133264944,100.0,2
41,0.79128059057089,0.7860576923076923,1.2334617190404769,51.834862525309994,100.0,2
42,0.800213887141301,0.7776442307692307,1.2285467856520906,53.66972484063665,100.0,2
43,0.8312253493529099,0.7475961538461539,1.2236491758889014,54.12844036697248,100.0,2
44,0.9180500965852004,0.7439903846153846,1.2187744050944618,53.669724770642205,100.0,2
45,0.8307427855638357,0.7704326923076923,1.2139052841641487,53.669724770642205,100.0,2
46,0.837909785600809,0.7920673076923077,1.209061808542374,55.04587155963303,100.0,2
47,0.7851552779857929,0.8052884615384616,1.2040966639824964,55.96330275229358,100.0,2
48,0.7197122711401719,0.8125,1.1990941577001448,56.88073394495413,100.0,2
49,0.7621716811106756,0.796875,1.1940043420966613,57.79816513761468,100.0,2
50,0.7986596960287827,0.7788461538461539,1.1889766400013495,57.79816513761468,100.0,2
51,0.7436594596275916,0.8100961538461539,1.1839093221436947,57.79816513761468,100.0,2
52,0.7221453327399033,0.8100961538461539,1.1789103571428072,59.174311926605505,100.0,2
53,0.6895200518461374,0.8425480769230769,1.1737695440239864,60.0917435042355,100.0,2
54,0.8393767521931574,0.7704326923076923,1.1684880212906303,59.63302790790523,100.0,2
55,0.9148057240706223,0.7524038461538461,1.163247802935609,59.63302790790523,100.0,2
56,0.8153712153434753,0.8004807692307693,1.1581168010694172,59.63302790790523,100.0,2
57,0.8142434679544889,0.7884615384615384,1.1530179496205182,60.55045903057133,100.0,2
58,0.6711526879897485,0.8497596153846154,1.1478089728486647,61.00917462690161,100.0,2
59,0.8023549410013052,0.8173076923076923,1.1425257844662449,61.00917462690161,100.0,2
60,0.8193940611986014,0.7872596153846154,1.1372823737083224,61.00917462690161,100.0,2
61,0.8121112447518569,0.7956730769230769,1.132142012272406,61.46789022323188,100.0,2
62,0.8637314943166879,0.7680288461538461,1.1269829426336726,61.92660574956771,100.0,2
63,0.7901010238207303,0.7788461538461539,1.1218445344802437,62.38532134589799,100.0,2
64,0.7901980372575613,0.8040865384615384,1.1165990227953009,64.67889971251881,100.0,2
65,0.7915370051677411,0.7872596153846154,1.1114238303735715,65.59633090517937,100.0,2
66,0.7635104747918936,0.8245192307692307,1.1062241158354174,65.59633090517937,100.0,2
67,0.7368349066147437,0.8293269230769231,1.1010473211970897,66.05504650150964,100.0,2
68,0.6612970599761376,0.8629807692307693,1.0959514937269579,66.51376209783992,100.0,2
69,0.7868396777373093,0.8028846153846154,1.090847885936772,66.51376209783992,100.0,2
70,0.8422183394432068,0.7692307692307693,1.085808161201827,66.9724776941702,100.0,2
71,0.8142581903017484,0.8004807692307693,1.0807562607143997,66.9724776941702,100.0,2
72,0.7796619626191946,0.7956730769230769,1.075586236944986,66.9724776941702,100.0,2
73,0.7745386820573074,0.8233173076923077,1.0704150199890137,66.51376209783992,100.0,2
74,0.7302973728913528,0.7896634615384616,1.0652643267167818,66.51376209783992,100.0,2
75,0.8045743520443256,0.7848557692307693,1.0599944285296519,66.0550461165402,100.0,2
76,0.7871797772554251,0.8016826923076923,1.0549014872367228,66.0550461165402,100.0,2
77,0.7156275464938238,0.8341346153846154,1.0497416192238485,66.51376171287046,100.0,2
78,0.7634430894484887,0.8413461538461539,1.0446876637432554,66.51376171287046,100.0,2
79,0.7959267497062683,0.8064903846153846,1.0395713563359112,66.97247730920074,100.0,2
80,0.7956611743340125,0.828125,1.0345369293055404,67.43119290553102,100.0,2
81,0.7058485287886399,0.8245192307692307,1.0294656108278748,67.43119290553102,100.0,2
82,0.6929750671753516,0.8713942307692307,1.024381985358142,67.43119290553102,100.0,2
83,0.7388957051130441,0.828125,1.0192850653184664,67.8899085018613,100.0,2
84,0.7134096714166495,0.8389423076923077,1.014096800340425,67.8899085018613,100.0,2
85,0.7774376364854666,0.7716346153846154,1.0090005889945073,67.8899085018613,100.0,2
86,0.6771654303257282,0.8485576923076923,1.0039492025287873,67.8899085018613,100.0,2
87,0.6282177659181448,0.859375,0.9989254332463676,68.34862409819156,100.0,2
88,0.6837054582742544,0.8737980769230769,0.9939026493544972,68.34862448316102,100.0,2
89,0.7298575731424185,0.8533653846153846,0.9887733164183591,68.34862448316102,100.0,2
90,0.6924122067598196,0.859375,0.9837887560555695,68.80734000949684,100.0,2
91,0.7957298526397119,0.8004807692307693,0.9788471175989973,68.80734000949684,100.0,2
92,0.7979401716819177,0.8040865384615384,0.9740758992116386,69.26605553583268,100.0,2
93,0.8070520483530484,0.7848557692307693,0.9693614594433286,70.18348672849322,100.0,2
94,0.7611146660951468,0.8329326923076923,0.9646299716529496,70.18348672849322,100.0,2
95,0.8552106710580679,0.7836538461538461,0.9597721756051439,70.18348672849322,100.0,2
96,0.7451204199057359,0.8161057692307693,0.9549796493775254,71.10091792115378,100.0,2
97,0.6613299342302176,0.8605769230769231,0.950171281438355,72.01834911381432,100.0,2
98,0.6953975053933951,0.8461538461538461,0.9452823088803423,72.01834911381432,100.0,2
99,0.744376159631289,0.8245192307692307,0.9405327193233946,72.01834911381432,100.0,2
100,0.6954515461738293,0.8377403846153846,0.9357440340409585,72.01834911381432,100.0,2
101,0.7667845946091872,0.8353365384615384,0.931070642186961,72.01834911381432,100.0,2
102,0.730239810851904,0.8485576923076923,0.9263868217074543,72.01834911381432,100.0,2
103,0.6401009743030255,0.8653846153846154,0.9217031630901021,72.4770647101446,100.0,2
104,0.7076110450121073,0.8269230769230769,0.916975462108577,72.4770647101446,100.0,2
105,0.8783032894134521,0.7788461538461539,0.9122816608586443,72.4770647101446,100.0,2
106,0.7723174232702988,0.8125,0.9076918407317696,72.4770647101446,100.0,2
107,0.7402870334111727,0.8100961538461539,0.9031445766807696,73.39449590280515,100.0,2
108,0.8169784179100623,0.7896634615384616,0.8984945963282104,73.39449590280515,100.0,2
109,0.7524212300777435,0.8353365384615384,0.8939377178839587,73.39449590280515,100.0,2
110,0.6797051062950721,0.8365384615384616,0.8893368337132516,73.85321149913543,100.0,2
111,0.6969458873455341,0.8473557692307693,0.8847974434905096,74.31192702547126,100.0,2
112,0.789786682679103,0.8137019230769231,0.8803049588422163,74.31192702547126,100.0,2
113,0.6696930573536799,0.8677884615384616,0.875835255745354,74.31192702547126,100.0,2
114,0.5934651814974271,0.8858173076923077,0.8713914735601582,74.31192702547126,100.0,2
115,0.6200244380877569,0.8846153846153846,0.8670105731815373,75.22935821813181,100.0,2
116,0.7161479340149806,0.8365384615384616,0.8626450765023538,75.22935821813181,100.0,2
117,0.7926905017632705,0.8100961538461539,0.8582999525813881,75.22935821813181,100.0,2
118,0.8339797074978168,0.7932692307692307,0.8539417063424347,75.22935821813181,100.0,2
119,0.6758653704936688,0.8677884615384616,0.8495433691444747,75.22935821813181,100.0,2
120,0.826494771700639,0.7824519230769231,0.845216858277627,75.22935821813181,100.0,2
121,0.7841038291270916,0.8545673076923077,0.8409202569121614,75.22935821813181,100.0,2
122,0.8045612229750707,0.8112980769230769,0.8367230285198317,75.22935821813181,100.0,2
123,0.6950716720177577,0.8245192307692307,0.8326565092856731,75.22935821813181,100.0,2
124,0.6941629831607525,0.8533653846153846,0.8285796992275694,75.68807381446209,100.0,2
125,0.5847636140309848,0.8966346153846154,0.8244794809490169,75.68807381446209,100.0,2
126,0.6806246363199674,0.8786057692307693,0.8203936137190653,75.68807381446209,100.0,2
127,0.8246493889735296,0.8197115384615384,0.8163057986749421,76.14678941079237,100.0,2
128,0.6902753962920263,0.8617788461538461,0.8123441579145029,76.14678941079237,100.0,2
129,0.7524763712516198,0.8245192307692307,0.808312074306908,76.14678941079237,100.0,2
130,0.6613481686665461,0.8810096153846154,0.8043584227561951,76.14678941079237,100.0,2
131,0.7288477787604699,0.84375,0.8004554406218573,76.14678941079237,100.0,2
132,0.7002676977561071,0.8569711538461539,0.796450034740868,76.60550500712263,100.0,2
133,0.7138124039539924,0.8353365384615384,0.7926242996793275,77.06422060345291,100.0,2
134,0.6650077425516568,0.8725961538461539,0.7887792291991208,77.06422060345291,100.0,2
135,0.6271473031777602,0.8713942307692307,0.7850518986719464,77.06422060345291,100.0,2
136,0.656213606779392,0.8629807692307693,0.7812946460662632,77.06422060345291,100.0,2
137,0.6718054665968969,0.8581730769230769,0.777580487071921,77.52293619978319,100.0,2
138,0.7028622856506934,0.8473557692307693,0.773879227835104,77.98165179611345,100.0,2
139,0.6578345573865451,0.8822115384615384,0.7701531976734827,77.98165179611345,100.0,2
140,0.6381750106811523,0.8834134615384616,0.7664765885116858,77.98165179611345,100.0,2
141,0.6471685056503003,0.8930288461538461,0.7627445421087633,77.98165179611345,100.0,2
142,0.6167456759856298,0.8545673076923077,0.759072372125923,77.98165179611345,100.0,2
143,0.6176364513543936,0.8930288461538461,0.7555161774705309,77.98165179611345,100.0,2
144,0.7131012219649094,0.8533653846153846,0.7518852495272225,77.52293619978319,100.0,2
145,0.6237390385224268,0.8786057692307693,0.748274371711486,77.52293619978319,100.0,2
146,0.635118122284229,0.8629807692307693,0.7447420675820167,77.98165179611345,100.0,2
147,0.6904158615148984,0.8497596153846154,0.7411701307384246,77.98165179611345,100.0,2
148,0.6436905746276562,0.8713942307692307,0.7378052987089945,78.44036739244373,100.0,2
149,0.6118031854812915,0.8798076923076923,0.7344518342149366,78.44036739244373,100.0,2
150,0.6978247945125287,0.8605769230769231,0.7311931733691365,78.89908291877957,100.0,2
151,0.6272635620373946,0.8713942307692307,0.727851411618224,78.89908291877957,100.0,2
152,0.7456053357857925,0.8449519230769231,0.7246133854629797,78.89908291877957,100.0,2
153,0.6125975595070765,0.8918269230769231,0.721315976676591,78.89908291877957,100.0,2
154,0.7277945921971247,0.8461538461538461,0.7179874827008729,78.89908291877957,100.0,2
155,0.6993701916474563,0.828125,0.7147737287600106,78.89908291877957,100.0,2
156,0.8033188122969407,0.8365384615384616,0.7115008683379637,78.89908291877957,100.0,2
157,0.7150937983622918,0.8701923076923077,0.7083886506360605,79.35779844511539,100.0,2
158,0.6608494841135465,0.8665865384615384,0.7052767227549072,79.35779844511539,100.0,2
159,0.7293526942913349,0.8581730769230769,0.7020662733174245,78.89908284878513,100.0,2
160,0.6742519827989432,0.8581730769230769,0.6989476675287299,78.89908284878513,100.0,2
161,0.672055741915336,0.8810096153846154,0.695867248084567,78.89908284878513,100.0,2
162,0.6968523286856138,0.8509615384615384,0.6928115076974991,78.89908284878513,100.0,2
163,0.7063539165716904,0.8293269230769231,0.6898001426950507,78.44036725245485,100.0,2
164,0.6342661495392139,0.875,0.6868473712457429,78.44036725245485,100.0,2
165,0.6848883605920352,0.8713942307692307,0.6838938500903068,78.44036725245485,100.0,2
166,0.6425673617766454,0.8966346153846154,0.6810099991089708,78.44036725245485,100.0,2
167,0.7020642023820144,0.8569711538461539,0.678054986743752,78.44036725245485,100.0,2
168,0.695997565984726,0.8701923076923077,0.675114358783862,78.44036725245485,100.0,2
169,0.6185383177720584,0.8834134615384616,0.6722460771919391,78.44036725245485,100.0,2
170,0.6570371320614448,0.8533653846153846,0.669419936630704,78.44036725245485,100.0,2
171,0.6729381199066455,0.8461538461538461,0.666626241228996,78.44036725245485,100.0,2
172,0.5858550438514123,0.9026442307692307,0.6639270869963759,78.44036725245485,100.0,2
173,0.715752152296213,0.8677884615384616,0.6612753392359533,78.44036725245485,100.0,2
174,0.6169340014457703,0.890625,0.6586192583819048,78.44036725245485,100.0,2
175,0.7098423999089462,0.8353365384615384,0.6560162590184343,78.44036725245485,100.0,2
176,0.6547109003250415,0.8774038461538461,0.6533003443971687,78.89908277879067,100.0,2
177,0.7083954765246465,0.8545673076923077,0.6507596619632265,78.89908277879067,100.0,2
178,0.6176025913311884,0.9026442307692307,0.6483417727531643,78.89908277879067,100.0,2
179,0.6723003249901992,0.8377403846153846,0.6458501700961262,78.89908277879067,100.0,2
180,0.6098035459335034,0.9014423076923077,0.6433888870641726,78.89908277879067,100.0,2
181,0.5433527873112605,0.9170673076923077,0.6409590260698161,78.89908277879067,100.0,2
182,0.7170527164752667,0.8533653846153846,0.6385677495133986,78.89908277879067,100.0,2
183,0.7156762801683866,0.8545673076923077,0.6361418880453897,78.89908277879067,100.0,2
184,0.5990458084986761,0.8966346153846154,0.6337664318740914,78.89908277879067,100.0,2
185,0.5471150141495925,0.9254807692307693,0.6314818170092521,78.89908277879067,100.0,2
186,0.6030323597101065,0.8978365384615384,0.6292667804508034,78.89908277879067,100.0,2
187,0.7734057926214658,0.8137019230769231,0.6269355864699827,78.89908277879067,100.0,2
188,0.6895475112474881,0.8605769230769231,0.6247461224914691,78.89908277879067,100.0,2
189,0.7402354937333328,0.8137019230769231,0.622657737600694,78.89908277879067,100.0,2
190,0.7057942060323862,0.8569711538461539,0.6205770493647375,78.89908277879067,100.0,2
191,0.7487289447050828,0.84375,0.6185333378818056,78.89908277879067,100.0,2
192,0.6881804443322695,0.8737980769230769,0.6164059097613763,78.89908277879067,100.0,2
193,0.7285398153158334,0.8377403846153846,0.6143675162157881,78.89908277879067,100.0,2
194,0.6414075333338517,0.8533653846153846,0.6123932813285687,79.35779837512095,100.0,2
195,0.6569154606415675,0.8737980769230769,0.6103688626114382,79.35779837512095,100.0,2
196,0.6214661300182343,0.8774038461538461,0.6084183252185856,79.35779837512095,100.0,2
197,0.7612121059344366,0.8677884615384616,0.6064020542923464,79.35779837512095,100.0,2
198,0.6471375639622028,0.8894230769230769,0.604507289895224,79.35779837512095,100.0,2
199,0.7668246030807495,0.8365384615384616,0.6026147494622327,79.35779837512095,100.0,2
200,0.6077745304657862,0.9086538461538461,0.6008208011268475,79.35779837512095,100.0,2
201,0.6416025459766388,0.8725961538461539,0.59901274672342,79.35779837512095,100.0,2
202,0.5921318072539109,0.9026442307692307,0.5971846810174645,79.35779837512095,100.0,2
203,0.7610576382050147,0.8641826923076923,0.595425678502529,79.35779837512095,100.0,2
204,0.7175627327882327,0.8701923076923077,0.5936161848383212,79.35779837512095,100.0,2
205,0.7525191948964045,0.8209134615384616,0.591934174572656,79.35779837512095,100.0,2
206,0.7008304573022403,0.8665865384615384,0.5902230865364775,79.81651397145123,100.0,2
207,0.6203361703799322,0.8942307692307693,0.5886463200280426,79.81651397145123,100.0,2
208,0.676208482338832,0.8713942307692307,0.5869674190468744,79.81651397145123,100.0,2
209,0.5979157663308657,0.8966346153846154,0.5853248659623872,79.81651397145123,100.0,2
210,0.6530901675040905,0.8617788461538461,0.5837817569391444,79.35779837512095,100.0,2
211,0.6676968061006986,0.875,0.5821944666565011,79.35779837512095,100.0,2
212,0.7387463404582097,0.8317307692307693,0.5806952539933931,79.35779837512095,100.0,2
213,0.7262147802572984,0.8617788461538461,0.5791802748080788,78.89908277879067,100.0,2
214,0.6503794537140772,0.8569711538461539,0.5777233057065841,78.89908277879067,100.0,2
215,0.634587423159526,0.8810096153846154,0.5762681447037863,78.89908277879067,100.0,2
216,0.7089108045284565,0.8774038461538461,0.5748791527857474,78.89908277879067,100.0,2
217,0.772175323504668,0.8629807692307693,0.5735264070537112,78.89908277879067,100.0,2
218,0.6806184030496157,0.8762019230769231,0.5722180777186647,78.89908277879067,100.0,2
219,0.610925880762247,0.8774038461538461,0.5708820147251864,78.89908277879067,100.0,2
220,0.6673725522481478,0.8665865384615384,0.5695963436310444,78.89908277879067,100.0,2
221,0.6631653446417588,0.8798076923076923,0.5682463181128196,78.89908277879067,100.0,2
222,0.6263613861340743,0.9110576923076923,0.5669949259779868,78.89908277879067,100.0,2
223,0.6993574316685016,0.8605769230769231,0.5656771452055065,79.35779837512095,100.0,2
224,0.5912710290688735,0.8834134615384616,0.5645261469784133,79.35779837512095,100.0,2
225,0.5973906585803399,0.8954326923076923,0.5632222417844545,79.35779837512095,100.0,2
226,0.7183783237750714,0.828125,0.5620339991302665,79.35779837512095,100.0,2
227,0.6148104965686798,0.8930288461538461,0.5608091280547851,79.35779837512095,100.0,2
228,0.792510422376486,0.7920673076923077,0.5596621971611583,79.35779837512095,100.0,2
229,0.6409870088100433,0.8810096153846154,0.5583541576468617,79.35779837512095,100.0,2
230,0.6242148532317235,0.9014423076923077,0.5572386263707362,79.35779837512095,100.0,2
231,0.6401085280455076,0.8713942307692307,0.556063612393283,79.35779837512095,100.0,2
232,0.7425141472082871,0.8353365384615384,0.5549472893049957,79.35779837512095,100.0,2
233,0.6892101695904365,0.8641826923076923,0.553881591066308,79.35779837512095,100.0,2
234,0.52981315438564,0.9110576923076923,0.5526613254065907,79.35779837512095,100.0,2
235,0.6281207387263958,0.8954326923076923,0.5515234054775413,78.89908277879067,100.0,2
236,0.6689902406472427,0.8449519230769231,0.550360224389155,78.89908277879067,100.0,2
237,0.6812890263704153,0.8605769230769231,0.5492704970027329,78.89908277879067,100.0,2
238,0.5766540765762329,0.9122596153846154,0.5482599554805581,78.89908277879067,100.0,2
239,0.769360934312527,0.8088942307692307,0.5472005266662038,78.89908277879067,100.0,2
240,0.6106842274849231,0.8990384615384616,0.5461529758545237,79.81651397145123,100.0,2
241,0.6815665387190305,0.8605769230769231,0.545264913948304,79.81651397145123,100.0,2
242,0.6104592726780818,0.890625,0.5442761527288944,79.81651397145123,100.0,2
243,0.6724642263008997,0.8882211538461539,0.5432878150305617,79.81651397145123,100.0,2
244,0.5780352056026459,0.9074519230769231,0.5424187907932001,79.81651397145123,100.0,2
245,0.6751796901226044,0.8413461538461539,0.5415154129540155,79.81651397145123,100.0,2
246,0.6915438908797044,0.8762019230769231,0.5407065374588748,79.81651397145123,100.0,2
247,0.7085946477376498,0.8617788461538461,0.5399048041313066,79.81651397145123,100.0,2
248,0.5886777455990131,0.9002403846153846,0.539042241803003,79.81651397145123,100.0,2
249,0.627140590777764,0.9002403846153846,0.5382304470473473,79.81651397145123,100.0,2
250,0.618956439770185,0.8786057692307693,0.5374117220213653,79.81651397145123,100.0,2
251,0.6934639719816355,0.8401442307692307,0.5365968898895683,79.81651397145123,100.0,2
252,0.7555025517940521,0.8533653846153846,0.5358821358702598,79.81651397145123,100.0,2
253,0.6729224003278292,0.8810096153846154,0.5351124170723311,79.81651397145123,100.0,2
254,0.5806248233868525,0.9146634615384616,0.5344147324015242,79.35779837512095,100.0,2
255,0.6534666739977323,0.8858173076923077,0.5337091840188438,79.35779837512095,100.0,2
256,0.6504212617874146,0.8858173076923077,0.5328942553712688,79.35779837512095,100.0,2
257,0.6921004951000214,0.875,0.5321782253204136,79.35779837512095,100.0,2
258,0.6983197010480441,0.8701923076923077,0.5314679624290641,79.35779837512095,100.0,2
259,0.6919286663715656,0.8786057692307693,0.5308227230102645,79.35779837512095,100.0,2
260,0.6765143825457647,0.8737980769230769,0.530231331193119,79.81651390145679,100.0,2
261,0.6323365408640641,0.9038461538461539,0.5295962581940747,79.81651390145679,100.0,2
262,0.6889872826062716,0.8725961538461539,0.5289265819645803,79.81651390145679,100.0,2
263,0.7182576770965869,0.8689903846153846,0.5283574152977095,79.81651390145679,100.0,2
264,0.6329294282656449,0.8858173076923077,0.5277734942939303,79.81651390145679,100.0,2
265,0.7727518631861761,0.8149038461538461,0.527027306753561,79.81651390145679,100.0,2
266,0.7011033846781805,0.90625,0.526418918863349,79.81651390145679,100.0,2
267,0.5704452922711005,0.9194711538461539,0.5258174847572221,79.35779830512651,100.0,2
268,0.6747796420867627,0.8617788461538461,0.5251979086924037,79.35779830512651,100.0,2
269,0.6414278103755071,0.875,0.5245829549951291,79.35779830512651,100.0,2
270,0.5902077257633209,0.8966346153846154,0.5240022797103322,79.35779830512651,100.0,2
271,0.6350577313166398,0.90625,0.5234876985943645,79.35779830512651,100.0,2
272,0.6242178288789896,0.8882211538461539,0.5229794722084605,79.35779830512651,100.0,2
273,0.5650777702148144,0.8954326923076923,0.5224935371394551,79.35779830512651,100.0,2
274,0.6140461885012113,0.9122596153846154,0.5218980479131051,79.35779830512651,100.0,2
275,0.6249790925246018,0.8810096153846154,0.5213834252379356,79.35779830512651,100.0,2
276,0.729217760837995,0.8677884615384616,0.520940894380622,79.35779830512651,100.0,2
277,0.5470785865416894,0.9375,0.5205064853396985,79.35779830512651,100.0,2
278,0.620424577823052,0.9242788461538461,0.5199861389781357,79.35779830512651,100.0,2
279,0.607670919253276,0.8810096153846154,0.5195608406985571,79.35779830512651,100.0,2
280,0.6043650553776667,0.8990384615384616,0.5190833593727252,79.35779830512651,100.0,2
281,0.7066780420450064,0.875,0.5186592706846535,79.35779830512651,100.0,2
282,0.5793714248217069,0.9146634615384616,0.5182543115331493,79.35779830512651,100.0,2
283,0.7446744533685538,0.8521634615384616,0.5178609561482701,79.35779830512651,100.0,2
284,0.603575701896961,0.9002403846153846,0.5175206404213512,79.35779830512651,100.0,2
285,0.6040195799790896,0.8942307692307693,0.5171029597794244,79.35779830512651,100.0,2
286,0.6811922398897318,0.8966346153846154,0.5167933377104068,79.35779830512651,100.0,2
287,0.6410875412134024,0.8677884615384616,0.5165173939061821,79.35779830512651,100.0,2
288,0.6743299823540908,0.8701923076923077,0.5162654346829161,79.81651390145679,100.0,2
289,0.7448794956390674,0.8341346153846154,0.515962692849133,79.81651390145679,100.0,2
290,0.6644085210103255,0.8774038461538461,0.5156608199307678,79.81651390145679,100.0,2
291,0.623807966709137,0.8786057692307693,0.5153883348364349,79.81651390145679,100.0,2
292,0.7638308589275067,0.8605769230769231,0.5150688602290022,79.81651390145679,100.0,2
293,0.5225858619579902,0.9278846153846154,0.5148616091373863,79.81651390145679,100.0,2
294,0.6352246862191421,0.8978365384615384,0.5145992428884594,79.81651390145679,100.0,2
295,0.6491876748891977,0.8569711538461539,0.5143466725808765,79.35779830512651,100.0,2
296,0.6271426792328174,0.9038461538461539,0.5140165478811352,79.35779830512651,100.0,2
297,0.6063207135750697,0.8978365384615384,0.5137539289960074,79.35779830512651,100.0,2
298,0.6996259139134333,0.8545673076923077,0.5135012534233409,79.35779830512651,100.0,2
299,0.6913349101176629,0.8677884615384616,0.5132675293935548,79.35779830512651,100.0,2
300,0.7617545609290783,0.8329326923076923,0.5130654928881094,79.35779830512651,100.0,2
301,0.7031460587794964,0.8569711538461539,0.5128898172203554,79.35779830512651,100.0,2
302,0.5359611259056971,0.9435096153846154,0.512683538942162,79.35779830512651,100.0,2
303,0.6158429544705611,0.9158653846153846,0.5124450183789665,79.35779830512651,100.0,2
304,0.6064190635314355,0.9002403846153846,0.51222215278433,79.35779830512651,100.0,2
305,0.6963672179442185,0.859375,0.5119755238021185,79.35779830512651,100.0,2
306,0.7364854445824256,0.8221153846153846,0.5118024278124538,79.35779830512651,100.0,2
307,0.6966602435478797,0.8485576923076923,0.5116674191908005,79.35779830512651,100.0,2
308,0.6726358762154212,0.8990384615384616,0.5114283873400557,79.35779830512651,100.0,2
309,0.5783767379247226,0.9074519230769231,0.5112943200890078,79.35779830512651,100.0,2
310,0.6046207203314855,0.9002403846153846,0.511174181459147,79.35779830512651,100.0,2
311,0.7337739994892707,0.8293269230769231,0.5109620561840338,79.35779830512651,100.0,2
312,0.7127802142730126,0.828125,0.5108438976314089,79.35779830512651,100.0,2
313,0.6022516443179204,0.90625,0.5106613466499048,79.35779830512651,100.0,2
314,0.6861040110771472,0.8978365384615384,0.5104363847763167,79.35779830512651,100.0,2
315,0.6693330590541546,0.8870192307692307,0.5103200455324366,79.35779830512651,100.0,2
316,0.7460403740406036,0.84375,0.5102031630113584,79.35779830512651,100.0,2
317,0.6047748671128199,0.9170673076923077,0.5100975564313591,79.35779830512651,100.0,2
318,0.650233465891618,0.8689903846153846,0.5099989484756364,79.35779830512651,100.0,2
319,0.6740586069914011,0.8942307692307693,0.5099063739864105,79.35779830512651,100.0,2
320,0.6057003163374387,0.9278846153846154,0.5098086970114927,79.35779830512651,100.0,2
321,0.7245173477209531,0.8966346153846154,0.5096775862055087,79.35779830512651,100.0,2
322,0.683353222333468,0.8677884615384616,0.509625272466502,79.35779830512651,100.0,2
323,0.6431769224313589,0.890625,0.509575431773422,79.35779830512651,100.0,2
324,0.5891891832535083,0.9086538461538461,0.509457816771411,79.35779830512651,100.0,2
325,0.72227343916893,0.8834134615384616,0.5093655988163904,79.35779830512651,100.0,2
326,0.7149607768425574,0.8521634615384616,0.5092647154943659,79.35779830512651,100.0,2
327,0.6584728704049037,0.9098557692307693,0.5092467433268871,79.35779830512651,100.0,2
