epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
382,0.606420636177063,92.03125,0.6472776804340484,76.71232845358652,100.0
383,0.48628577291965486,96.09375,0.6471725002815735,76.71232845358652,100.0
384,0.39481187164783477,97.5,0.6469952115729519,76.71232845358652,100.0
385,0.506809976696968,96.875,0.6469844234044149,76.71232845358652,100.0
386,0.5920479536056519,93.28125,0.6469210623061821,76.71232845358652,100.0
387,0.48191101253032687,97.03125,0.6469019534381013,76.71232845358652,100.0
388,0.6371150642633439,87.8125,0.6467809611803865,76.71232845358652,100.0
389,0.6854358285665512,92.1875,0.6467200819760153,76.71232845358652,100.0
390,0.5694540977478028,95.0,0.6466536818574008,76.71232845358652,100.0
391,0.6536924362182617,89.21875,0.6465845483623139,76.71232845358652,100.0
392,0.5027752548456192,96.875,0.6464891460932554,77.16894945815274,100.0
393,0.5442772060632706,94.21875,0.6464300005947619,77.16894945815274,100.0
394,0.563631272315979,90.3125,0.6464329797383312,77.16894945815274,100.0
395,0.5664562731981277,93.90625,0.6463492417444378,77.16894945815274,100.0
396,0.5619671940803528,89.21875,0.6462491973894372,77.16894945815274,100.0
397,0.49493844211101534,96.5625,0.6462419751572283,77.16894945815274,100.0
398,0.4929032623767853,95.3125,0.6461528632194484,77.16894945815274,100.0
399,0.5609135091304779,97.1875,0.6461008144840258,77.16894945815274,100.0
400,0.5686505794525146,93.28125,0.646092350080133,77.16894945815274,100.0
401,0.5922577172517777,92.5,0.6461846529076632,76.71232845358652,100.0
402,0.646181270480156,90.78125,0.6461179035983674,76.71232845358652,100.0
403,0.48820375502109525,97.03125,0.6461136882707953,76.71232845358652,100.0
404,0.5845470935106277,92.65625,0.6460568338768667,76.71232845358652,100.0
405,0.5354297906160355,93.59375,0.6461484913956629,76.71232845358652,100.0
406,0.5468818306922912,93.75,0.6461144691188586,77.16894945815274,100.0
407,0.5122188657522202,96.09375,0.6460690879386309,77.62557060206862,100.0
408,0.5687515914440155,92.65625,0.6458998556550779,77.62557060206862,100.0
409,0.6238216191530228,91.40625,0.645874237633187,77.62557060206862,100.0
410,0.44952067732810974,96.5625,0.6457871615070186,77.62557060206862,100.0
411,0.41691531538963317,98.59375,0.6458189944698386,77.62557060206862,100.0
412,0.617499765753746,94.53125,0.6458524764944974,77.62557060206862,100.0
413,0.5686456322669983,91.5625,0.6458548808206707,77.62557060206862,100.0
414,0.502352061867714,95.0,0.6458119118594687,77.62557060206862,100.0
415,0.5090588063001633,95.15625,0.6459091602395114,77.62557060206862,100.0
416,0.5555784910917282,93.59375,0.6458951624016783,77.62557060206862,100.0
417,0.5188698828220367,96.5625,0.6458867339238729,77.62557060206862,100.0
418,0.5284733295440673,92.03125,0.6459604550714362,77.62557060206862,100.0
419,0.4917935609817505,95.46875,0.6459198855373958,77.62557060206862,100.0
420,0.4959880828857422,97.03125,0.645934120160804,77.62557060206862,100.0
421,0.4597234666347504,97.34375,0.6458828805788467,77.62557060206862,100.0
422,0.46583428978919983,97.65625,0.6459136607984429,77.62557060206862,100.0
423,0.5455420315265656,95.9375,0.6458707310293363,77.62557060206862,100.0
424,0.43337465822696686,97.8125,0.6458088624967288,77.62557060206862,100.0
425,0.6553363353013992,86.71875,0.645814850177939,77.62557060206862,100.0
426,0.5749997526407242,93.28125,0.6457817592577303,77.62557060206862,100.0
427,0.630594989657402,92.65625,0.6457952699160467,77.62557060206862,100.0
428,0.5009808510541915,91.5625,0.6457858150952482,77.62557060206862,100.0
429,0.47299650609493255,96.71875,0.6458368091822759,77.62557060206862,100.0
430,0.5646587610244751,93.75,0.6458738862651668,77.62557060206862,100.0
431,0.42847011983394623,97.34375,0.645839058917407,77.62557060206862,100.0
432,0.6807356476783752,90.625,0.6458250482877096,77.62557060206862,100.0
433,0.5052365124225616,94.0625,0.6458482287790133,77.62557060206862,100.0
434,0.5831617951393128,94.53125,0.6458680286799392,77.62557060206862,100.0
435,0.5912648737430573,96.25,0.6458790743187682,77.62557060206862,100.0
436,0.5937703520059585,88.28125,0.6459008651236965,77.62557060206862,100.0
437,0.4954246193170547,95.78125,0.6460169235320941,77.62557060206862,100.0
438,0.5786559045314789,90.3125,0.6459735196475025,77.62557060206862,100.0
439,0.5076182097196579,94.84375,0.646010469356084,77.62557060206862,100.0
440,0.42942963540554047,97.96875,0.6460770741445289,77.1689495975024,100.0
441,0.500605684518814,95.0,0.6460818602069872,77.1689495975024,100.0
442,0.5259095638990402,95.0,0.6459961299482546,77.1689495975024,100.0
443,0.6290607154369354,91.875,0.6461084381630432,77.1689495975024,100.0
444,0.5385128200054169,95.0,0.646088229466791,77.1689495975024,100.0
445,0.6264557152986526,92.8125,0.6460938902750407,77.1689495975024,100.0
446,0.7155464172363282,86.25,0.6461226472027226,77.1689495975024,100.0
447,0.523826739192009,92.8125,0.6460684791003188,77.1689495975024,100.0
448,0.5163857609033584,90.9375,0.6460636122041641,77.1689495975024,100.0
449,0.5082691431045532,97.8125,0.6461241280651528,77.1689495975024,100.0
450,0.4925980597734451,93.59375,0.6460946722117733,77.1689495975024,100.0
451,0.5872320234775543,93.125,0.64613698579405,77.1689495975024,100.0
452,0.5567792087793351,96.875,0.6461017205290598,77.1689495975024,100.0
453,0.5246390014886856,93.28125,0.6460928187522714,77.1689495975024,100.0
454,0.5057274788618088,91.40625,0.6460485967326927,77.1689495975024,100.0
455,0.6306660085916519,92.03125,0.6460648290642864,77.1689495975024,100.0
456,0.5060031116008759,97.03125,0.646115696865674,77.1689495975024,100.0
457,0.4824218422174454,95.9375,0.6460943905185891,77.62557074141829,100.0
458,0.44694118201732635,98.90625,0.6461067722268301,77.62557074141829,100.0
459,0.4714593380689621,97.03125,0.6461605538516284,77.62557074141829,100.0
460,0.601827073097229,95.15625,0.6462504128887229,77.62557074141829,100.0
461,0.6627290666103363,85.46875,0.6461702781180813,77.62557074141829,100.0
462,0.5631434231996536,89.84375,0.6461674500273787,77.62557074141829,100.0
463,0.5455146282911301,96.40625,0.6461759076270883,77.62557074141829,100.0
464,0.5508352786302566,95.3125,0.6461990600851573,77.62557074141829,100.0
465,0.5419798970222474,92.34375,0.6461830626339673,77.62557074141829,100.0
466,0.4783828377723694,97.34375,0.6462643274433537,77.62557074141829,100.0
467,0.4335795879364014,97.1875,0.646236489896905,77.62557074141829,100.0
468,0.6345167130231857,93.28125,0.6462098090615991,77.62557074141829,100.0
469,0.580231311917305,91.09375,0.6462512361948893,77.62557074141829,100.0
470,0.4838444858789444,96.71875,0.6463340858346251,77.62557074141829,100.0
471,0.559997296333313,93.4375,0.6462090029019744,77.62557074141829,100.0
472,0.5663965195417404,93.125,0.6462791123890985,77.62557074141829,100.0
473,0.5675041407346726,92.03125,0.6462078581661939,77.62557074141829,100.0
474,0.5574059247970581,91.71875,0.6462293275415081,77.62557074141829,100.0
475,0.5850354343652725,94.84375,0.6462579949261391,77.62557074141829,100.0
476,0.5506553590297699,95.625,0.6463228518560052,77.62557074141829,100.0
477,0.6375121086835861,94.0625,0.6463525496661391,77.62557074141829,100.0
478,0.4524101853370667,96.09375,0.6462943657348145,77.62557074141829,100.0
479,0.5375560164451599,94.6875,0.6463845249724715,77.62557074141829,100.0
480,0.5215545326471329,95.78125,0.6463997543674626,77.62557074141829,100.0
481,0.6171083956956863,95.15625,0.646395660698686,77.62557074141829,100.0
482,0.5211520522832871,94.0625,0.6463393628869427,77.62557074141829,100.0
483,0.6071752578020095,92.03125,0.6463182163020792,77.62557074141829,100.0
484,0.6350093692541122,90.46875,0.646395610892065,77.62557074141829,100.0
485,0.6067323416471482,88.4375,0.6464641167692942,77.62557074141829,100.0
486,0.606294721364975,92.8125,0.6464737327131507,77.62557074141829,100.0
487,0.4946484386920929,97.03125,0.646475517586486,77.62557074141829,100.0
488,0.5012711197137832,96.71875,0.6464976020599609,77.62557074141829,100.0
489,0.6614984989166259,93.75,0.6464739308509653,77.62557074141829,100.0
490,0.5252577036619186,94.375,0.6465847334360968,77.62557074141829,100.0
491,0.5048329681158066,94.84375,0.6466112945177783,77.62557074141829,100.0
492,0.5312983155250549,95.0,0.6466046451977944,77.62557074141829,100.0
493,0.671171349287033,90.46875,0.6465614840864591,77.62557074141829,100.0
494,0.5595958441495895,94.375,0.6465663659518168,77.62557074141829,100.0
495,0.6518048405647278,93.75,0.6466329059644377,77.62557074141829,100.0
496,0.3975221186876297,96.71875,0.6466497452291724,77.62557074141829,100.0
497,0.558032414317131,92.8125,0.6465740745470404,77.62557074141829,100.0
498,0.4972546398639679,95.0,0.6465887225926195,77.62557074141829,100.0
499,0.5165343970060349,93.125,0.6467064189039953,77.62557074141829,100.0
500,0.5050547152757645,98.125,0.6466199461727926,77.62557074141829,100.0
501,0.608667066693306,91.5625,0.6466845761151074,77.62557074141829,100.0
502,0.49250985085964205,97.03125,0.6466983295466802,77.62557074141829,100.0
503,0.6300139129161835,91.875,0.6466698739082302,77.62557074141829,100.0
504,0.5220788806676865,92.65625,0.6466487295007053,77.62557074141829,100.0
