epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
381,0.5889170229434967,95.3125,0.6372306387718409,77.16894978910821,100.0
382,0.6100082486867905,91.5625,0.6370494586147674,77.16894978910821,100.0
383,0.49452166855335233,95.78125,0.6368766786300972,77.16894978910821,100.0
384,0.40485450625419617,97.34375,0.6367200558588385,77.16894978910821,100.0
385,0.5111708223819733,95.625,0.6365861909030235,77.16894978910821,100.0
386,0.5985125809907913,93.75,0.6364517094882112,77.16894978910821,100.0
387,0.4822523266077042,97.03125,0.6363819562681189,77.16894978910821,100.0
388,0.6374863594770431,90.3125,0.6362418137728896,77.16894978910821,100.0
389,0.6867555201053619,92.8125,0.6361631133240652,77.16894978910821,100.0
390,0.5631638675928116,95.625,0.6360711569655432,77.16894978910821,100.0
391,0.6487992376089096,89.375,0.6360460691256066,77.16894978910821,100.0
392,0.5160923182964325,95.78125,0.6359778596385973,77.16894978910821,100.0
393,0.5401265144348144,93.4375,0.6358136714321293,77.16894978910821,100.0
394,0.5660001456737518,91.40625,0.6358126216827462,77.16894978910821,100.0
395,0.5641276448965072,94.6875,0.6357185426912352,77.16894978910821,100.0
396,0.5652828603982926,89.375,0.6355691486842012,77.16894978910821,100.0
397,0.49873502254486085,95.3125,0.6354879475619695,77.16894978910821,100.0
398,0.48703183233737946,96.40625,0.63536189489713,77.16894978910821,100.0
399,0.5633401274681091,96.09375,0.6353810769782219,77.16894978910821,100.0
400,0.5662225097417831,94.84375,0.635300256890249,77.16894978910821,100.0
401,0.587276640534401,92.8125,0.6351074462067591,77.16894978910821,100.0
402,0.6518365949392319,89.6875,0.6349991562703973,77.16894978910821,100.0
403,0.49312427043914797,96.5625,0.6348983702594286,77.16894978910821,100.0
404,0.5824459254741668,93.4375,0.6348258877453739,77.16894978910821,100.0
405,0.5402979791164398,93.59375,0.634704118994273,77.16894978910821,100.0
406,0.5447603791952134,93.28125,0.6345987254626131,77.16894978910821,100.0
407,0.5212039440870285,95.625,0.6344310306522944,77.16894978910821,100.0
408,0.5716236740350723,92.65625,0.6343438497417049,77.16894978910821,100.0
409,0.6242568582296372,90.46875,0.6341207419356255,76.712328784542,100.0
410,0.43978258073329923,97.1875,0.6341028880310929,76.712328784542,100.0
411,0.41579956114292144,98.59375,0.6340605494094221,76.712328784542,100.0
412,0.6199195832014084,94.0625,0.6339366457778025,76.712328784542,100.0
413,0.5706998437643052,92.1875,0.6339764897137472,76.712328784542,100.0
414,0.5009521901607513,95.46875,0.6339995188800167,76.712328784542,100.0
415,0.5010571539402008,94.6875,0.6338722401013658,76.712328784542,100.0
416,0.5664948225021362,92.8125,0.6338323972540904,76.712328784542,100.0
417,0.5182543486356735,96.40625,0.6336869284442571,76.712328784542,100.0
418,0.5238312244415283,92.34375,0.6337141261253183,76.712328784542,100.0
419,0.497958579659462,95.0,0.6337532354816454,76.712328784542,100.0
420,0.5013840824365616,96.875,0.6336580248183856,76.712328784542,100.0
421,0.458748933672905,97.03125,0.6335499218609779,76.712328784542,100.0
422,0.46040606796741484,97.96875,0.6334334835069909,76.2557077799758,100.0
423,0.5465092033147811,95.625,0.6334269446869419,76.2557077799758,100.0
424,0.43682425320148466,97.8125,0.6333125745324784,76.2557077799758,100.0
425,0.6508273720741272,87.03125,0.6331993768748627,76.2557077799758,100.0
426,0.5788853228092193,93.59375,0.633174933254991,76.2557077799758,100.0
427,0.6255069524049759,92.96875,0.6332087905983946,76.2557077799758,100.0
428,0.5063088536262512,89.53125,0.633088678801985,76.2557077799758,100.0
429,0.479488605260849,95.78125,0.6330105431003658,75.79908677540958,100.0
430,0.5704380482435226,93.125,0.6329313157355949,75.79908677540958,100.0
431,0.435144829750061,96.71875,0.6328668490936767,75.79908677540958,100.0
432,0.6792380332946777,91.5625,0.6328270985111254,75.79908677540958,100.0
433,0.5060901790857315,94.6875,0.6328818182967025,75.79908677540958,100.0
434,0.578059908747673,95.0,0.6327909623106865,75.79908677540958,100.0
435,0.6092609494924546,94.53125,0.6327992321149399,75.79908677540958,100.0
436,0.5936583429574966,90.0,0.6327534576529237,75.79908677540958,100.0
437,0.4997114360332489,95.9375,0.6327556124016575,76.2557077799758,100.0
438,0.5793873518705368,90.9375,0.63261375253059,76.2557077799758,100.0
439,0.50578872859478,95.46875,0.6326110523585315,76.2557077799758,100.0
440,0.43547182381153104,97.5,0.6325550509370081,76.2557077799758,100.0
441,0.5064259946346283,95.78125,0.6325163912011064,76.2557077799758,100.0
442,0.5279211103916168,94.53125,0.6325252458929471,76.2557077799758,100.0
443,0.6233850657939911,91.09375,0.6324780172408988,76.2557077799758,100.0
444,0.5342664629220962,94.6875,0.6325056332431428,76.2557077799758,100.0
445,0.6090203940868377,93.59375,0.6323926516863854,76.2557077799758,100.0
446,0.7154159992933273,86.875,0.6324990440721381,76.2557077799758,100.0
447,0.5255898863077164,93.59375,0.632433748680707,76.2557077799758,100.0
448,0.5119270354509353,93.125,0.6323105241065701,76.2557077799758,100.0
449,0.511240428686142,97.8125,0.63223008668586,76.2557077799758,100.0
450,0.49662584960460665,94.0625,0.6321298262300012,76.2557077799758,100.0
451,0.5864873826503754,92.65625,0.6321446236954432,76.2557077799758,100.0
452,0.5634915173053742,95.625,0.6320150739526096,76.71232845358652,100.0
453,0.5246508330106735,92.1875,0.6318782026364923,76.71232845358652,100.0
454,0.5095914602279663,91.25,0.6318694437475509,76.71232845358652,100.0
455,0.6235899239778518,90.0,0.6318485021046852,76.71232845358652,100.0
456,0.513136574625969,96.5625,0.6318156716486091,76.71232845358652,100.0
457,0.4913532227277756,96.25,0.6317467716730893,76.71232845358652,100.0
458,0.4549931973218918,97.8125,0.6317534844080607,76.71232845358652,100.0
459,0.4788792908191681,96.25,0.6315647290177542,76.71232845358652,100.0
460,0.5960293054580689,94.53125,0.6316372882829954,76.71232845358652,100.0
461,0.6596399456262588,86.40625,0.6316144561658711,76.71232845358652,100.0
462,0.5549754410982132,90.78125,0.6315464548868676,77.1689495975024,100.0
463,0.544636207818985,97.34375,0.6315146690089953,77.1689495975024,100.0
464,0.5542091220617295,95.46875,0.6314617811817013,77.1689495975024,100.0
465,0.5392461746931076,92.1875,0.6313734013740331,77.1689495975024,100.0
466,0.48248794078826907,97.1875,0.6313315602742373,77.1689495975024,100.0
467,0.43232119977474215,97.34375,0.6312381064510781,77.1689495975024,100.0
468,0.633394393324852,94.0625,0.6312491205184971,77.1689495975024,100.0
469,0.5859602481126786,89.6875,0.6311690937982847,77.1689495975024,100.0
470,0.490693473815918,96.71875,0.6311580272025714,77.1689495975024,100.0
471,0.5569396495819092,93.90625,0.6310839549591553,77.1689495975024,100.0
472,0.5712194561958313,92.03125,0.6310756791672206,77.1689495975024,100.0
473,0.5612882643938064,92.5,0.6311303420698262,77.1689495975024,100.0
474,0.5630681872367859,92.34375,0.6311165538008354,77.1689495975024,100.0
475,0.585773253440857,94.84375,0.6312053606390409,77.1689495975024,100.0
476,0.5393588989973068,97.34375,0.6310366106359926,77.1689495975024,100.0
477,0.634897631406784,94.84375,0.6310192406449688,77.1689495975024,100.0
478,0.45791139602661135,95.46875,0.6309237077355929,77.1689495975024,100.0
479,0.535891768336296,94.84375,0.6309316650917541,77.1689495975024,100.0
480,0.5274969398975372,95.0,0.630918398023196,77.1689495975024,100.0
481,0.6068338304758072,96.09375,0.630916663228649,77.1689495975024,100.0
482,0.5241660714149475,94.21875,0.630887294196647,77.1689495975024,100.0
483,0.6080128759145736,92.5,0.630862959988041,77.1689495975024,100.0
484,0.6226127922534943,91.09375,0.630886549274671,77.1689495975024,100.0
485,0.611810502409935,86.71875,0.6308678995528721,77.1689495975024,100.0
486,0.6047457605600357,92.8125,0.6308660289468286,77.1689495975024,100.0
487,0.5090411007404327,96.40625,0.6308867517671629,77.1689495975024,100.0
488,0.4944747656583786,97.65625,0.6308236584815805,77.1689495975024,100.0
489,0.6530550122261047,93.28125,0.6308641052681562,77.1689495975024,100.0
490,0.5258641600608825,94.6875,0.6308369756289268,77.1689495975024,100.0
491,0.5081171274185181,95.3125,0.6307690685198187,77.1689495975024,100.0
492,0.5275704979896545,95.15625,0.6308373384279747,77.1689495975024,100.0
493,0.678656941652298,90.15625,0.6307038702921236,77.1689495975024,100.0
494,0.5632100731134415,94.53125,0.6308567121148654,77.1689495975024,100.0
495,0.6548392623662949,94.375,0.6308590342465057,77.1689495975024,100.0
496,0.40331336557865144,96.875,0.630826914147155,77.1689495975024,100.0
497,0.559535238146782,92.96875,0.6308072930601634,77.1689495975024,100.0
498,0.4942402452230453,95.3125,0.6308324783360033,77.1689495975024,100.0
499,0.5116407185792923,93.28125,0.6308105509030765,77.1689495975024,100.0
500,0.5126977413892746,97.1875,0.6307549128249356,77.1689495975024,100.0
501,0.5992793321609498,93.28125,0.6307166564410136,77.1689495975024,100.0
502,0.49112614095211027,97.1875,0.6307163940717097,77.1689495975024,100.0
503,0.6304625153541565,92.5,0.6306535092663003,77.1689495975024,100.0
504,0.5243433117866516,92.1875,0.6307306836729181,77.1689495975024,100.0
505,0.630783173441887,91.25,0.6306567687422173,77.1689495975024,100.0
506,0.5609224528074265,92.5,0.630636347211115,77.1689495975024,100.0
507,0.6105021983385086,87.65625,0.630698687954036,77.1689495975024,100.0
508,0.5416082203388214,94.84375,0.630594143040104,77.1689495975024,100.0
509,0.5531379401683807,92.65625,0.6306379992667943,77.1689495975024,100.0
510,0.5195064306259155,94.84375,0.6305832343014408,77.1689495975024,100.0
511,0.7011593967676163,86.5625,0.6306215987357919,77.1689495975024,100.0
512,0.5867231667041779,94.53125,0.6306026262235424,77.1689495975024,100.0
513,0.5989283233880996,92.65625,0.630535736203738,77.1689495975024,100.0
514,0.5225392997264862,94.0625,0.6306075641553696,77.1689495975024,100.0
515,0.4387212127447128,96.5625,0.6305734262074509,77.1689495975024,100.0
516,0.4636759370565414,97.65625,0.6306112923034249,77.1689495975024,100.0
517,0.4775298058986664,96.875,0.63057318288986,77.1689495975024,100.0
518,0.4953495979309082,95.3125,0.6305499123111707,77.1689495975024,100.0
519,0.5313455313444138,95.46875,0.6304881139977337,77.1689495975024,100.0
520,0.5246311962604523,92.34375,0.6304042791122715,77.1689495975024,100.0
521,0.484732785820961,96.875,0.6302928739486764,77.1689495975024,100.0
522,0.6431986421346665,90.0,0.6303126180553,77.1689495975024,100.0
523,0.6537153959274292,88.125,0.6302792391820585,77.1689495975024,100.0
524,0.568231338262558,97.1875,0.630338561589315,77.1689495975024,100.0
